1.1680,0.3634,-0.0083,-0.0027,0.0000,1.0000
1.1795,0.3660,-0.0081,-0.0023,0.0000,1.0000
1.1886,0.3699,-0.0142,-0.0068,0.0001,0.9999
1.1986,0.3720,-0.0081,-0.0108,0.0001,0.9999
1.2087,0.3700,-0.0086,-0.0068,0.0001,0.9999
1.2184,0.3728,-0.0086,-0.0077,0.0001,0.9999
1.2288,0.3776,-0.0074,-0.0103,0.0001,0.9999
1.2378,0.3731,-0.0016,-0.0065,0.0000,1.0000
1.2481,0.3735,-0.0022,-0.0077,0.0000,1.0000
1.2583,0.3831,-0.0076,-0.0121,0.0001,0.9999
1.2689,0.3830,-0.0028,-0.0153,0.0000,0.9999
1.2789,0.3763,0.0001,-0.0078,-0.0000,1.0000
1.2884,0.3819,-0.0015,-0.0061,0.0000,1.0000
1.2982,0.3798,-0.0023,-0.0055,0.0000,1.0000
1.3094,0.3843,-0.0032,-0.0079,0.0000,1.0000
1.3178,0.3851,-0.0019,-0.0116,0.0000,0.9999
1.3284,0.3871,-0.0015,-0.0091,0.0000,1.0000
1.3393,0.3890,-0.0017,-0.0094,0.0000,1.0000
1.3478,0.3900,-0.0015,-0.0091,0.0000,1.0000
1.3573,0.3905,-0.0042,-0.0103,0.0000,0.9999
1.3706,0.3896,-0.0020,-0.0093,0.0000,1.0000
1.3799,0.3918,0.0008,-0.0096,-0.0000,1.0000
1.3889,0.3922,0.0017,-0.0099,-0.0000,0.9999
1.3982,0.3940,0.0023,-0.0098,-0.0000,0.9999
1.4084,0.3919,0.0036,-0.0099,-0.0000,0.9999
1.4193,0.3943,0.0022,-0.0091,-0.0000,1.0000
1.4289,0.3945,0.0003,-0.0080,-0.0000,1.0000
1.4394,0.3974,0.0009,-0.0098,-0.0000,1.0000
1.4489,0.4008,0.0008,-0.0119,-0.0000,0.9999
1.4586,0.3988,0.0003,-0.0091,-0.0000,1.0000
1.4695,0.3992,0.0015,-0.0093,-0.0000,1.0000
1.4787,0.4002,0.0001,-0.0124,-0.0000,0.9999
1.4879,0.4024,-0.0002,-0.0087,0.0000,1.0000
1.4984,0.4027,-0.0017,-0.0088,0.0000,1.0000
1.5086,0.4058,0.0015,-0.0127,-0.0000,0.9999
1.5181,0.4008,-0.0012,-0.0064,0.0000,1.0000
1.5277,0.3784,0.0018,-0.0117,-0.0000,0.9999
1.5382,0.4088,0.0061,-0.0098,-0.0001,0.9999
1.5487,0.4115,0.0043,-0.0084,-0.0000,1.0000
1.5578,0.4133,0.0011,-0.0093,-0.0000,1.0000
1.5674,0.4100,0.0008,-0.0105,-0.0000,0.9999
1.5780,0.4112,-0.0031,-0.0107,0.0000,0.9999
1.5873,0.4141,-0.0042,-0.0110,0.0000,0.9999
1.5980,0.4121,-0.0032,-0.0092,0.0000,1.0000
1.6085,0.4110,-0.0031,-0.0091,0.0000,1.0000
1.6179,0.4122,-0.0016,-0.0101,0.0000,0.9999
1.6280,0.4119,-0.0004,-0.0098,0.0000,1.0000
1.6382,0.4155,-0.0005,-0.0110,0.0000,0.9999
1.6485,0.4120,-0.0010,-0.0094,0.0000,1.0000
1.6579,0.4145,-0.0026,-0.0106,0.0000,0.9999
1.6685,0.4143,-0.0024,-0.0098,0.0000,0.9999
1.6784,0.4175,-0.0030,-0.0115,0.0000,0.9999
1.6885,0.4147,-0.0034,-0.0103,0.0000,0.9999
1.6984,0.4152,-0.0035,-0.0107,0.0000,0.9999
1.7079,0.4171,-0.0039,-0.0095,0.0000,0.9999
1.7177,0.4188,-0.0031,-0.0119,0.0000,0.9999
1.7277,0.4186,-0.0048,-0.0094,0.0000,0.9999
1.7384,0.4187,-0.0017,-0.0100,0.0000,0.9999
1.7478,0.4199,-0.0056,-0.0100,0.0001,0.9999
1.7585,0.4146,-0.0046,-0.0086,0.0000,1.0000
1.7674,0.4171,-0.0062,-0.0085,0.0001,0.9999
1.7777,0.4158,-0.0045,-0.0082,0.0000,1.0000
1.7881,0.4188,-0.0058,-0.0093,0.0001,0.9999
1.7982,0.4225,-0.0066,-0.0099,0.0001,0.9999
1.8082,0.4233,-0.0073,-0.0089,0.0001,0.9999
1.8179,0.4204,-0.0058,-0.0091,0.0001,0.9999
1.8278,0.4187,-0.0043,-0.0099,0.0000,0.9999
1.8381,0.4220,-0.0065,-0.0107,0.0001,0.9999
1.8499,0.4200,-0.0051,-0.0112,0.0001,0.9999
1.8616,0.4263,-0.0060,-0.0079,0.0000,1.0000
1.8809,0.2821,-0.0057,-0.0125,0.0001,0.9999
2.0364,0.3143,-0.0510,0.0519,-0.0027,0.9973
2.0805,0.3514,-0.0598,0.0651,-0.0039,0.9961
2.1226,0.3907,-0.0625,0.0721,-0.0045,0.9954
2.1646,0.4602,-0.1053,0.1065,-0.0113,0.9887
2.2533,0.4698,-0.0717,0.0936,-0.0068,0.9930
2.3393,0.5037,-0.0807,0.0980,-0.0080,0.9919
2.3841,0.4988,-0.0737,0.0980,-0.0073,0.9924
2.4445,0.4888,-0.0786,0.0967,-0.0077,0.9922
2.4883,0.4788,-0.0777,0.0885,-0.0069,0.9930
2.5315,0.4328,-0.0913,0.1029,-0.0095,0.9904
2.5751,0.3965,-0.1091,0.1079,-0.0119,0.9881
2.6631,0.4060,-0.1210,0.1165,-0.0143,0.9857
2.7116,0.3949,-0.1092,0.1042,-0.0115,0.9885
2.7931,0.3075,-0.1258,0.1348,-0.0173,0.9827
2.8389,0.4559,-0.0736,0.0693,-0.0051,0.9949
2.8873,0.4155,-0.0508,0.0702,-0.0036,0.9962
2.9382,0.4361,-0.0340,0.0421,-0.0014,0.9985
2.9856,0.4531,-0.0289,0.0272,-0.0008,0.9992
3.0348,0.4499,-0.0019,0.0047,-0.0000,1.0000
3.0826,0.4439,0.0116,-0.0053,-0.0001,0.9999
3.1321,0.4392,0.0212,-0.0213,-0.0005,0.9995
3.1781,0.4309,0.0320,-0.0331,-0.0011,0.9989
3.2633,0.4009,0.0417,-0.0446,-0.0019,0.9981
3.3107,0.3875,0.0659,-0.0611,-0.0040,0.9959
3.3560,0.4031,0.0738,-0.0802,-0.0060,0.9940
3.4145,0.3889,0.0686,-0.0745,-0.0051,0.9948
3.4622,0.3944,0.0736,-0.0819,-0.0061,0.9939
3.5255,0.3915,0.0722,-0.0859,-0.0062,0.9937
3.5745,0.3726,0.0721,-0.0926,-0.0067,0.9931
3.6222,0.3654,0.0675,-0.0942,-0.0064,0.9932
3.6685,0.3911,0.0698,-0.0962,-0.0068,0.9929
3.7606,0.3865,0.0719,-0.1050,-0.0076,0.9918
3.8092,0.4045,0.0502,-0.0876,-0.0044,0.9949
3.8676,0.4009,0.0506,-0.0898,-0.0046,0.9947
3.9135,0.4026,0.0450,-0.0882,-0.0040,0.9951
3.9610,0.4109,0.0525,-0.0916,-0.0048,0.9944
4.0219,0.4138,0.0404,-0.0771,-0.0031,0.9962
4.0811,0.4127,0.0345,-0.0722,-0.0025,0.9968
4.1280,0.4163,0.0300,-0.0620,-0.0019,0.9976
4.1770,0.4140,0.0212,-0.0535,-0.0011,0.9983
4.2220,0.4096,0.0191,-0.0457,-0.0009,0.9988
4.3107,0.4215,0.0126,-0.0338,-0.0004,0.9994
4.3852,0.4208,0.0006,-0.0083,-0.0000,1.0000
4.4320,0.4244,-0.0082,0.0069,-0.0001,0.9999
4.5153,0.4316,-0.0238,0.0290,-0.0007,0.9993
4.5734,0.4355,-0.0343,0.0279,-0.0010,0.9990
4.6198,0.4376,-0.0433,0.0270,-0.0012,0.9987
4.6991,0.4453,-0.0531,0.0140,-0.0007,0.9985
4.7491,0.4409,-0.0593,0.0034,-0.0002,0.9982
4.7953,0.4498,-0.0601,-0.0013,0.0001,0.9982
4.8436,0.4282,-0.0654,-0.0113,0.0007,0.9978
4.8958,0.4425,-0.0643,-0.0126,0.0008,0.9979
4.9429,0.4435,-0.0627,-0.0242,0.0015,0.9977
4.9935,0.4364,-0.0563,-0.0288,0.0016,0.9980
5.0409,0.4408,-0.0558,-0.0322,0.0018,0.9979
5.0923,0.4466,-0.0499,-0.0313,0.0016,0.9983
5.1412,0.4406,-0.0460,-0.0393,0.0018,0.9982
5.1869,0.4408,-0.0494,-0.0410,0.0020,0.9979
5.2569,0.4390,-0.0349,-0.0358,0.0012,0.9987
5.3063,0.4368,-0.0317,-0.0385,0.0012,0.9988
5.3531,0.4281,-0.0257,-0.0333,0.0009,0.9991
5.4441,0.4195,-0.0140,-0.0265,0.0004,0.9996
5.4903,0.4236,-0.0035,-0.0162,0.0001,0.9999
5.5366,0.4141,-0.0068,-0.0187,0.0001,0.9998
5.6356,0.4405,0.0064,0.0083,0.0001,0.9999
5.7119,0.4066,0.0213,0.0028,0.0001,0.9998
5.7587,0.4407,0.0185,0.0221,0.0004,0.9996
5.8226,0.3658,0.0487,0.0297,0.0014,0.9984
5.8928,0.4165,0.0331,0.0264,0.0009,0.9991
5.9872,0.4017,0.0471,0.0377,0.0018,0.9982
6.0597,0.3786,0.0597,0.0415,0.0025,0.9974
6.1127,0.3568,0.0530,0.0440,0.0023,0.9976
6.2065,0.3680,0.0609,0.0494,0.0030,0.9969
6.2527,0.3861,0.0522,0.0462,0.0024,0.9976
6.3033,0.3713,0.0518,0.0495,0.0026,0.9974
6.3683,0.3854,0.0473,0.0459,0.0022,0.9978
6.4137,0.4012,0.0412,0.0407,0.0017,0.9983
6.4620,0.3962,0.0372,0.0418,0.0016,0.9984
6.5119,0.4076,0.0338,0.0327,0.0011,0.9989
6.5627,0.3985,0.0215,0.0305,0.0007,0.9993
6.6105,0.4147,0.0131,0.0206,0.0003,0.9997
6.6857,0.4258,0.0012,0.0080,0.0000,1.0000
6.7855,0.4374,-0.0189,-0.0085,0.0002,0.9998
6.8479,0.4382,-0.0244,-0.0107,0.0003,0.9996
6.8963,0.4485,-0.0282,-0.0130,0.0004,0.9995
6.9693,0.4322,-0.0325,-0.0078,0.0003,0.9994
7.0155,0.4392,-0.0296,-0.0117,0.0003,0.9995
7.0642,0.4189,-0.0335,-0.0053,0.0002,0.9994
7.1141,0.4420,-0.0254,-0.0045,0.0001,0.9997
7.1639,0.4301,-0.0254,-0.0033,0.0001,0.9997
7.2128,0.4311,-0.0188,-0.0028,0.0001,0.9998
7.2613,0.4214,-0.0150,0.0005,-0.0000,0.9999
7.3527,0.3939,-0.0155,-0.0002,0.0000,0.9999
7.3996,0.4192,-0.0112,0.0035,-0.0000,0.9999
7.4495,0.4196,-0.0039,0.0018,-0.0000,1.0000
7.4980,0.4168,-0.0067,0.0049,-0.0000,1.0000
7.5451,0.4101,-0.0052,0.0008,-0.0000,1.0000
7.6093,0.4173,-0.0039,0.0022,-0.0000,1.0000
7.6410,0.3303,-0.0043,-0.0033,0.0000,1.0000
7.6516,0.3313,-0.0011,-0.0019,0.0000,1.0000
7.6578,0.3331,-0.0003,-0.0032,0.0000,1.0000
7.6723,0.3331,-0.0002,-0.0032,0.0000,1.0000
7.6814,0.3375,-0.0019,-0.0037,0.0000,1.0000
7.6892,0.3453,0.0043,-0.0042,-0.0000,1.0000
7.6984,0.3452,0.0009,-0.0037,-0.0000,1.0000
7.7102,0.3443,0.0006,-0.0052,-0.0000,1.0000
7.7190,0.3391,0.0011,-0.0046,-0.0000,1.0000
7.7281,0.3430,0.0023,-0.0058,-0.0000,1.0000
7.7386,0.3418,-0.0011,-0.0042,0.0000,1.0000
7.7477,0.3462,0.0002,-0.0052,-0.0000,1.0000
7.7590,0.3443,-0.0013,-0.0048,0.0000,1.0000
7.7683,0.3464,-0.0032,-0.0034,0.0000,1.0000
7.7803,0.3462,-0.0042,-0.0029,0.0000,1.0000
7.7912,0.3446,-0.0029,-0.0052,0.0000,1.0000
7.8005,0.3421,-0.0053,-0.0075,0.0000,1.0000
7.8099,0.3460,-0.0028,-0.0054,0.0000,1.0000
7.8209,0.3487,-0.0012,-0.0084,0.0000,1.0000
7.8299,0.3436,0.0013,-0.0097,-0.0000,1.0000
7.8403,0.3338,-0.0035,-0.0062,0.0000,1.0000
7.8481,0.3359,-0.0071,-0.0087,0.0001,0.9999
7.8567,0.3447,-0.0030,-0.0108,0.0000,0.9999
7.8659,0.3452,-0.0034,-0.0087,0.0000,1.0000
7.8756,0.3447,-0.0040,-0.0092,0.0000,0.9999
7.8854,0.3442,-0.0049,-0.0097,0.0000,0.9999
7.8956,0.3476,-0.0057,-0.0099,0.0001,0.9999
7.9054,0.3429,-0.0108,-0.0129,0.0001,0.9999
7.9162,0.3383,-0.0068,-0.0099,0.0001,0.9999
7.9260,0.3321,-0.0044,-0.0070,0.0000,1.0000
7.9358,0.3356,-0.0077,-0.0066,0.0001,0.9999
7.9460,0.3405,-0.0085,-0.0095,0.0001,0.9999
7.9555,0.3417,-0.0093,-0.0097,0.0001,0.9999
7.9656,0.3512,-0.0057,-0.0083,0.0000,0.9999
7.9758,0.3456,-0.0047,-0.0116,0.0001,0.9999
7.9858,0.3423,-0.0078,-0.0125,0.0001,0.9999
7.9975,0.3420,-0.0045,-0.0112,0.0001,0.9999
8.0074,0.3391,-0.0046,-0.0113,0.0001,0.9999
8.0172,0.3436,-0.0070,-0.0103,0.0001,0.9999
8.0279,0.3416,-0.0106,-0.0110,0.0001,0.9999
8.0375,0.3370,-0.0123,-0.0071,0.0001,0.9999
8.0492,0.3354,-0.0132,-0.0077,0.0001,0.9999
8.0568,0.3406,-0.0140,-0.0092,0.0001,0.9999
8.0676,0.3422,-0.0130,-0.0100,0.0001,0.9999
8.0773,0.3434,-0.0107,-0.0118,0.0001,0.9999
8.0878,0.3461,-0.0095,-0.0145,0.0001,0.9998
8.0978,0.3424,-0.0126,-0.0138,0.0002,0.9998
8.1082,0.3379,-0.0175,-0.0104,0.0002,0.9998
8.1181,0.3401,-0.0152,-0.0108,0.0002,0.9998
8.1275,0.3414,-0.0164,-0.0109,0.0002,0.9998
8.1384,0.3497,-0.0085,-0.0164,0.0001,0.9998
8.1480,0.3402,-0.0142,-0.0126,0.0002,0.9998
8.1584,0.3254,-0.0210,-0.0121,0.0003,0.9997
8.1676,0.3302,-0.0199,-0.0132,0.0003,0.9997
8.1770,0.3437,-0.0182,-0.0116,0.0002,0.9998
8.1898,0.3389,-0.0202,-0.0129,0.0003,0.9997
8.1999,0.3319,-0.0165,-0.0142,0.0002,0.9998
8.2083,0.3363,-0.0198,-0.0160,0.0003,0.9997
8.2178,0.3010,-0.0211,-0.0197,0.0004,0.9996
8.2292,0.2647,-0.0177,-0.0244,0.0004,0.9995
8.2384,0.2401,-0.0168,-0.0270,0.0005,0.9995
8.2491,0.2366,-0.0105,-0.0320,0.0003,0.9994
8.2585,0.2374,-0.0104,-0.0319,0.0003,0.9994
8.2684,0.2469,-0.0238,-0.0186,0.0004,0.9995
8.2830,0.2421,-0.0195,-0.0229,0.0004,0.9995
8.2929,0.2372,-0.0109,-0.0304,0.0003,0.9995
8.3001,0.2217,-0.0103,-0.0459,0.0005,0.9989
