0.1392,-0.6653,1.3054,1.1300,-0.0327,0.0332,0.0088,-0.0615,1.0422,-0.1878,0.9995,-0.0010,-0.0102,-0.0289
0.1502,-0.6657,1.3058,1.1304,-0.0383,0.0364,0.0272,0.2086,0.2816,-0.1847,0.9995,0.0010,-0.0112,-0.0299
0.1699,-0.6659,1.3063,1.1310,-0.0254,0.0437,0.0430,0.3829,-1.5557,-0.0895,0.9992,0.0041,-0.0256,-0.0300
0.1700,-0.6662,1.3069,1.1307,-0.0272,0.0579,-0.0009,-1.0372,-0.8566,-0.2545,0.9991,-0.0060,-0.0275,-0.0314
0.1796,-0.6666,1.3072,1.1307,-0.0352,0.0398,0.0028,0.3336,1.1749,0.0500,0.9994,0.0000,-0.0146,-0.0302
0.1897,-0.6668,1.3076,1.1304,-0.0301,0.0398,-0.0178,-0.6379,0.8292,-0.6529,0.9993,-0.0066,-0.0118,-0.0358
0.2110,-0.6672,1.3080,1.1304,-0.0307,0.0401,-0.0051,-0.3254,0.1027,-0.4357,0.9992,-0.0073,-0.0137,-0.0375
0.2112,-0.6676,1.3085,1.1316,-0.0391,0.0458,0.0648,1.3226,-0.0288,0.3487,0.9993,0.0052,-0.0139,-0.0331
0.2207,-0.6681,1.3089,1.1323,-0.0441,0.0411,0.0730,1.4983,-0.3161,0.3705,0.9993,0.0133,-0.0161,-0.0312
0.2305,-0.6682,1.3094,1.1318,-0.0224,0.0447,-0.0038,-0.3099,1.8995,0.1729,0.9995,0.0051,0.0012,-0.0313
0.2541,-0.6684,1.3098,1.1320,-0.0237,0.0415,0.0123,-0.3243,0.9494,0.0719,0.9995,0.0032,0.0030,-0.0313
0.2543,-0.6688,1.3104,1.1326,-0.0264,0.0445,0.0340,0.3889,0.4259,0.0620,0.9995,0.0079,0.0040,-0.0309
0.2593,-0.6691,1.3107,1.1327,-0.0353,0.0463,0.0249,-0.0810,1.1681,-0.5520,0.9993,0.0053,0.0112,-0.0356
0.2696,-0.6694,1.3112,1.1331,-0.0360,0.0478,0.0396,0.0975,0.4713,-0.4098,0.9992,0.0063,0.0114,-0.0371
0.2893,-0.6699,1.3117,1.1339,-0.0435,0.0531,0.0602,-1.4624,-2.5848,-0.1906,0.9992,-0.0052,-0.0122,-0.0373
0.2894,-0.6702,1.3120,1.1345,-0.0340,0.0390,0.0637,-0.5593,-2.7237,0.2588,0.9990,-0.0042,-0.0262,-0.0347
0.3001,-0.6703,1.3125,1.1350,-0.0227,0.0442,0.0532,-0.1580,-1.6505,-0.3919,0.9988,-0.0037,-0.0310,-0.0390
0.3095,-0.6706,1.3130,1.1350,-0.0250,0.0495,0.0237,-0.3856,0.5117,-0.3204,0.9990,-0.0068,-0.0209,-0.0401
0.3306,-0.6710,1.3134,1.1357,-0.0310,0.0400,0.0484,0.8745,1.3916,0.0796,0.9992,0.0016,-0.0103,-0.0384
0.3307,-0.6712,1.3139,1.1361,-0.0291,0.0504,0.0450,-0.1748,-0.4059,0.1164,0.9991,-0.0028,-0.0189,-0.0377
0.3400,-0.6712,1.3144,1.1365,-0.0081,0.0454,0.0379,-0.2554,-1.1000,0.3730,0.9990,-0.0040,-0.0271,-0.0348
0.3501,-0.6713,1.3150,1.1372,-0.0128,0.0535,0.0567,0.2021,-0.8165,0.3929,0.9990,-0.0012,-0.0301,-0.0329
0.3700,-0.6716,1.3154,1.1378,-0.0228,0.0498,0.0629,0.3920,-0.4005,0.2628,0.9990,0.0014,-0.0305,-0.0322
0.3701,-0.6723,1.3157,1.1381,-0.0470,0.0349,0.0410,-0.5762,0.1956,-0.4092,0.9989,-0.0050,-0.0277,-0.0363
0.3802,-0.6723,1.3160,1.1388,-0.0239,0.0347,0.0596,0.4812,0.3784,-0.6468,0.9989,0.0008,-0.0249,-0.0405
0.3892,-0.6726,1.3164,1.1398,-0.0244,0.0353,0.0888,0.8265,0.6937,-0.2339,0.9990,0.0058,-0.0202,-0.0403
0.4106,-0.6727,1.3168,1.1396,-0.0167,0.0403,0.0207,-1.1520,1.7236,-0.6786,0.9989,-0.0073,-0.0086,-0.0452
0.4107,-0.6729,1.3173,1.1400,-0.0197,0.0421,0.0303,-0.9837,1.3462,-0.3750,0.9989,-0.0125,-0.0027,-0.0462
0.4205,-0.6730,1.3179,1.1407,-0.0124,0.0591,0.0563,-0.0226,-0.3172,0.1503,0.9990,-0.0086,-0.0103,-0.0436
0.4299,-0.6731,1.3182,1.1412,-0.0119,0.0390,0.0509,0.2240,0.5743,0.0625,0.9990,-0.0069,-0.0043,-0.0435
0.4514,-0.6732,1.3187,1.1423,-0.0082,0.0426,0.0853,1.5130,0.7240,0.1878,0.9991,0.0048,0.0002,-0.0422
0.4516,-0.6732,1.3194,1.1431,-0.0047,0.0617,0.0812,1.5856,1.1194,0.4509,0.9991,0.0128,0.0076,-0.0391
0.4613,-0.6735,1.3198,1.1438,-0.0209,0.0451,0.0725,-0.1121,-1.0360,0.1965,0.9992,0.0069,-0.0054,-0.0386
0.4712,-0.6737,1.3200,1.1444,-0.0205,0.0345,0.0674,-0.1314,-1.3616,-0.0484,0.9991,0.0065,-0.0133,-0.0397
0.4902,-0.6737,1.3207,1.1437,-0.0058,0.0527,-0.0106,-2.0611,1.1123,-0.5198,0.9990,-0.0110,0.0001,-0.0436
0.4903,-0.6736,1.3213,1.1444,0.0040,0.0552,0.0325,-1.1336,0.5963,-0.3255,0.9989,-0.0135,0.0012,-0.0445
0.5023,-0.6737,1.3219,1.1452,-0.0037,0.0593,0.0630,-0.1351,0.6623,-0.0635,0.9990,-0.0109,0.0048,-0.0438
0.5098,-0.6737,1.3222,1.1457,-0.0055,0.0446,0.0578,0.4945,0.5404,-0.0320,0.9990,-0.0064,0.0072,-0.0438
0.5273,-0.6737,1.3227,1.1464,0.0004,0.0458,0.0608,-0.1058,-0.1973,-0.1200,0.9990,-0.0088,0.0036,-0.0448
0.5274,-0.6738,1.3231,1.1479,-0.0085,0.0457,0.1205,1.0212,-1.2335,0.4378,0.9992,0.0003,-0.0053,-0.0408
0.5376,-0.6739,1.3236,1.1489,-0.0114,0.0506,0.1109,0.7321,-1.7072,0.5624,0.9992,0.0035,-0.0153,-0.0376
0.5471,-0.6740,1.3241,1.1498,-0.0080,0.0477,0.0980,0.7312,-1.0880,0.2617,0.9991,0.0071,-0.0183,-0.0374
0.5698,-0.6739,1.3248,1.1491,0.0010,0.0607,0.0004,-1.7913,2.2960,-0.4953,0.9990,-0.0114,0.0041,-0.0423
0.5700,-0.6740,1.3253,1.1492,-0.0013,0.0510,0.0013,-1.7421,1.3653,-0.3563,0.9988,-0.0212,0.0084,-0.0439
0.5857,-0.6737,1.3259,1.1507,0.0134,0.0493,0.0817,1.4932,0.2724,0.4317,0.9992,-0.0013,0.0072,-0.0383
0.5912,-0.6739,1.3263,1.1513,-0.0036,0.0502,0.0768,-0.5390,-1.8457,0.0546,0.9991,-0.0114,-0.0098,-0.0396
0.6102,-0.6738,1.3267,1.1518,0.0048,0.0440,0.0572,-0.0035,-0.4074,-0.4838,0.9990,-0.0099,-0.0070,-0.0438
0.6104,-0.6738,1.3273,1.1527,-0.0030,0.0555,0.0850,0.1385,0.1035,-0.1682,0.9990,-0.0088,-0.0046,-0.0434
0.6216,-0.6736,1.3278,1.1534,0.0120,0.0552,0.0759,0.2997,-0.0395,-0.0262,0.9990,-0.0068,-0.0052,-0.0430
0.6293,-0.6738,1.3284,1.1537,-0.0049,0.0576,0.0486,0.0024,-0.3695,0.0648,0.9990,-0.0077,-0.0082,-0.0424
0.6503,-0.6736,1.3291,1.1546,0.0067,0.0651,0.0733,0.7997,-1.9958,0.3455,0.9989,-0.0002,-0.0236,-0.0399
0.6504,-0.6731,1.3297,1.1554,0.0333,0.0570,0.0752,0.4176,-1.2998,-0.0788,0.9987,0.0007,-0.0279,-0.0418
0.6610,-0.6733,1.3301,1.1564,0.0047,0.0498,0.0912,1.5909,-0.4450,0.4883,0.9988,0.0129,-0.0266,-0.0378
0.6709,-0.6732,1.3308,1.1564,0.0038,0.0592,0.0331,-0.6237,0.8830,-0.1037,0.9990,0.0017,-0.0179,-0.0402
0.6900,-0.6731,1.3313,1.1567,0.0074,0.0583,0.0315,-1.0936,1.1427,-0.1605,0.9991,-0.0054,-0.0119,-0.0411
0.6901,-0.6730,1.3317,1.1572,0.0099,0.0464,0.0455,0.4966,1.8301,0.0931,0.9992,0.0020,0.0003,-0.0396
0.6996,-0.6729,1.3323,1.1577,0.0151,0.0554,0.0513,0.8368,0.3617,0.1495,0.9992,0.0072,-0.0033,-0.0387
0.7100,-0.6726,1.3331,1.1597,0.0213,0.0709,0.1360,0.9619,-1.4775,0.5027,0.9992,0.0130,-0.0166,-0.0348
0.7292,-0.6723,1.3338,1.1600,0.0272,0.0685,0.0764,0.1384,-2.3118,0.2742,0.9989,0.0112,-0.0309,-0.0339
0.7293,-0.6720,1.3344,1.1597,0.0267,0.0662,0.0149,-1.1014,-0.3593,-0.0744,0.9990,0.0012,-0.0264,-0.0350
0.7398,-0.6721,1.3347,1.1595,0.0053,0.0435,-0.0082,-0.9356,2.3989,-0.8012,0.9991,-0.0043,-0.0043,-0.0415
0.7505,-0.6719,1.3353,1.1599,0.0118,0.0498,0.0182,-0.2706,1.1712,-0.4778,0.9991,-0.0032,-0.0032,-0.0426
0.7696,-0.6719,1.3358,1.1611,0.0092,0.0520,0.0826,1.3782,-0.5177,0.6073,0.9993,0.0097,-0.0110,-0.0358
0.7697,-0.6715,1.3365,1.1611,0.0247,0.0608,0.0313,0.2215,1.9756,0.4491,0.9994,0.0062,0.0074,-0.0344
0.7791,-0.6713,1.3372,1.1614,0.0213,0.0675,0.0320,0.6709,1.5301,0.1737,0.9993,0.0108,0.0134,-0.0345
0.7897,-0.6712,1.3378,1.1620,0.0169,0.0624,0.0467,0.2564,0.7708,-0.0092,0.9992,0.0107,0.0147,-0.0352
0.8097,-0.6710,1.3385,1.1622,0.0156,0.0652,0.0309,-0.4551,-0.2980,-0.1119,0.9993,0.0061,0.0093,-0.0362
0.8098,-0.6708,1.3390,1.1623,0.0197,0.0567,0.0175,-0.7837,-1.0758,-0.4144,0.9992,0.0013,0.0009,-0.0393
0.8195,-0.6702,1.3396,1.1623,0.0434,0.0631,0.0074,-1.0854,-0.0041,-0.4434,0.9991,-0.0052,0.0044,-0.0415
0.8306,-0.6700,1.3402,1.1638,0.0285,0.0593,0.0945,0.1273,-1.9928,0.9414,0.9994,0.0002,-0.0128,-0.0321
0.8505,-0.6699,1.3407,1.1647,0.0226,0.0532,0.0905,0.7286,-1.2334,0.8586,0.9995,0.0060,-0.0155,-0.0286
0.8507,-0.6698,1.3412,1.1647,0.0150,0.0533,0.0363,0.0876,0.4314,-0.0214,0.9995,0.0041,-0.0078,-0.0317
0.8598,-0.6695,1.3420,1.1651,0.0179,0.0641,0.0386,-0.5409,-0.9373,0.1088,0.9994,-0.0006,-0.0175,-0.0306
0.8693,-0.6694,1.3424,1.1658,0.0180,0.0503,0.0576,0.6234,-1.0272,0.4689,0.9993,0.0069,-0.0227,-0.0272
0.8904,-0.6692,1.3430,1.1645,0.0158,0.0560,-0.0531,-1.2947,1.9266,-0.5961,0.9994,-0.0069,-0.0033,-0.0336
0.8905,-0.6690,1.3436,1.1653,0.0188,0.0646,0.0250,-0.8455,-1.2289,0.2939,0.9993,-0.0089,-0.0205,-0.0294
0.8994,-0.6688,1.3441,1.1656,0.0188,0.0519,0.0316,0.1326,-0.1347,0.0129,0.9994,-0.0049,-0.0172,-0.0304
0.9101,-0.6685,1.3445,1.1662,0.0275,0.0423,0.0467,1.7209,1.4228,0.0369,0.9995,0.0090,-0.0041,-0.0303
0.9293,-0.6682,1.3451,1.1671,0.0276,0.0549,0.0736,1.7424,-0.6689,0.3424,0.9994,0.0181,-0.0145,-0.0272
0.9295,-0.6678,1.3455,1.1676,0.0348,0.0504,0.0627,1.1823,-0.8866,-0.1221,0.9991,0.0216,-0.0194,-0.0294
0.9399,-0.6677,1.3461,1.1675,0.0192,0.0532,0.0182,-0.3706,0.4548,0.0735,0.9994,0.0144,-0.0128,-0.0284
0.9499,-0.6675,1.3465,1.1673,0.0209,0.0464,-0.0094,-0.5183,1.2067,-0.0197,0.9995,0.0110,-0.0040,-0.0289
0.9692,-0.6673,1.3472,1.1677,0.0184,0.0593,0.0250,0.2615,-0.3011,0.3303,0.9995,0.0152,-0.0107,-0.0259
0.9694,-0.6671,1.3476,1.1681,0.0212,0.0510,0.0315,0.2934,-1.1629,0.1681,0.9993,0.0169,-0.0192,-0.0256
0.9803,-0.6669,1.3483,1.1678,0.0202,0.0613,-0.0029,-0.7176,-0.3158,-0.0207,0.9994,0.0099,-0.0181,-0.0262
0.9905,-0.6668,1.3488,1.1671,0.0156,0.0524,-0.0453,-1.1268,1.3697,-0.0495,0.9996,0.0022,-0.0054,-0.0264
1.0091,-0.6666,1.3493,1.1667,0.0188,0.0518,-0.0407,-1.4213,0.7705,-0.1398,0.9996,-0.0055,-0.0043,-0.0274
1.0094,-0.6663,1.3497,1.1681,0.0228,0.0465,0.0638,1.2321,-0.8718,0.2802,0.9996,0.0099,-0.0138,-0.0247
1.0187,-0.6662,1.3500,1.1686,0.0209,0.0353,0.0597,1.2590,-1.2805,0.1974,0.9994,0.0163,-0.0213,-0.0240
1.0296,-0.6661,1.3506,1.1681,0.0138,0.0514,-0.0085,0.4822,-0.4180,-0.1126,0.9993,0.0161,-0.0206,-0.0257
1.0497,-0.6659,1.3512,1.1679,0.0167,0.0507,-0.0126,0.1893,-0.2024,-0.0978,0.9993,0.0161,-0.0209,-0.0261
1.0499,-0.6657,1.3515,1.1678,0.0160,0.0409,-0.0138,-0.4122,1.1272,-0.3669,0.9995,0.0116,-0.0109,-0.0290
1.0593,-0.6653,1.3519,1.1686,0.0287,0.0418,0.0409,0.0311,0.2468,0.3895,0.9995,0.0133,-0.0125,-0.0244
1.0704,-0.6652,1.3523,1.1690,0.0190,0.0376,0.0435,-0.1472,-0.9988,0.5234,0.9995,0.0122,-0.0218,-0.0212
1.0889,-0.6651,1.3525,1.1690,0.0172,0.0308,0.0186,0.1904,-0.5434,0.1172,0.9994,0.0143,-0.0228,-0.0221
1.0891,-0.6648,1.3531,1.1692,0.0202,0.0469,0.0161,0.1161,-0.7231,-0.2566,0.9992,0.0146,-0.0270,-0.0246
1.0995,-0.6649,1.3537,1.1676,0.0018,0.0526,-0.0813,-1.6363,1.3464,-0.3547,0.9996,-0.0003,-0.0134,-0.0265
1.1091,-0.6646,1.3540,1.1684,0.0217,0.0434,0.0112,0.0852,0.8194,0.0821,0.9996,0.0064,-0.0113,-0.0246
1.1291,-0.6644,1.3546,1.1690,0.0216,0.0475,0.0349,0.7014,-0.6513,0.3861,0.9995,0.0124,-0.0195,-0.0215
1.1291,-0.6643,1.3548,1.1697,0.0141,0.0377,0.0619,1.4111,-1.2070,0.0299,0.9991,0.0216,-0.0269,-0.0227
1.1390,-0.6642,1.3553,1.1694,0.0130,0.0444,0.0071,0.3111,0.8641,0.0933,0.9994,0.0192,-0.0157,-0.0223
1.1494,-0.6640,1.3556,1.1688,0.0124,0.0357,-0.0364,-0.0056,1.5623,-0.2590,0.9995,0.0178,-0.0054,-0.0251
1.1709,-0.6639,1.3559,1.1685,0.0117,0.0325,-0.0309,0.4877,1.2179,-0.1244,0.9994,0.0219,-0.0004,-0.0253
1.1711,-0.6638,1.3562,1.1687,0.0120,0.0298,0.0002,1.0990,-0.7789,0.0894,0.9992,0.0303,-0.0110,-0.0237
1.1795,-0.6637,1.3567,1.1690,0.0106,0.0388,0.0214,0.5768,-2.2867,0.1142,0.9989,0.0312,-0.0269,-0.0225
1.1893,-0.6638,1.3569,1.1683,-0.0022,0.0311,-0.0388,-0.7987,0.9304,-0.3024,0.9994,0.0222,-0.0120,-0.0256
1.2096,-0.6638,1.3571,1.1678,-0.0019,0.0249,-0.0426,-0.5928,1.6093,-0.2722,0.9994,0.0197,-0.0018,-0.0270
1.2097,-0.6638,1.3576,1.1681,0.0006,0.0368,-0.0019,1.1444,-0.3289,0.2318,0.9992,0.0318,-0.0096,-0.0238
1.2196,-0.6636,1.3580,1.1680,0.0135,0.0397,-0.0038,-0.0516,0.3822,0.3789,0.9994,0.0272,-0.0052,-0.0216
1.2298,-0.6635,1.3581,1.1677,0.0080,0.0232,-0.0201,-0.7531,0.9576,0.1957,0.9996,0.0209,0.0014,-0.0214
1.2530,-0.6636,1.3584,1.1674,0.0012,0.0262,-0.0276,-0.6384,0.2995,-0.0789,0.9996,0.0179,0.0007,-0.0228
1.2530,-0.6636,1.3588,1.1675,-0.0004,0.0307,-0.0056,0.3731,-1.1922,0.3960,0.9995,0.0236,-0.0105,-0.0189
1.2598,-0.6635,1.3589,1.1676,0.0035,0.0211,0.0056,0.8882,-1.4182,0.1902,0.9992,0.0298,-0.0179,-0.0186
1.2685,-0.6635,1.3592,1.1670,0.0015,0.0306,-0.0323,-0.2257,-0.0225,0.1333,0.9994,0.0248,-0.0132,-0.0183
1.2893,-0.6633,1.3597,1.1666,0.0127,0.0387,-0.0410,0.3372,2.1424,0.0497,0.9994,0.0280,0.0050,-0.0188
1.2896,-0.6633,1.3598,1.1659,0.0068,0.0219,-0.0528,0.2124,1.2789,0.2108,0.9994,0.0285,0.0083,-0.0172
1.2996,-0.6635,1.3599,1.1658,-0.0112,0.0136,-0.0330,-0.8744,-1.6793,0.0776,0.9996,0.0207,-0.0104,-0.0169
1.3092,-0.6636,1.3598,1.1658,-0.0076,-0.0002,-0.0083,-0.5438,-1.5039,-0.2983,0.9995,0.0191,-0.0177,-0.0196
1.3299,-0.6636,1.3600,1.1654,-0.0057,0.0112,-0.0325,-0.5546,-0.2352,0.2023,0.9996,0.0164,-0.0143,-0.0168
1.3301,-0.6637,1.3603,1.1648,-0.0057,0.0223,-0.0439,-0.3689,-0.1044,0.1337,0.9996,0.0152,-0.0143,-0.0163
1.3386,-0.6637,1.3605,1.1647,-0.0039,0.0223,-0.0286,0.7123,0.7741,0.0478,0.9996,0.0223,-0.0074,-0.0166
1.3491,-0.6638,1.3605,1.1646,-0.0042,0.0116,-0.0162,1.2608,-0.3772,0.2616,0.9993,0.0308,-0.0130,-0.0144
1.3694,-0.6639,1.3606,1.1635,-0.0089,0.0078,-0.0711,0.0618,0.6430,-0.0584,0.9995,0.0268,-0.0063,-0.0160
1.3695,-0.6636,1.3608,1.1631,0.0102,0.0184,-0.0490,0.2501,1.3590,0.4454,0.9995,0.0286,0.0032,-0.0123
1.3790,-0.6636,1.3609,1.1626,0.0052,0.0095,-0.0509,-0.2023,1.3112,0.2415,0.9995,0.0259,0.0094,-0.0120
1.3890,-0.6636,1.3610,1.1624,0.0016,0.0126,-0.0348,0.1431,-0.0543,0.2157,0.9995,0.0279,0.0045,-0.0109
1.4109,-0.6637,1.3609,1.1630,-0.0044,0.0013,0.0220,0.8588,-2.2766,-0.4951,0.9992,0.0348,-0.0146,-0.0152
1.4111,-0.6638,1.3609,1.1630,-0.0046,-0.0019,0.0061,0.3483,-1.5593,-0.3186,0.9991,0.0350,-0.0204,-0.0161
1.4215,-0.6638,1.3608,1.1625,-0.0049,-0.0071,-0.0232,0.0482,0.5029,-0.1452,0.9992,0.0340,-0.0106,-0.0166
1.4287,-0.6640,1.3608,1.1613,-0.0098,-0.0007,-0.0823,-1.4299,1.5577,0.0926,0.9996,0.0219,0.0002,-0.0155
1.4492,-0.6640,1.3608,1.1606,-0.0071,0.0007,-0.0721,-0.8629,1.1198,0.1993,0.9997,0.0192,0.0045,-0.0142
1.4494,-0.6641,1.3608,1.1603,-0.0077,-0.0044,-0.0533,-0.1449,-0.0507,0.3348,0.9997,0.0211,0.0002,-0.0120
1.4588,-0.6638,1.3611,1.1592,0.0123,0.0170,-0.0849,-0.1664,0.7853,0.2978,0.9997,0.0201,0.0070,-0.0108
1.4687,-0.6638,1.3610,1.1589,0.0085,0.0000,-0.0505,0.6330,0.3461,0.6047,0.9996,0.0260,0.0073,-0.0066
1.4895,-0.6638,1.3608,1.1585,-0.0002,-0.0127,-0.0468,-0.0504,0.9934,-0.0006,0.9996,0.0233,0.0144,-0.0090
1.4897,-0.6638,1.3607,1.1583,0.0025,-0.0084,-0.0325,0.7906,0.3025,0.1575,0.9994,0.0302,0.0137,-0.0075
1.4985,-0.6640,1.3605,1.1584,-0.0103,-0.0152,-0.0050,0.6491,-2.4888,-0.1452,0.9994,0.0330,-0.0083,-0.0084
1.5087,-0.6639,1.3603,1.1582,-0.0021,-0.0190,-0.0142,0.2085,-1.5494,-0.2061,0.9993,0.0326,-0.0131,-0.0095
1.5302,-0.6639,1.3602,1.1573,0.0028,-0.0142,-0.0577,-0.4513,0.5888,0.1141,0.9996,0.0279,-0.0026,-0.0081
1.5304,-0.6638,1.3599,1.1565,0.0066,-0.0210,-0.0710,-1.4394,0.5673,0.0259,0.9998,0.0172,0.0001,-0.0083
1.5388,-0.6637,1.3598,1.1560,0.0055,-0.0163,-0.0580,-0.4387,0.2212,0.2051,0.9998,0.0186,-0.0000,-0.0067
1.5490,-0.6637,1.3598,1.1562,0.0032,-0.0064,-0.0131,0.6590,-0.7247,0.2556,0.9996,0.0257,-0.0069,-0.0051
1.5710,-0.6636,1.3594,1.1561,0.0091,-0.0242,-0.0120,0.8011,-1.0195,-0.1304,0.9994,0.0301,-0.0129,-0.0070
1.5712,-0.6635,1.3594,1.1552,0.0081,-0.0101,-0.0572,-0.8689,-0.2808,0.1297,0.9997,0.0199,-0.0120,-0.0052
1.5796,-0.6634,1.3593,1.1547,0.0105,-0.0110,-0.0549,0.2855,0.6952,-0.0469,0.9996,0.0255,-0.0051,-0.0063
1.5894,-0.6633,1.3590,1.1539,0.0109,-0.0241,-0.0669,0.1724,0.9973,-0.1131,0.9996,0.0259,0.0010,-0.0072
1.6094,-0.6631,1.3587,1.1536,0.0173,-0.0283,-0.0469,0.2824,0.5474,-0.0585,0.9996,0.0277,0.0022,-0.0074
1.6096,-0.6627,1.3582,1.1532,0.0279,-0.0377,-0.0416,-1.2488,-1.9388,-0.9232,0.9996,0.0163,-0.0165,-0.0146
1.6222,-0.6627,1.3581,1.1526,0.0107,-0.0218,-0.0508,-0.2047,0.2973,0.3388,0.9998,0.0190,-0.0070,-0.0086
1.6292,-0.6626,1.3579,1.1524,0.0090,-0.0191,-0.0341,0.7446,0.9299,0.4646,0.9996,0.0260,0.0000,-0.0059
1.6499,-0.6626,1.3575,1.1517,0.0084,-0.0307,-0.0578,-0.6797,1.0763,-0.1057,0.9998,0.0176,0.0057,-0.0087
1.6500,-0.6624,1.3574,1.1516,0.0141,-0.0222,-0.0277,0.3763,-0.4844,0.1770,0.9997,0.0232,-0.0020,-0.0067
1.6587,-0.6623,1.3571,1.1517,0.0133,-0.0263,-0.0061,0.7407,-1.7023,0.2397,0.9995,0.0282,-0.0147,-0.0050
1.6693,-0.6620,1.3567,1.1512,0.0208,-0.0319,-0.0289,0.4828,-0.9681,-0.1846,0.9994,0.0298,-0.0173,-0.0073
1.6892,-0.6618,1.3563,1.1508,0.0223,-0.0377,-0.0371,0.3554,-0.1877,-0.1424,0.9994,0.0310,-0.0154,-0.0080
1.6894,-0.6616,1.3559,1.1504,0.0202,-0.0395,-0.0376,-0.5017,0.1035,-0.3136,0.9995,0.0255,-0.0140,-0.0101
1.7001,-0.6615,1.3559,1.1495,0.0122,-0.0169,-0.0666,-0.9907,0.7037,-0.0050,0.9998,0.0185,-0.0083,-0.0091
1.7095,-0.6612,1.3555,1.1493,0.0209,-0.0296,-0.0439,-0.0861,0.5015,0.1987,0.9997,0.0214,-0.0066,-0.0074
1.7284,-0.6609,1.3550,1.1493,0.0321,-0.0407,-0.0167,1.2180,-0.6142,-0.1595,0.9994,0.0319,-0.0134,-0.0093
1.7287,-0.6606,1.3546,1.1483,0.0260,-0.0402,-0.0661,-1.6241,-2.0901,-0.2679,0.9994,0.0143,-0.0289,-0.0101
1.7389,-0.6605,1.3543,1.1477,0.0184,-0.0380,-0.0655,-1.3822,-0.1204,0.2471,0.9997,0.0082,-0.0228,-0.0068
1.7500,-0.6603,1.3539,1.1474,0.0169,-0.0353,-0.0420,-0.4633,0.3172,0.3522,0.9998,0.0088,-0.0197,-0.0046
1.7693,-0.6601,1.3536,1.1466,0.0189,-0.0339,-0.0630,-1.0672,0.0596,-0.3481,0.9998,0.0012,-0.0203,-0.0087
1.7694,-0.6599,1.3531,1.1459,0.0208,-0.0415,-0.0689,-0.5898,0.2836,-0.4297,0.9998,0.0001,-0.0182,-0.0110
1.7804,-0.6597,1.3528,1.1456,0.0222,-0.0350,-0.0436,0.2171,-0.4617,0.1390,0.9997,0.0040,-0.0230,-0.0085
1.7901,-0.6595,1.3523,1.1457,0.0197,-0.0442,-0.0117,1.2331,-0.1126,0.4499,0.9996,0.0139,-0.0222,-0.0053
1.8094,-0.6593,1.3519,1.1458,0.0209,-0.0418,0.0015,0.8210,-0.8046,0.3607,0.9994,0.0165,-0.0286,-0.0038
1.8096,-0.6589,1.3515,1.1456,0.0324,-0.0427,-0.0135,0.0846,-1.3444,-0.1891,0.9992,0.0143,-0.0372,-0.0064
1.8194,-0.6587,1.3511,1.1453,0.0222,-0.0436,-0.0209,0.4510,-0.9994,0.0909,0.9990,0.0179,-0.0409,-0.0051
1.8291,-0.6586,1.3506,1.1450,0.0197,-0.0440,-0.0273,0.3020,-0.3125,-0.0159,0.9990,0.0189,-0.0401,-0.0056
1.8495,-0.6584,1.3503,1.1448,0.0153,-0.0372,-0.0230,0.0958,0.6761,-0.0297,0.9993,0.0186,-0.0333,-0.0059
