Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742327871.9152603,22,1742327871,914498567,base_link,0.4859075671579287,0.29610959181398355,1.2599559533639868,-0.15765713041862606,-0.19300139813769504,0.03143590392565941,0.967939292254135
1742327871.972093,23,1742327871,971844911,base_link,0.5356321141221638,0.25067737954545577,1.2581306578401295,-0.14754505251321673,-0.19350874978612048,0.02944966654424704,0.9694934442148215
1742327872.017307,24,1742327872,16959905,base_link,0.5689726237431119,0.22017302236012237,1.2563701918646974,-0.12992316971442106,-0.17048239123698694,0.02268278628695491,0.9764943499353885
1742327872.0638332,25,1742327872,63531160,base_link,0.5989293873105985,0.1927242777256395,1.254272101801574,-0.11793574920975576,-0.15801231784975445,0.019012032516654648,0.9801845790899117
1742327872.1240487,26,1742327872,123648405,base_link,0.6323250846971848,0.16206166754861973,1.2511278675258324,-0.09315405325273864,-0.12920479511441874,0.012192533872650466,0.9871574268574346
1742327872.1893313,27,1742327872,188988447,base_link,0.6625220578893036,0.13425689515550143,1.2472711375252405,-0.06397360922538017,-0.0870537386152414,0.005602016721676631,0.9941316016124011
1742327872.2786653,28,1742327872,278378009,base_link,0.6967039979463026,0.10267627236741905,1.2415398161912945,0.00045731413582081245,-0.011846251569500093,-5.417839031846689e-06,0.9999297261098803
1742327872.3228333,29,1742327872,322533607,base_link,0.7128527848808435,0.08767232311444009,1.2382914960582034,0.13870772074711113,0.0940242660274473,0.013230142633953055,0.9857710529981221
1742327872.369498,30,1742327872,369188070,base_link,0.732244849469657,0.06819504825898415,1.2283810442227072,0.49267808806982444,0.24386739005685584,0.14608205520471498,0.8224700789389765
1742327872.4201803,31,1742327872,419728755,base_link,0.759714307375117,0.037642950188498295,1.201341930068932,0.7300057594380023,0.20396445276301597,0.2465540757952633,0.603904943600541
1742327872.4823265,32,1742327872,482048749,base_link,0.8032110519333534,-0.013383131144095409,1.1437907768329059,0.7450777878496306,0.21133619249077917,0.2768167091399679,0.5688309180569564
1742327872.5707939,33,1742327872,570540189,base_link,0.8739039418407711,-0.09509331228226552,1.039573144279977,0.03454072149099811,0.13921419922709996,0.004858858838303804,0.9896477842056881
1742327872.6285465,34,1742327872,628382682,base_link,0.9170514742506304,-0.14006298921495258,0.9793128610564437,-0.0867806614766029,0.008548848839687566,-0.0007447117488795171,0.9961904834827576
1742327872.67654,35,1742327872,676242351,base_link,0.9463796420826212,-0.16539009562715862,0.9451169861851696,-0.09879513046026335,-0.013288967945525221,0.0013194586232228613,0.9950181830284429
1742327872.7395194,36,1742327872,739365100,base_link,0.9755279955673758,-0.1818750056382225,0.9236493702932507,-0.07561931300374987,-0.0008596882768783961,6.519573217879054e-05,0.9971363879562435
1742327872.7853353,37,1742327872,785207509,base_link,0.9934093684457185,-0.1875229312414604,0.9171525845632181,-0.04967655928827911,0.05414618841885873,-0.0026970976156545385,0.9972929135421745
1742327872.857712,38,1742327872,857356786,base_link,1.0362231752722533,-0.19631219985121,0.9093914273319672,-0.03872233417407405,0.11491530989568524,-0.004482917011995321,0.9926101731509472
1742327872.9493334,39,1742327872,949076414,base_link,1.1455018197746452,-0.20762922392571212,0.9065948100818217,0.7920147745484072,-0.01901642399668322,0.6097054664426811,-0.02470256475200211
1742327873.032848,40,1742327873,32712936,base_link,1.2891078066116404,-0.2153901133996866,0.9105461954807045,-0.0011565392967910538,-0.5341485870638959,0.000730744618336877,0.8453895051198597
1742327873.089633,41,1742327873,89287996,base_link,1.391615923645297,-0.2174537556480755,0.9149279814790581,-0.029073450785839127,0.05980296748246022,-0.0017425380070808,0.9977851988784906
1742327873.150236,42,1742327873,149895906,base_link,1.4889087884830023,-0.21563959625203732,0.919317725003648,-0.033263279310995576,0.022301169509110142,-0.000742405804717595,0.9991975084644806
1742327873.2109442,43,1742327873,210617542,base_link,1.5597744002053924,-0.2092862531509453,0.9219329505175509,-0.03559997880188068,-0.007153992050231746,0.0002548500437839671,0.9993404809965951
1742327873.2542045,44,1742327873,253949642,base_link,1.5917137389949656,-0.20202868625480855,0.9222854536855795,-0.035223393086889605,-0.014741865345749982,0.0005196375446686408,0.999270593964616
1742327873.298575,45,1742327873,298281669,base_link,1.6084933924214204,-0.1931331596196265,0.9213850884018201,-0.03221813236444333,-0.0023084064469097183,7.441137285552532e-05,0.9994781926933527
1742327873.3443077,46,1742327873,343974828,base_link,1.6159779023180512,-0.18343702791901098,0.919715823258002,-0.027101068957441046,0.030887368269719648,-0.0008377885924334876,0.999155043350635
1742327873.388534,47,1742327873,388234376,base_link,1.621506550823736,-0.17460064099111017,0.9181092074529288,-0.028600998778277237,0.03182986153192226,-0.0009112008677081704,0.9990835863413644
1742327873.4339328,48,1742327873,433636903,base_link,1.62696464266745,-0.1658770241126844,0.9165230952932146,-0.030298855482150205,0.032897086194687834,-0.0009977429191178827,0.9989988816737676
1742327873.4802191,49,1742327873,479874610,base_link,1.6325246699206424,-0.15699048482765637,0.9149073608777546,-0.032160096809385884,0.03406730672403131,-0.0010968128755665218,0.9989013683979503
1742327873.5252786,50,1742327873,524932146,base_link,1.6382842276291516,-0.1477850378918233,0.9132336432530573,-0.034121834166199586,0.035300925727283945,-0.0012059875779344162,0.9987933172933693
1742327873.5700126,51,1742327873,569735765,base_link,1.6443911227835672,-0.13802444478176407,0.9114589899603189,-0.03614945810744082,0.036576108086093045,-0.001323959476186344,0.9986759495087073
1742327873.6138277,52,1742327873,613477945,base_link,1.650911974143055,-0.12760222936103532,0.9095640417020043,-0.03819975097707588,0.037865607641741864,-0.0014485551754734676,0.9985513889986407
1742327873.6598349,53,1742327873,659462690,base_link,1.658532270919632,-0.11542278066683913,0.9073495964848775,-0.04042149938482475,0.039262949835737616,-0.0015895951822823464,0.9984097336989636
1742327873.7037506,54,1742327873,703530550,base_link,1.6665466618319675,-0.10261345502061951,0.9050206281855645,-0.42017991189964515,0.3719962694072274,-0.19427301235356956,0.8045654813961272
1742327873.7525342,55,1742327873,752235174,base_link,1.6765945576380281,-0.08655399762118177,0.902100726840212,-0.17688896710805188,0.07546571461332728,-0.01360428106490521,0.9812390854272233
1742327873.7968972,56,1742327873,796552181,base_link,1.686496999890281,-0.07072701726928426,0.8992230940489577,-0.18201302127537242,0.0783009622935608,-0.01454167291361708,0.9800656912365552
1742327873.843454,57,1742327873,843135118,base_link,1.6982621924592913,-0.051922820599150904,0.8958041491998424,-0.1875225061091603,0.08132104208114561,-0.015580386872402057,0.9787642460584075
1742327873.887523,58,1742327873,887176513,base_link,1.7102617894168377,-0.032743977598623575,0.89231708683611,-0.1926016684982088,0.08407798271572253,-0.01656582638940161,0.9775280371990345
1742327873.931343,59,1742327873,930958509,base_link,1.7231101417314942,-0.012208576890579304,0.8885833776164656,-0.19753431473270375,0.08672915641638508,-0.017547973669265658,0.9762941752107743
1742327873.9910347,60,1742327873,990620374,base_link,1.742253329032871,0.018387799394530197,0.8830204001100819,-0.20407900860718042,0.090204475851188,-0.018888481696432948,0.9746066570886566
1742327874.0362434,61,1742327874,36070585,base_link,1.7578995547502079,0.043395014857283865,0.8784736336623085,-0.2088286095806115,0.09269430065178312,-0.019887293360811478,0.9733462251481158
1742327874.0840795,62,1742327874,83531618,base_link,1.7752226562991666,0.07108236519621869,0.8734395699643204,-0.21355405909128578,0.09514229699610935,-0.02090197024091488,0.9720626084815667
1742327874.1758883,63,1742327874,175662517,base_link,1.810320277560484,0.1271785632805449,0.8632402612217156,-0.22168315918791373,0.09927693805255035,-0.02269368310689211,0.9697864008380506
1742327874.2417204,64,1742327874,241361379,base_link,1.8389543912777269,0.1729441980251949,0.8549192367226885,-0.22709798061837397,0.10196690041047166,-0.023916451937719782,0.9682237663610869
1742327874.2849312,65,1742327874,284567117,base_link,1.8576386238882845,0.20280703134292094,0.8494896306649202,-0.23011250213809226,0.10343621794951602,-0.024605623826275708,0.9673384870107085
1742327874.3434973,66,1742327874,343325376,base_link,1.8836256253748345,0.2443418114966326,0.8419378524551546,-0.23367665070761925,0.10513867927149319,-0.025425845940821295,0.9662787420787591
1742327874.387164,67,1742327874,386975526,base_link,1.9031989235440976,0.27562562993810047,0.8362498854657969,-0.23590100079427315,0.10617440620761295,-0.02593864889821702,0.9656111535105921
1742327874.4518244,68,1742327874,451646089,base_link,1.932461352147215,0.3223954944576062,0.827746273734978,-0.23851248599217245,0.10734532839696684,-0.02653666548484518,0.9648236003965319
1742327874.5472345,69,1742327874,546429872,base_link,1.9738996822082056,0.3886259878029388,0.8157043658540087,-0.24075389141154233,0.1082429887024452,-0.02702883090187195,0.9641527168799762
1742327874.6343737,70,1742327874,634191513,base_link,2.0130976702690937,0.45127576359255195,0.8043134975286249,-0.24123809736748555,0.10824644394018382,-0.027087513695917234,0.9640296439189999
1742327874.6799927,71,1742327874,679823637,base_link,2.032341661058666,0.4820332531451105,0.7987212267008873,-0.24084577821756734,0.10792346766106947,-0.026958915715095982,0.9641675441054064
1742327874.7237482,72,1742327874,723585844,base_link,2.0501686970724338,0.5105260372012967,0.7935407205088536,-0.24007635653468118,0.10741466224049878,-0.02673903286371026,0.9644223439397832
1742327874.8193843,73,1742327874,818664550,base_link,2.0851269550883473,0.5663994923207364,0.7833819104871377,-0.23728676474195015,0.1057519375348777,-0.025995139893223208,0.9653164101411772
1742327874.9176185,74,1742327874,917221546,base_link,2.116788113731243,0.6170032245106523,0.7741812319071533,-0.264485288624907,0.2841293863529795,-0.08186585873932677,0.9179411773553637
1742327874.9810274,75,1742327874,980878353,base_link,2.136357153000718,0.6482802359926271,0.7684945025467946,-0.2364759206997838,0.36885546941490405,-0.09761276983287237,0.8935863297843444
1742327875.0281775,76,1742327875,28031826,base_link,2.1484518489108613,0.6676110747549877,0.7649798045900018,-0.23374133243979098,0.36893744291848646,-0.09641748301435754,0.8944013761680019
1742327875.0784035,77,1742327875,78067779,base_link,2.1597756298910977,0.6857097674327972,0.7616891331940365,-0.23074357130701134,0.368940284171056,-0.09508389476654515,0.8953209055820662
1742327875.1447368,78,1742327875,144476413,base_link,2.1725635353567627,0.7061485565103931,0.757972989725383,-0.22672508901737332,0.3688212675537695,-0.09326595646674818,0.8965868992877588
1742327875.2292242,79,1742327875,228828907,base_link,2.184878226761356,0.7258310120031989,0.7543943614539639,-0.22203823562490677,0.3685137937039388,-0.09110736148402923,0.8981069281850171
1742327875.315699,80,1742327875,315351247,base_link,2.1932762334575022,0.7392534671500276,0.7519539150636314,-0.21833866015651604,0.36811346413588014,-0.08936812200309605,0.8993520143817877
1742327875.4147832,81,1742327875,414369583,base_link,2.198238368321099,0.7471844006499632,0.7505119271545525,-0.2165544858075457,0.36775085795937096,-0.08848492502778366,0.9000188215751954
1742327875.4680874,82,1742327875,467730283,base_link,2.1995027303293493,0.7492052185605844,0.7501445057162577,-0.21712408204476147,0.3676683435984748,-0.08871014747025625,0.8998931224582055
1742327875.5312405,83,1742327875,530895471,base_link,2.1999683904685075,0.749949478783001,0.7500091856758183,-0.21958141779799684,0.36775816580360754,-0.08981014529873595,0.8991507494541767
1742327875.6332228,84,1742327875,633001327,base_link,2.2,0.75,0.75,-0.22238107546498254,0.3679391502000544,-0.09109028126191111,0.8982594278295806
1742327875.6982846,85,1742327875,697869777,base_link,2.2,0.75,0.75,-0.22238107546498254,0.3679391502000544,-0.09109028126191111,0.8982594278295806
1742327875.7506933,86,1742327875,750552415,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327875.8005683,87,1742327875,800416946,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327875.8523939,88,1742327875,852138996,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327875.9001584,89,1742327875,899889707,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327875.963508,90,1742327875,963188886,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.0146668,91,1742327876,14567136,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.0716715,92,1742327876,70964574,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.1644163,93,1742327876,164277553,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.2143092,94,1742327876,214164972,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.2818875,95,1742327876,281549215,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.3853078,96,1742327876,384494304,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.484904,97,1742327876,484696388,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.598321,98,1742327876,597840070,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.7114847,99,1742327876,711137294,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.7742906,100,1742327876,773893833,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.8228767,101,1742327876,822514533,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.8724878,102,1742327876,872223377,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327876.9213195,103,1742327876,921028137,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327877.021841,104,1742327877,21661043,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327877.0691628,105,1742327877,68857431,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327877.117477,106,1742327877,117175817,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327877.1673665,107,1742327877,167071580,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327877.2148974,108,1742327877,214744329,base_link,2.2,0.75,0.75,0.9783046320404295,-0.00017382913178107305,-0.0008208619759863013,0.2071698407039236
1742327877.26014,109,1742327877,259774208,base_link,2.2,0.75,0.75,-0.2599484712821535,0.36806649857186763,-0.10796840357382397,0.886169661372379
1742327877.3035767,110,1742327877,303354263,base_link,2.2,0.75,0.75,-0.2592701283776829,0.4032821119652527,-0.12028011858124878,0.8692958252366947
1742327877.3510888,111,1742327877,350769042,base_link,2.2,0.75,0.75,0.9860696832903707,-0.004736389101419306,-0.028512484120780935,0.16380227276558249
1742327877.4027538,112,1742327877,402441024,base_link,2.2,0.75,0.75,-0.32411196931062397,0.45213871194864086,-0.18067317556966403,0.8110975404577345
1742327877.451073,113,1742327877,450621366,base_link,2.2,0.75,0.75,-0.32411196931062397,0.45213871194864086,-0.18067317556966403,0.8110975404577345
1742327877.5007377,114,1742327877,500587463,base_link,2.2,0.75,0.75,-0.32411196931062397,0.45213871194864086,-0.18067317556966403,0.8110975404577345
1742327877.5486,115,1742327877,548471689,base_link,2.2,0.75,0.75,-0.32411196931062397,0.45213871194864086,-0.18067317556966403,0.8110975404577345
1742327877.6164162,116,1742327877,616292715,base_link,2.2,0.75,0.75,-0.32411196931062397,0.45213871194864086,-0.18067317556966403,0.8110975404577345
1742327877.7040675,117,1742327877,703960657,base_link,2.2,0.75,0.75,-0.4386238277774277,0.5268485463985628,-0.36779756840716993,0.6283030284324373
1742327877.7801747,118,1742327877,780028581,base_link,2.2,0.75,0.75,-0.42940607977284756,0.5318749217112433,-0.3595830970099511,0.6351531174870401
1742327877.8806777,119,1742327877,879766941,base_link,2.2,0.75,0.75,-0.4208345452847119,0.5361605883848225,-0.3516118603992431,0.6417158316454676
1742327877.9292402,120,1742327877,928901433,base_link,2.2,0.75,0.75,-0.43973761431845987,0.5260613106991134,-0.3684874795444018,0.6277796630650396
1742327878.041024,121,1742327878,40353775,base_link,2.2,0.75,0.75,-0.42347850774030127,0.5349233062418076,-0.35417409846421527,0.6395965274283791
1742327878.159525,122,1742327878,159309625,base_link,2.2,0.75,0.75,-0.4282484993315304,0.5324962564848009,-0.35855877864821345,0.6359925800701349
1742327878.2505395,123,1742327878,250100374,base_link,2.2,0.75,0.75,-0.4220860920722226,0.5353077255656389,-0.3523921172196683,0.641177639621331
1742327878.2990837,124,1742327878,298725366,base_link,2.2,0.75,0.75,-0.4072302971687012,0.543291472913825,-0.3400212414734885,0.6506791958206789
