Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1741119398.3797398,419794,1741119398,375043631,mocap,crazy07/base_link,0.011595273993826323,0.4923127553278254,0.7061802273165259,-0.019342965850555803,-0.007537514273092917,-0.016533333355772655,-0.9996477801901021,"(7.951251764034293e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.951251764034293e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.951251764034293e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.951448515219957e-07, 2.3044475006130504e-11, 3.016332147494493e-12, 0.0, 0.0, 0.0, 2.3044475006130397e-11, 7.951537887607958e-07, -2.615601706657011e-12, 0.0, 0.0, 0.0, 3.016332147494391e-12, -2.6156017066567267e-12, 7.951721664339313e-07)",0.0016721365773621384,0.04797583834089803,-0.001338525892297925,-0.23592526041691408,1.1424680997944399,0.44948196121867934,"(0.016734430473210975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016734430473210975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016734430473210975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01673566866000934, 1.4298102584071158e-06, 4.177729120186176e-07, 0.0, 0.0, 0.0, 1.4298102584071196e-06, 0.016736380253311856, -3.2453122778015897e-07, 0.0, 0.0, 0.0, 4.1777291201859284e-07, -3.245312277802012e-07, 0.016737382905092718)"
1741119398.4000888,419795,1741119398,385053635,mocap,crazy07/base_link,0.011941902144734243,0.4928544948603239,0.7062803187470977,0.0197882377812059,-0.07185703877852198,-0.015575842256035723,-0.9970969786142548,"(7.860176946007423e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.860176946007423e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.860176946007423e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.860350968485328e-07, 1.4098185844180988e-11, 3.5257873653908627e-12, 0.0, 0.0, 0.0, 1.4098185844181018e-11, 7.860351368528535e-07, -4.639603084059745e-12, 0.0, 0.0, 0.0, 3.525787365390525e-12, -4.639603084059955e-12, 7.860493629339332e-07)",0.020961003028954487,0.05144962557246826,0.005302213585506615,-4.824761121796173,7.924925969761247,0.2867979958870394,"(0.0168590279671605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168590279671605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168590279671605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016859363883168332, 2.2065121456379076e-07, 8.740584589628572e-08, 0.0, 0.0, 0.0, 2.206512145637895e-07, 0.016859359045714013, -1.1199171913665254e-07, 0.0, 0.0, 0.0, 8.740584589629144e-08, -1.119917191366643e-07, 0.016859594523465915)"
1741119398.4002674,419796,1741119398,395347595,mocap,crazy07/base_link,0.01223532340501905,0.4931904213587874,0.7064157592955423,0.03502370489002633,-0.0920616369306808,-0.012265791996120429,-0.9950615787217854,"(7.898436991061099e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.898436991061099e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.898436991061099e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900695316600445e-07, 1.4103846292995518e-10, 5.228299649973375e-12, 0.0, 0.0, 0.0, 1.4103846292995472e-10, 7.899334883742006e-07, -7.683653578269815e-12, 0.0, 0.0, 0.0, 5.228299649973375e-12, -7.68365357826999e-12, 7.901583921207657e-07)",0.025517287156907754,0.04022947715176986,0.010023714761828067,-3.7971756975967623,5.497152373439583,-0.15977229934671927,"(0.016769579533398214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016769579533398214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016769579533398214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016778007161616655, 5.0035739097909856e-06, 2.147139063650156e-07, 0.0, 0.0, 0.0, 5.003573909790982e-06, 0.01677261551414782, -3.7755736572828276e-07, 0.0, 0.0, 0.0, 2.1471390636512973e-07, -3.775573657283216e-07, 0.016780977340728274)"
1741119398.409408,419797,1741119398,404441595,mocap,crazy07/base_link,0.012517765071812622,0.4934474158324165,0.7064828696925185,0.03631515054341416,-0.09468950272649085,-0.011102975750257534,-0.994782303744931,"(7.68043717124279e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.68043717124279e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.68043717124279e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.681134009062222e-07, 4.9549496777303405e-11, -2.2815229090724695e-12, 0.0, 0.0, 0.0, 4.9549496777303405e-11, 7.680796584534311e-07, 3.147853278115108e-12, 0.0, 0.0, 0.0, -2.2815229090735374e-12, 3.147853278115651e-12, 7.681487745556991e-07)",0.02838694993271075,0.03335081404636429,0.008496131712985073,-1.8564893494372225,2.7397638359517407,-0.20967103871144196,"(0.017442771967357697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017442771967357697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017442771967357697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017452946844978834, 6.467794798035437e-06, 8.525010244987582e-08, 0.0, 0.0, 0.0, 6.467794798035433e-06, 0.017446919709213665, -1.5511629970018215e-07, 0.0, 0.0, 0.0, 8.525010244996285e-08, -1.5511629970018035e-07, 0.01745706545428826)"
1741119398.4222236,419798,1741119398,416217566,mocap,crazy07/base_link,0.012645696105968706,0.4938485991224966,0.7067432827505977,0.038811361003201705,-0.09177014020237027,-0.011911442821171014,-0.994952278832708,"(8.149636149421191e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.149636149421191e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.149636149421191e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.150070710373782e-07, 2.6907595560688143e-11, -5.882603792096526e-14, 0.0, 0.0, 0.0, 2.6907595560687894e-11, 8.149806787120953e-07, -1.1001450528068895e-13, 0.0, 0.0, 0.0, -5.882603791994623e-14, -1.1001450528068885e-13, 8.150236724673089e-07)",0.017202379614201437,0.03430560410254539,0.01762806961723641,-0.9178533317003149,0.6412488034867163,0.06667431327091436,"(0.01611302202954737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01611302202954737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01611302202954737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01611788693143893, 3.2390699342325927e-06, -9.033965985101356e-08, 0.0, 0.0, 0.0, 3.239069934232593e-06, 0.016115198542922177, 1.2907195458991702e-07, 0.0, 0.0, 0.0, -9.033965985100784e-08, 1.2907195458990527e-07, 0.016120042209550014)"
1741119398.4403594,419799,1741119398,424580336,mocap,crazy07/base_link,0.012832268664986948,0.4939608974572771,0.7068862762551067,0.03678256687863777,-0.08916246821300483,-0.011719583891682364,-0.9952686815074377,"(7.544942464186611e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.544942464186611e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.544942464186611e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.54521839428801e-07, 1.808975871635946e-11, 2.8463782731870675e-13, 0.0, 0.0, 0.0, 1.808975871635944e-11, 7.545071286453045e-07, -2.341024151233836e-13, 0.0, 0.0, 0.0, 2.846378273186578e-13, -2.341024151233342e-13, 7.545345846185428e-07)",0.019454276901628424,0.023106282368578195,0.01702466539367538,-0.18997066498492254,-0.010051638121189588,-0.0018540660557050115,"(0.01765398269019859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01765398269019859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01765398269019859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017655725396807896, 1.2325110846628567e-06, -4.946907111929024e-08, 0.0, 0.0, 0.0, 1.2325110846628554e-06, 0.017654882030319334, 7.457987184179556e-08, 0.0, 0.0, 0.0, -4.946907111926758e-08, 7.457987184179736e-08, 0.01765661387186117)"
1741119398.4405022,419800,1741119398,435263634,mocap,crazy07/base_link,0.012567857879670383,0.49364007314081443,0.7066396478938874,0.015413326004136585,-0.04743366735759923,-0.015404873643082052,-0.9986366538690153,"(7.959141567599866e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.959141567599866e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.959141567599866e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.959281508469422e-07, 9.262726050866784e-12, -3.285582742251575e-13, 0.0, 0.0, 0.0, 9.262726050866765e-12, 7.959203849619099e-07, 4.664732952131931e-13, 0.0, 0.0, 0.0, -3.2855827422504645e-13, 4.664732952132278e-13, 7.959343110272152e-07)",-0.008243006947864909,-0.010191226682891852,-0.008114786814376933,2.5578629088505096,-4.910669333491762,0.3934815761324961,"(0.016798214522596482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016798214522596482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016798214522596482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01679845191365796, 1.9102357068679454e-07, -5.66776362785434e-09, 0.0, 0.0, 0.0, 1.910235706867939e-07, 0.016798388693196768, 1.079095489138293e-08, 0.0, 0.0, 0.0, -5.6677636278486225e-09, 1.0790954891389812e-08, 0.016798623715410632)"
1741119398.4492974,419801,1741119398,444479942,mocap,crazy07/base_link,0.012618991531145138,0.4935409373783829,0.7066705597194114,0.003659617285615049,-0.0328436434261334,-0.01594369765135836,-0.9993266236787578,"(7.723016597735424e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.723016597735424e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.723016597735424e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.723938524728493e-07, 4.9193749737198806e-11, -3.8011207867318226e-12, 0.0, 0.0, 0.0, 4.9193749737198826e-11, 7.723288468445057e-07, 7.152776563788588e-12, 0.0, 0.0, 0.0, -3.801120786731813e-12, 7.152776563789312e-12, 7.724199030467663e-07)",-0.0005349636236957828,-0.010426987222752733,-0.0016951363538930033,2.5671936076918445,-3.881878456276155,0.21380732616389647,"(0.01732100173204692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01732100173204692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01732100173204692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017323544417449835, 1.3006013916537514e-06, -1.0329459088713762e-07, 0.0, 0.0, 0.0, 1.3006013916537548e-06, 0.017321698273666017, 2.03056847598338e-07, 0.0, 0.0, 0.0, -1.0329459088714546e-07, 2.0305684759834489e-07, 0.017324207717620946)"
1741119398.460506,419802,1741119398,455075502,mocap,crazy07/base_link,0.01294314232848265,0.4937933753494748,0.7074898120102442,-0.014704543564404687,-0.00577072749597078,-0.018835424591128927,-0.9996978052808584,"(7.956657577306952e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.956657577306952e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.956657577306952e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.957020125786578e-07, 2.5318074791909672e-11, -1.2121517808589248e-12, 0.0, 0.0, 0.0, 2.5318074791909676e-11, 7.956835837085771e-07, 1.7269530855719262e-12, 0.0, 0.0, 0.0, -1.2121517808590702e-12, 1.7269530855720668e-12, 7.95719675791984e-07)",0.01875679359146196,0.010728705439665849,0.047272623268616115,3.200827787118943,-4.638036171678252,0.3657167066343652,"(0.016716537024254668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016716537024254668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016716537024254668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016720806855643255, 2.53147176336058e-06, -1.6800661469747e-07, 0.0, 0.0, 0.0, 2.531471763360579e-06, 0.01671808127998358, 2.8721739622556803e-07, 0.0, 0.0, 0.0, -1.6800661469742362e-07, 2.872173962255749e-07, 0.01672231102830612)"
1741119398.4799924,419803,1741119398,465176582,mocap,crazy07/base_link,0.013362148746376312,0.49383441338192474,0.7080710863612061,-0.023348800458783674,0.007155120801190426,-0.014375686242563222,-0.999598408066297,"(7.875774221945377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875774221945377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.875774221945377e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87648199645049e-07, 4.733457675815903e-11, -3.8473965782585055e-12, 0.0, 0.0, 0.0, 4.7334576758159084e-11, 7.876100420104245e-07, 5.716482245168571e-12, 0.0, 0.0, 0.0, -3.847396578259716e-12, 5.716482245169195e-12, 7.876798876090666e-07)",0.0320906556918102,0.0067825005557646,0.05321712337127881,2.366495486488849,-3.361105174778759,-0.39647378454246973,"(0.016803808523681685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016803808523681685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016803808523681685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016808944092998178, 3.3924273893854847e-06, -2.4479552024925323e-07, 0.0, 0.0, 0.0, 3.3924273893854826e-06, 0.016806097368950966, 3.688274599092083e-07, 0.0, 0.0, 0.0, -2.4479552024923396e-07, 3.688274599092287e-07, 0.016811178771741278)"
1741119398.4800668,419804,1741119398,474968195,mocap,crazy07/base_link,0.013461081808445893,0.4936394364529213,0.7083031741012011,-0.020197811167950774,0.00468067217673644,-0.013575357913361275,-0.9996928775327376,"(7.80790878913547e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.80790878913547e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.80790878913547e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.808300022904204e-07, 2.5868354802561074e-11, 2.5985159846230652e-12, 0.0, 0.0, 0.0, 2.5868354802561116e-11, 7.808092699480846e-07, -3.5114281148377896e-12, 0.0, 0.0, 0.0, 2.5985159846232365e-12, -3.511428114838124e-12, 7.808467923688157e-07)",0.019271326157103086,-0.008716110767505022,0.03598807549450396,0.6138133828864041,-1.1121828686330786,-0.2609712759796954,"(0.017043928565449437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017043928565449437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017043928565449437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01704811328616583, 2.877590886690082e-06, 1.488036406696429e-09, 0.0, 0.0, 0.0, 2.8775908866900836e-06, 0.01704594780961926, 1.2746274515889058e-09, 0.0, 0.0, 0.0, 1.4880364067021464e-09, 1.274627451622893e-09, 0.01705007949654954)"
1741119398.4897761,419805,1741119398,484847546,mocap,crazy07/base_link,0.013813867467698195,0.4937077748852941,0.7084269107754797,-0.017958918267980274,-7.741872327071575e-05,-0.01148917784803713,-0.9997727091962078,"(7.828893970827266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.828893970827266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.828893970827266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.829065621801798e-07, 1.111626743446751e-11, -6.59520027568185e-13, 0.0, 0.0, 0.0, 1.111626743446745e-11, 7.828970391011426e-07, 7.919336231650641e-13, 0.0, 0.0, 0.0, -6.595200275680283e-13, 7.91933623165182e-13, 7.829137130133832e-07)",0.02893974285975868,0.00047047352883230337,0.022207698238166804,-0.016590548055809062,0.11048285397252378,-0.34497125068057494,"(0.01705027602284056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705027602284056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01705027602284056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017052053517001196, 1.1955279224904284e-06, 8.723371851112224e-08, 0.0, 0.0, 0.0, 1.1955279224904337e-06, 0.017051118648276332, -1.3231665001200016e-07, 0.0, 0.0, 0.0, 8.723371851112796e-08, -1.3231665001199667e-07, 0.017052847066266936)"
1741119398.4998305,419806,1741119398,494664907,mocap,crazy07/base_link,0.013847847143816365,0.4937651466776801,0.7084671106905074,-0.011557365453688687,-0.006964664827755214,-0.017559675697588636,-0.9997547591970573,"(7.822866598062005e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822866598062005e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822866598062005e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822992261254187e-07, 8.355051867534818e-12, -1.8955106903096875e-14, 0.0, 0.0, 0.0, 8.355051867534894e-12, 7.822928455223937e-07, 1.6088004672447014e-13, 0.0, 0.0, 0.0, -1.8955106903047902e-14, 1.608800467245584e-13, 7.823045776860912e-07)",0.014028454427903037,0.0036130750719972687,0.011606593911765339,-0.7771315827752414,0.8460527787262748,0.5951596186608183,"(0.017073854201516074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017073854201516074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017073854201516074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017074250189042718, 2.4420068668073526e-07, 3.804279503185184e-08, 0.0, 0.0, 0.0, 2.442006866807376e-07, 0.017074043983778122, -5.6407075042532215e-08, 0.0, 0.0, 0.0, 3.8042795031847396e-08, -5.6407075042532956e-08, 0.01707438676085976)"
1741119398.5197399,419807,1741119398,505349636,mocap,crazy07/base_link,0.014025232666229586,0.4939120636566655,0.7089861226956166,-0.020365849491848144,0.003136656246006412,-0.01619859906761378,-0.9996564404586606,"(7.974895867711405e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.974895867711405e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.974895867711405e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.974978946169441e-07, 5.2065832361856484e-12, 2.155288148416876e-12, 0.0, 0.0, 0.0, 5.206583236185711e-12, 7.974953050441137e-07, -2.4823941023809843e-12, 0.0, 0.0, 0.0, 2.1552881484167726e-12, -2.4823941023809213e-12, 7.975004439529965e-07)",0.015687233331641903,0.009889987031568792,0.03448973299990132,0.7400897765647663,-0.8163424030670652,0.0530573021177313,"(0.016587049327222284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016587049327222284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016587049327222284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016587222576723962, 1.021047795446214e-07, 6.102642522644469e-08, 0.0, 0.0, 0.0, 1.0210477954463286e-07, 0.016587189947293086, -6.641463057754818e-08, 0.0, 0.0, 0.0, 6.102642522644363e-08, -6.64146305775557e-08, 0.016587259400739438)"
1741119398.5198185,419808,1741119398,515112638,mocap,crazy07/base_link,0.014290900924153653,0.49386836184077937,0.7091712010472688,-0.019581389712747886,0.0005753919011844402,-0.015011865783201895,-0.9996953946012496,"(7.808562130146269e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.808562130146269e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.808562130146269e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.808599486813109e-07, 3.18820685632556e-12, 8.269334775890518e-14, 0.0, 0.0, 0.0, 3.188206856325614e-12, 7.808590660088913e-07, -1.1335554347539278e-13, 0.0, 0.0, 0.0, 8.269334775894496e-14, -1.1335554347525425e-13, 7.808626959540887e-07)",0.022222590027714848,0.0015985080672489497,0.025408217113334304,0.21550277208389557,-0.0411392017495128,-0.11036281166253656,"(0.016977126972750632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016977126972750632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016977126972750632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01697728327406059, 1.1141731790060365e-07, 2.9189400160901908e-08, 0.0, 0.0, 0.0, 1.1141731790060882e-07, 0.016977260667121432, -3.1198330096638934e-08, 0.0, 0.0, 0.0, 2.9189400160902543e-08, -3.119833009664306e-08, 0.016977351392981184)"
1741119398.52936,419809,1741119398,524652958,mocap,crazy07/base_link,0.014460168879898927,0.493699024922776,0.7093729194874444,-0.017378967746266114,-0.0018828738472894163,-0.014703785772625145,-0.9997390784351013,"(7.760058133041961e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.760058133041961e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.760058133041961e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.76006379023445e-07, 2.4873229242633215e-13, 2.8535502304281783e-13, 0.0, 0.0, 0.0, 2.4873229242637627e-13, 7.760063742238306e-07, -2.164418265763349e-13, 0.0, 0.0, 0.0, 2.8535502304275967e-13, -2.164418265763655e-13, 7.760064413837458e-07)",0.01961092274571098,-0.009506933589897256,0.022914521478503404,-0.1777427670324654,0.2751364870336613,-0.07799620547489627,"(0.017251173190065708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017251173190065708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017251173190065708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017251250527994942, 6.411088449591697e-08, 8.376519627349922e-09, 0.0, 0.0, 0.0, 6.411088449591883e-08, 0.017251245946214383, -7.135963014730978e-09, 0.0, 0.0, 0.0, 8.376519627353098e-09, -7.1359630147334135e-09, 0.017251305276879327)"
1741119398.5396204,419810,1741119398,535020828,mocap,crazy07/base_link,0.01409246399982781,0.493159169076121,0.7091024961666993,0.0016844094448362872,-0.027930887523327733,-0.017942423295957896,-0.9994473961812166,"(7.922026623094329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.922026623094329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.922026623094329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.922034835122259e-07, 6.070021687799693e-13, 1.0749853927652133e-14, 0.0, 0.0, 0.0, 6.07002168779991e-13, 7.922032696011948e-07, 1.800669746305827e-15, 0.0, 0.0, 0.0, 1.0749853927634261e-14, 1.8006697462254538e-15, 7.92203899836576e-07)",-0.013872141281199787,-0.035498129205348276,-0.00684704654055884,-2.353553919301973,3.134799301251776,0.40901638096126103,"(0.016810021638559942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016810021638559942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016810021638559942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01681004693002046, 1.8345549489528388e-08, 3.859670407573729e-10, 0.0, 0.0, 0.0, 1.8345549489529288e-08, 0.016810041970990598, 2.139647310633327e-09, 0.0, 0.0, 0.0, 3.859670407639374e-10, 2.1396473106338565e-09, 0.016810062367190327)"
1741119398.5601995,419811,1741119398,544975042,mocap,crazy07/base_link,0.013955128431595017,0.4929422672488847,0.7092590264265113,0.017214838111086008,-0.03633279953703364,-0.020375612484066018,-0.9989836892775946,"(7.849207425280805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849207425280805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849207425280805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849567890014142e-07, 2.669463072014939e-11, 3.6169161932982955e-12, 0.0, 0.0, 0.0, 2.669463072014955e-11, 7.849415667265296e-07, -4.786204442018998e-12, 0.0, 0.0, 0.0, 3.616916193297683e-12, -4.786204442018982e-12, 7.849762836428483e-07)",-0.013800851138137653,-0.027409475571982297,0.006370753157966369,-2.80123318058989,2.2518578278231263,0.5301424110192906,"(0.016916911808138695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016916911808138695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016916911808138695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016918155823031564, 9.150844348774143e-07, 1.137362107624003e-07, 0.0, 0.0, 0.0, 9.150844348774123e-07, 0.016917616583404484, -1.5128488829989346e-07, 0.0, 0.0, 0.0, 1.1373621076240687e-07, -1.512848882998997e-07, 0.016918820682787345)"
1741119398.5602698,419812,1741119398,555112123,mocap,crazy07/base_link,0.01435549309550676,0.49299501754681624,0.7100267845937768,-0.011578959538191741,-0.005018280295010833,-0.016766624220312578,-0.9997797881890352,"(7.873243472869833e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.873243472869833e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.873243472869833e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.873371949017539e-07, 1.6491602834319857e-11, 4.297897842402524e-12, 0.0, 0.0, 0.0, 1.649160283431974e-11, 7.873476766934478e-07, -3.1276636369651135e-12, 0.0, 0.0, 0.0, 4.297897842402805e-12, -3.1276636369648114e-12, 7.873588639355984e-07)",0.017908638115001405,-0.008022302227275707,0.047663393341199095,2.315771720028551,-2.705379980754824,-0.2558441004146156,"(0.016868737070192714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016868737070192714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016868737070192714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01687042327407354, 1.58887011689773e-06, 2.9923056152269136e-07, 0.0, 0.0, 0.0, 1.5888701168977314e-06, 0.01687041343871911, -2.9172046267933716e-07, 0.0, 0.0, 0.0, 2.9923056152265727e-07, -2.9172046267935695e-07, 0.01687198864862838)"
1741119398.5699797,419813,1741119398,564620495,mocap,crazy07/base_link,0.014893516583752795,0.49319609713388374,0.710334048453624,0.0212318062197185,-0.06292935316523307,-0.015408971534194415,-0.9976731280891933,"(7.761334505435618e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.761334505435618e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.761334505435618e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.761726403727486e-07, 3.372599583949817e-11, 3.686269355050746e-12, 0.0, 0.0, 0.0, 3.372599583949816e-11, 7.761633179983884e-07, -4.26474209751177e-12, 0.0, 0.0, 0.0, 3.686269355050337e-12, -4.2647420975116055e-12, 7.76201572988732e-07)",0.03986916832173043,0.008619974892881122,0.03874700153746195,-3.0600303267863267,5.74964450269105,-0.1386333863375706,"(0.017215238280328164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017215238280328164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017215238280328164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017216530746518202, 1.2002230602650448e-06, 1.8910216487009726e-07, 0.0, 0.0, 0.0, 1.2002230602650465e-06, 0.017216466585168663, -1.8041726341987619e-07, 0.0, 0.0, 0.0, 1.8910216487009028e-07, -1.8041726341990954e-07, 0.017217694104710586)"
