Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742326255.0964305,198173,1742326255,84873676,mocap,crazy08/base_link,-0.6877163473865218,1.3752873997833985,1.1499584770930138,0.04368631237901584,0.017400855845486812,0.11788092918565388,0.9919137073661534,"(7.983301910544124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.983301910544124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.983301910544124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.983321606450214e-07, 2.4130197428112177e-12, -2.701375598057327e-13, 0.0, 0.0, 0.0, 2.4130197428112177e-12, 7.983334063029698e-07, 2.3111382566645635e-13, 0.0, 0.0, 0.0, -2.7013755980574906e-13, 2.3111382566635356e-13, 7.983352760477242e-07)",0.0017547340497806306,-0.017593571333471596,-0.038478819868854,0.17029225627404032,-0.1137140140430839,0.297295475042473,"(0.016485388757845085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016485388757845085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016485388757845085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0164854531927112, 7.980385505791501e-08, 2.396255498557229e-10, 0.0, 0.0, 0.0, 7.980385505791476e-08, 0.016485535084179024, 6.494065961629943e-09, 0.0, 0.0, 0.0, 2.3962554985646406e-10, 6.494065961630764e-09, 0.016485594285199287)"
1742326255.0965185,198174,1742326255,93447447,mocap,crazy08/base_link,-0.6876407800019396,1.3750404836950898,1.149361359528971,0.04423283418656996,0.019974122710174635,0.11581687701871117,0.9920841404837532,"(7.574027888461992e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.574027888461992e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.574027888461992e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.574031472406042e-07, -7.249568711814161e-14, -1.734803981042757e-14, 0.0, 0.0, 0.0, -7.249568711819018e-14, 7.574031624308415e-07, 6.908944848376259e-14, 0.0, 0.0, 0.0, -1.73480398104702e-14, 6.908944848372641e-14, 7.574028436085634e-07)",0.005423953804527112,-0.023227574524615116,-0.05428323179419813,0.10254432067002625,0.2776380933810043,-0.10111142707687543,"(0.01768695778977899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01768695778977899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01768695778977899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017687014101783572, 6.587329600560374e-08, -1.1795797916611582e-08, 0.0, 0.0, 0.0, 6.587329600560307e-08, 0.01768706922170457, 9.289465030334623e-09, 0.0, 0.0, 0.0, -1.1795797916609994e-08, 9.289465030337137e-09, 0.017687107542582726)"
1742326255.107905,198175,1742326255,105124712,mocap,crazy08/base_link,-0.6875876615328086,1.3747780931728013,1.1489763492432044,0.04615670957970189,0.02148238459031621,0.1143239883720416,0.9921381410850862,"(8.132051514911816e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.132051514911816e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.132051514911816e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.132057860208917e-07, 2.6346106980717346e-13, 1.2742689920216185e-14, 0.0, 0.0, 0.0, 2.6346106980718093e-13, 8.132057506063286e-07, 1.715339090567755e-13, 0.0, 0.0, 0.0, 1.2742689920331611e-14, 1.7153390905678347e-13, 8.132062494387749e-07)",0.004931950361497177,-0.023106584517225044,-0.0410206349467995,0.22951824887715014,0.3007678407390233,-0.20183521052037148,"(0.016233413877189892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016233413877189892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016233413877189892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01623343904466621, 7.1469412504367345e-09, -2.6620642788593877e-09, 0.0, 0.0, 0.0, 7.146941250434458e-09, 0.01623344159646104, 5.892439872668388e-09, 0.0, 0.0, 0.0, -2.6620642788577995e-09, 5.8924398726683614e-09, 0.01623345502645375)"
1742326255.1172984,198176,1742326255,113849163,mocap,crazy08/base_link,-0.6875127797332863,1.3746935684326276,1.1480432757051025,0.03308081482427022,0.008638754846371484,0.11547746902527156,0.992721504628945,"(7.623103006352798e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.623103006352798e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.623103006352798e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.623108467313627e-07, -6.924233678432004e-14, 1.178583865427306e-13, 0.0, 0.0, 0.0, -6.924233678437846e-14, 7.623108553281246e-07, 2.1967825257043612e-13, 0.0, 0.0, 0.0, 1.1785838654271893e-13, 2.1967825257049508e-13, 7.623110586515536e-07)",0.006762186990065096,-0.015721809386560488,-0.07483710864903145,-1.2757963244816515,-1.5743141302870374,-0.0011208928278454433,"(0.017452380252783485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017452380252783485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017452380252783485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017452406148529498, -9.870119485574458e-09, 5.328033045011007e-09, 0.0, 0.0, 0.0, -9.870119485573201e-09, 0.01745239654060371, 9.888089031416843e-09, 0.0, 0.0, 0.0, 5.328033045012595e-09, 9.88808903141597e-09, 0.01745240948795075)"
1742326255.1366565,198177,1742326255,123737574,mocap,crazy08/base_link,-0.6871522986607036,1.37433111008514,1.147554610983562,0.030408555064972136,0.006194938760053005,0.11436197031586107,0.9929543203280129,"(7.818173791174032e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.818173791174032e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.818173791174032e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.818265948831119e-07, -7.387105737699893e-12, 1.1217214659474268e-13, 0.0, 0.0, 0.0, -7.387105737699914e-12, 7.818234307383586e-07, 1.6329399906152158e-13, 0.0, 0.0, 0.0, 1.1217214659501874e-13, 1.6329399906116686e-13, 7.818326144401486e-07)",0.02455477874936461,-0.028324817420269773,-0.060042638064404935,-0.8069982610852671,-0.969256941137552,-0.1448733007493431,"(0.01720710505574613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01720710505574613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01720710505574613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01720739753473159, -2.335207366759012e-07, -6.149223181724592e-10, 0.0, 0.0, 0.0, -2.3352073667590022e-07, 0.017207297314735547, -2.194529230994262e-12, 0.0, 0.0, 0.0, -6.14922318170871e-10, -2.1945292217033693e-12, 0.017207583159617543)"
1742326255.136846,198178,1742326255,133914232,mocap,crazy08/base_link,-0.6873043935214413,1.3739394389947728,1.1474847150544438,0.03947152631107753,0.02059389816480765,0.11241729585296581,0.9926632065117204,"(7.898872273460492e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.898872273460492e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.898872273460492e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.898894305056765e-07, -1.7611528038244486e-12, -3.1066547279491616e-13, 0.0, 0.0, 0.0, -1.7611528038244306e-12, 7.89888792552097e-07, -3.631949785180428e-13, 0.0, 0.0, 0.0, -3.106654727947348e-13, -3.6319497851822536e-13, 7.898908182134332e-07)",0.0008994037118565425,-0.034488039527033776,-0.028258506092628595,0.546129952725187,1.4249456604960495,-0.2419989524250612,"(0.01687622499931256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01687622499931256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01687622499931256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016876576002533727, -2.8440563293073545e-07, -1.8059764112825273e-08, 0.0, 0.0, 0.0, -2.844056329307357e-07, 0.016876461551088018, -2.166229055906458e-08, 0.0, 0.0, 0.0, -1.805976411283046e-08, -2.1662290559058678e-08, 0.01687680546747316)"
1742326255.147327,198179,1742326255,144404411,mocap,crazy08/base_link,-0.6872882866041525,1.3736437041656613,1.1472592052736332,0.04241746979564044,0.024110805040556408,0.11210015766612588,0.9924983536447977,"(7.94189026706732e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.94189026706732e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.94189026706732e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.941995496372927e-07, -4.85879876315146e-12, 5.47985628008501e-13, 0.0, 0.0, 0.0, -4.858798763151448e-12, 7.941916446310974e-07, 1.2854430563540113e-12, 0.0, 0.0, 0.0, 5.479856280083596e-13, 1.2854430563540969e-12, 7.94201792520309e-07)",0.0012868565675344475,-0.030740329695010102,-0.024216337951702867,0.5088681377539923,1.0071916442067936,-0.1220967012300414,"(0.016638421823464047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016638421823464047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016638421823464047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016638769268999626, -1.7007373782077468e-07, 5.307233722941384e-09, 0.0, 0.0, 0.0, -1.7007373782077132e-07, 0.01663853682391972, 3.2879401580025966e-08, 0.0, 0.0, 0.0, 5.307233722970077e-09, 3.287940158002509e-08, 0.016638862869073116)"
1742326255.1572835,198180,1742326255,154362440,mocap,crazy08/base_link,-0.687253479514062,1.3732453744758373,1.1472063845996123,0.052220710336375695,0.01861521374915122,0.11319936727572555,0.9920243819974309,"(7.839874688714575e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.839874688714575e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.839874688714575e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.839910439874036e-07, -2.185682625361619e-12, 8.020697961134636e-14, 0.0, 0.0, 0.0, -2.185682625361608e-12, 7.839889183569534e-07, 1.9140204853185462e-13, 0.0, 0.0, 0.0, 8.020697961138504e-14, 1.9140204853193167e-13, 7.839924130195646e-07)",0.002570269182901947,-0.036048086894769064,-0.013123760680840209,1.4273633883163648,-0.09818848086130583,0.017057029060394607,"(0.0168918856546786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168918856546786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168918856546786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689223329897071, -1.516633774904192e-07, 1.8951828831589718e-08, 0.0, 0.0, 0.0, -1.5166337749041682e-07, 0.016891965816895345, 4.789400629552645e-08, 0.0, 0.0, 0.0, 1.8951828831598083e-08, 4.789400629552727e-08, 0.01689229654816101)"
1742326255.1773608,198181,1742326255,163835526,mocap,crazy08/base_link,-0.6870359793217483,1.3730288996202547,1.1465975232090595,0.04754867485715775,0.02444604819770973,0.11139405075279012,0.9923370796779184,"(7.748400702322121e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.748400702322121e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.748400702322121e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.748414674901015e-07, 7.50243630994743e-13, -1.614479408171539e-13, 0.0, 0.0, 0.0, 7.502436309947532e-13, 7.748469997570381e-07, 1.7513102825245576e-13, 0.0, 0.0, 0.0, -1.6144794081710725e-13, 1.7513102825254007e-13, 7.748483137492662e-07)",0.014169624817467604,-0.02841938939489083,-0.04220031476962548,-0.032318789206323695,0.6021360846055146,-0.15822133726534424,"(0.017261972841328715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017261972841328715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017261972841328715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01726211069451464, -7.394257096168525e-08, 9.796140548606136e-09, 0.0, 0.0, 0.0, -7.394257096168425e-08, 0.017262256921107277, 1.9013609712693785e-08, 0.0, 0.0, 0.0, 9.7961405486073e-09, 1.901360971268783e-08, 0.017262389109748946)"
1742326255.177561,198182,1742326255,174089193,mocap,crazy08/base_link,-0.6869693363679104,1.3725385121901088,1.145819384555824,0.040408841804846954,0.022745038958197974,0.10972367850527535,0.9928799036550309,"(7.900124869088705e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900124869088705e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900124869088705e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.900147682505727e-07, -2.66775271865969e-14, -5.773303485023514e-14, 0.0, 0.0, 0.0, -2.667752718665607e-14, 7.900129116829162e-07, 4.578755047300198e-13, 0.0, 0.0, 0.0, -5.773303485038107e-14, 4.578755047299735e-13, 7.900149768104046e-07)",0.009583297331143104,-0.04029956454158425,-0.06279323164118991,-0.8368682950653176,-0.04480319116946019,-0.25174396191970116,"(0.01688432802299642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01688432802299642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01688432802299642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01688440436230798, -1.7975483397976623e-08, 3.1804227179545773e-09, 0.0, 0.0, 0.0, -1.7975483397973903e-08, 0.016884490013485305, 1.5925349318126147e-08, 0.0, 0.0, 0.0, 3.180422717952354e-09, 1.5925349318126967e-08, 0.016884558888906852)"
1742326255.1892903,198183,1742326255,186244249,mocap,crazy08/base_link,-0.6868945405785504,1.3721831122942636,1.145394472655481,0.0357825932189272,0.023152011552886265,0.1102769730606485,0.9929866965856775,"(8.204858952650628e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.204858952650628e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.204858952650628e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.20486422972678e-07, -5.520937784305281e-13, -7.132054961508303e-13, 0.0, 0.0, 0.0, -5.520937784305287e-13, 8.204897874518473e-07, -6.615811967210592e-14, 0.0, 0.0, 0.0, -7.132054961508267e-13, -6.615811967205296e-14, 8.204899132142788e-07)",0.007418877852881753,-0.033420514964173156,-0.04506643206946942,-0.7962064692287616,-0.02811841103009477,-0.016419886990596322,"(0.01579203410920147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01579203410920147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01579203410920147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015792072601212667, 2.489233383573399e-09, -3.6696220868053e-08, 0.0, 0.0, 0.0, 2.489233383573571e-09, 0.015792184040669628, 6.767363313307684e-09, 0.0, 0.0, 0.0, -3.66962208680548e-08, 6.767363313322057e-09, 0.015792195448765436)"
1742326255.1980338,198184,1742326255,194275379,mocap,crazy08/base_link,-0.6867598866190032,1.371905057672996,1.1449097573666729,0.028055882683112255,0.02248807825458642,0.10938022925315015,0.9933494446728134,"(7.463767326935255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.463767326935255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.463767326935255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.463769452550141e-07, -1.007428172876361e-13, 5.5090419809671765e-14, 0.0, 0.0, 0.0, -1.0074281728764269e-13, 7.463788836500757e-07, 5.390019854551759e-14, 0.0, 0.0, 0.0, 5.509041980965392e-14, 5.390019854570376e-14, 7.463790693986822e-07)",0.01177491114772717,-0.03321103434581784,-0.051410295377068926,-1.312935508295981,-0.19376179028337168,-0.10084229567707167,"(0.017787746070720485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017787746070720485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017787746070720485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01778776183677043, -2.8073235126460204e-09, -3.0224568835125506e-08, 0.0, 0.0, 0.0, -2.8073235126456846e-09, 0.0177879099112074, 9.380330491830132e-10, 0.0, 0.0, 0.0, -3.022456883512585e-08, 9.380330491804456e-10, 0.01778790854399009)"
1742326255.2163758,198185,1742326255,204594851,mocap,crazy08/base_link,-0.6865454679863365,1.3716346443429426,1.144638789482978,0.030818641003911733,0.02296340925888116,0.10974103054480182,0.9932168944479437,"(7.887824950675123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.887824950675123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.887824950675123e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.887827701193227e-07, -7.736402702837133e-13, -5.044545922493287e-13, 0.0, 0.0, 0.0, -7.73640270283686e-13, 7.88787804063018e-07, -4.1680878965273414e-14, 0.0, 0.0, 0.0, -5.044545922493881e-13, -4.168087896490438e-14, 7.887879248849659e-07)",0.017513318974272007,-0.02922976849800597,-0.03634314541662764,-0.18449714147627883,0.017306391954537648,-0.0006300656999091714,"(0.017071766671085856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017071766671085856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017071766671085856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017071775676345755, -3.8121068283531715e-08, -2.7450746725098985e-08, 0.0, 0.0, 0.0, -3.8121068283533595e-08, 0.017072093112603104, -2.9928409816897e-09, 0.0, 0.0, 0.0, -2.7450746725096788e-08, -2.9928409816854913e-09, 0.017072095502112354)"
1742326255.2165103,198186,1742326255,213660479,mocap,crazy08/base_link,-0.686356133480378,1.3712301924289925,1.144512629311052,0.040003933695937785,0.02447522038993488,0.10924009883470868,0.9929084800132738,"(7.699906994440118e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.699906994440118e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.699906994440118e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.699907374588963e-07, -6.258220054193163e-15, -7.278710181218407e-14, 0.0, 0.0, 0.0, -6.2582200542061655e-15, 7.699911597144691e-07, -1.0751016091789482e-15, 0.0, 0.0, 0.0, -7.278710181217312e-14, -1.0751016092883474e-15, 7.699911572796065e-07)",0.019263795633937694,-0.037545575238505706,-0.023708458170490658,1.0110254838970099,0.3162575828543605,-0.07749713911278334,"(0.017485012482660885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017485012482660885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017485012482660885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01748501696457157, -2.363600919968234e-08, -1.3636457336234275e-08, 0.0, 0.0, 0.0, -2.3636009199682525e-08, 0.0174851997975303, -1.8252842849477889e-09, 0.0, 0.0, 0.0, -1.363645733623409e-08, -1.825284284936804e-09, 0.017485202011777452)"
1742326255.2275782,198187,1742326255,223950863,mocap,crazy08/base_link,-0.6862370549034058,1.37067724151667,1.1438380963827823,0.03513397141019705,0.022266286766784445,0.10840793279823514,0.9932358917361737,"(7.91118387467601e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91118387467601e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91118387467601e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.911187903062626e-07, -1.3365054628153242e-12, 1.9137690128302848e-13, 0.0, 0.0, 0.0, -1.336505462815312e-12, 7.911235437594236e-07, 7.159087073829915e-14, 0.0, 0.0, 0.0, 1.9137690128303747e-13, 7.159087073840714e-14, 7.911238908052795e-07)",0.014690952108905718,-0.04768875026160747,-0.049436658565869984,-0.15024201928736325,-0.19460269577317152,-0.13035634503578725,"(0.01691701432939354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01691701432939354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01691701432939354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016917028714608665, -4.296584796922668e-08, 7.2356934507813764e-09, 0.0, 0.0, 0.0, -4.296584796922635e-08, 0.016917169028330264, 2.8787101377919738e-09, 0.0, 0.0, 0.0, 7.235693450782409e-09, 2.8787101377961825e-09, 0.016917181350784734)"
1742326255.2374313,198188,1742326255,234443426,mocap,crazy08/base_link,-0.6861196558688167,1.3703217330649975,1.1436560647251213,0.03497264701032607,0.022551239686456427,0.10803151069443642,0.9932761691728766,"(7.948900343274794e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.948900343274794e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.948900343274794e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.948902938275614e-07, -2.663590917930383e-13, -1.4514862545204154e-13, 0.0, 0.0, 0.0, -2.6635909179303917e-13, 7.948906990725258e-07, -1.0611596236575167e-13, 0.0, 0.0, 0.0, -1.4514862545198913e-13, -1.0611596236578404e-13, 7.94890849482692e-07)",0.012594121352014962,-0.039403700303013885,-0.030070027805214842,-0.08253531149912871,-0.04488651903632074,-0.09371410783664788,"(0.01662959887422113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01662959887422113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01662959887422113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016629612994744126, -2.5110951779706616e-08, 4.825285064659895e-09, 0.0, 0.0, 0.0, -2.5110951779705078e-08, 0.016629679727680376, -1.10831919931681e-09, 0.0, 0.0, 0.0, 4.825285064657962e-09, -1.1083191993124954e-09, 0.01662968766829364)"
1742326255.2584124,198189,1742326255,243996143,mocap,crazy08/base_link,-0.6859911843394525,1.369976427013595,1.1435757532767201,0.0392381123416754,0.013083977052372695,0.10875977452965337,0.9932071745253281,"(7.76655158591835e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.76655158591835e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.76655158591835e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.766552269374674e-07, -1.4927735082434718e-13, 1.1224143328883912e-14, 0.0, 0.0, 0.0, -1.4927735082432143e-13, 7.7665569846167e-07, 4.977596918133304e-15, 0.0, 0.0, 0.0, 1.1224143328855532e-14, 4.977596918174571e-15, 7.766557190126316e-07)",0.013010547776172623,-0.037345829017385195,-0.017630767294322065,0.5902392591495407,-1.0836476489957452,-0.0032451252905534717,"(0.017123728797477384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017123728797477384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017123728797477384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017123737110010737, -8.349264618186766e-09, -9.205238505458069e-10, 0.0, 0.0, 0.0, -8.349264618185658e-09, 0.017123752713293937, -2.4560152957427253e-09, 0.0, 0.0, 0.0, -9.205238505460451e-10, -2.456015295741799e-09, 0.017123754828727647)"
1742326255.258518,198190,1742326255,254954576,mocap,crazy08/base_link,-0.685701526608554,1.3696735718331317,1.1427477933615673,0.033707792755314256,0.022949011419336002,0.10613454655145872,0.9935152669238292,"(8.012601207610261e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.012601207610261e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.012601207610261e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.012643141510552e-07, 2.2514039887452963e-12, -1.8659201551505348e-14, 0.0, 0.0, 0.0, 2.251403988745301e-12, 8.012616142053541e-07, 4.292749873262432e-14, 0.0, 0.0, 0.0, -1.8659201551636072e-14, 4.2927498732624497e-14, 8.012657845303064e-07)",0.021553303315668133,-0.03151908280860202,-0.05420745020961752,-0.5338668279245031,0.6587557200659793,-0.25329365209986765,"(0.01647510550102422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01647510550102422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01647510550102422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016475278075605684, 8.97644632837592e-08, 5.601805089021502e-10, 0.0, 0.0, 0.0, 8.976446328375918e-08, 0.016475157508271426, -3.325296074297098e-09, 0.0, 0.0, 0.0, 5.601805089188526e-10, -3.3252960743012537e-09, 0.016475328088244874)"
1742326255.2743492,198191,1742326255,271268368,mocap,crazy08/base_link,-0.6854804717349148,1.3691464216688816,1.1424926714853558,0.03236941394151524,0.022609913276876302,0.10708236948590967,0.9934658418928904,"(8.683587632294498e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.683587632294498e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.683587632294498e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.683613813479013e-07, 1.7558645375150362e-12, -5.22182410001969e-13, 0.0, 0.0, 0.0, 1.7558645375149718e-12, 8.683603263509092e-07, 6.737219903807167e-13, 0.0, 0.0, 0.0, -5.221824100018942e-13, 6.7372199038069e-13, 8.683625015161295e-07)",0.016050178771632485,-0.03292117568712003,-0.026423352794067118,-0.26114067969638854,0.13089515725548861,0.022401384953881442,"(0.014170186491941919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014170186491941919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014170186491941919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014170349997745581, 1.0681478968066082e-07, -3.2350879018824494e-08, 0.0, 0.0, 0.0, 1.0681478968065738e-07, 0.01417028379304503, 3.835390204010835e-08, 0.0, 0.0, 0.0, -3.23508790188332e-08, 3.835390204010758e-08, 0.014170414274756918)"
1742326255.2786605,198192,1742326255,275174856,mocap,crazy08/base_link,-0.6853996665055724,1.368853305319653,1.1421955096283645,0.028088547913521087,0.02008609361160608,0.10558540882293538,0.9938104969073331,"(6.546649700708792e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.546649700708792e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.546649700708792e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.546652864217542e-07, 1.8307465962792174e-13, 4.87027147424216e-14, 0.0, 0.0, 0.0, 1.830746596279032e-13, 6.54665157585361e-07, -4.15885608106078e-14, 0.0, 0.0, 0.0, 4.870271474252642e-14, -4.1588560810644747e-14, 6.546654714916706e-07)",0.015995104710124435,-0.0403608000737761,-0.03606489528957149,-0.6601646004526598,-0.2557519824429058,-0.1623251199201289,"(0.019806721952153845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019806721952153845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019806721952153845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01980685780337519, 9.304137864994818e-08, -3.074493403327659e-08, 0.0, 0.0, 0.0, 9.304137864994555e-08, 0.019806810710817017, 3.699957931927886e-08, 0.0, 0.0, 0.0, -3.074493403328572e-08, 3.699957931927979e-08, 0.01980691693487264)"
