0.5197,0.3528,-0.0089,-0.0070,0.0001,0.9999
0.5302,0.3534,-0.0080,-0.0069,0.0001,0.9999
0.5400,0.3536,-0.0078,-0.0063,0.0000,1.0000
0.5496,0.3529,-0.0085,-0.0087,0.0001,0.9999
0.5597,0.3513,-0.0086,-0.0083,0.0001,0.9999
0.5702,0.3520,-0.0083,-0.0077,0.0001,0.9999
0.5801,0.3540,-0.0069,-0.0052,0.0000,1.0000
0.5903,0.3531,-0.0080,-0.0056,0.0000,1.0000
0.6007,0.3530,-0.0066,-0.0068,0.0000,1.0000
0.6097,0.3516,-0.0090,-0.0074,0.0001,0.9999
0.6201,0.3515,-0.0072,-0.0082,0.0001,0.9999
0.6298,0.3483,-0.0093,-0.0103,0.0001,0.9999
0.6403,0.3500,-0.0080,-0.0095,0.0001,0.9999
0.6498,0.3524,-0.0057,-0.0065,0.0000,1.0000
0.6602,0.3532,-0.0050,-0.0056,0.0000,1.0000
0.6696,0.3526,-0.0069,-0.0050,0.0000,1.0000
0.6800,0.3532,-0.0064,-0.0064,0.0000,1.0000
0.6899,0.3526,-0.0042,-0.0065,0.0000,1.0000
0.7000,0.3508,-0.0061,-0.0073,0.0000,1.0000
0.7102,0.3498,-0.0075,-0.0063,0.0000,1.0000
0.7199,0.3509,-0.0068,-0.0063,0.0000,1.0000
0.7293,0.3520,-0.0061,-0.0072,0.0000,1.0000
0.7402,0.3500,-0.0063,-0.0065,0.0000,1.0000
0.7501,0.3488,-0.0062,-0.0078,0.0000,0.9999
0.7600,0.3499,-0.0056,-0.0086,0.0000,0.9999
0.7698,0.3487,-0.0060,-0.0075,0.0000,1.0000
0.7796,0.3503,-0.0068,-0.0057,0.0000,1.0000
0.7904,0.3492,-0.0069,-0.0055,0.0000,1.0000
0.8002,0.3493,-0.0059,-0.0067,0.0000,1.0000
0.8102,0.3515,-0.0036,-0.0065,0.0000,1.0000
0.8198,0.3477,-0.0069,-0.0089,0.0001,0.9999
0.8298,0.3446,-0.0103,-0.0101,0.0001,0.9999
0.8403,0.3454,-0.0085,-0.0098,0.0001,0.9999
0.8499,0.3465,-0.0073,-0.0075,0.0001,0.9999
0.8597,0.3476,-0.0053,-0.0071,0.0000,1.0000
0.8700,0.3494,-0.0039,-0.0064,0.0000,1.0000
0.8798,0.3471,-0.0050,-0.0083,0.0000,1.0000
0.8902,0.3472,-0.0056,-0.0077,0.0000,1.0000
0.9000,0.3663,0.0021,0.0021,0.0000,1.0000
0.9096,0.3543,-0.0015,-0.0022,0.0000,1.0000
0.9201,0.3491,-0.0043,-0.0047,0.0000,1.0000
0.9299,0.3543,-0.0026,-0.0015,0.0000,1.0000
0.9400,0.3512,-0.0034,-0.0036,0.0000,1.0000
0.9501,0.3502,-0.0039,-0.0048,0.0000,1.0000
0.9599,0.3500,-0.0069,-0.0075,0.0001,0.9999
0.9704,0.3485,-0.0051,-0.0051,0.0000,1.0000
0.9799,0.3413,-0.0070,-0.0093,0.0001,0.9999
0.9896,0.3460,-0.0050,-0.0065,0.0000,1.0000
1.0002,0.3446,-0.0063,-0.0068,0.0000,1.0000
1.0102,0.3352,-0.0125,-0.0133,0.0002,0.9998
1.0199,0.3364,-0.0105,-0.0126,0.0001,0.9999
1.0296,0.3402,-0.0082,-0.0102,0.0001,0.9999
1.0400,0.3441,-0.0056,-0.0066,0.0000,1.0000
1.0499,0.3623,0.0040,0.0031,0.0000,1.0000
1.0596,0.3591,0.0024,0.0009,0.0000,1.0000
1.0697,0.3518,-0.0021,-0.0025,0.0000,1.0000
1.0795,0.3486,-0.0047,-0.0055,0.0000,1.0000
1.0896,0.3450,-0.0058,-0.0061,0.0000,1.0000
1.1003,0.3422,-0.0079,-0.0110,0.0001,0.9999
1.1096,0.3463,-0.0064,-0.0091,0.0001,0.9999
1.1192,0.3360,-0.0101,-0.0108,0.0001,0.9999
1.1297,0.3403,-0.0087,-0.0094,0.0001,0.9999
1.1398,0.3448,-0.0052,-0.0059,0.0000,1.0000
1.1502,0.3440,-0.0064,-0.0058,0.0000,1.0000
1.1594,0.3453,-0.0057,-0.0050,0.0000,1.0000
1.1709,0.3475,-0.0028,-0.0046,0.0000,1.0000
1.1797,0.3489,-0.0026,-0.0050,0.0000,1.0000
1.1902,0.3480,-0.0047,-0.0046,0.0000,1.0000
1.2009,0.3482,-0.0041,-0.0044,0.0000,1.0000
1.2097,0.3500,-0.0024,-0.0041,0.0000,1.0000
1.2202,0.3489,-0.0030,-0.0037,0.0000,1.0000
1.2295,0.3489,-0.0028,-0.0035,0.0000,1.0000
1.2402,0.3656,0.0071,0.0047,0.0000,1.0000
1.2496,0.3593,0.0032,0.0016,0.0000,1.0000
1.2594,0.3593,0.0004,0.0010,0.0000,1.0000
1.2696,0.3574,0.0002,-0.0011,-0.0000,1.0000
1.2801,0.3526,0.0004,-0.0012,-0.0000,1.0000
1.2892,0.3334,-0.0115,-0.0129,0.0001,0.9999
1.2996,0.3360,-0.0117,-0.0108,0.0001,0.9999
1.3097,0.3437,-0.0062,-0.0081,0.0000,0.9999
1.3204,0.3491,-0.0017,-0.0046,0.0000,1.0000
1.3297,0.3519,-0.0011,-0.0031,0.0000,1.0000
1.3397,0.3517,-0.0005,-0.0007,0.0000,1.0000
1.3497,0.3520,-0.0015,-0.0011,0.0000,1.0000
1.3602,0.3513,-0.0010,-0.0022,0.0000,1.0000
1.3701,0.3525,-0.0003,-0.0011,0.0000,1.0000
1.3801,0.3528,-0.0005,-0.0011,0.0000,1.0000
1.3893,0.3519,-0.0026,-0.0020,0.0000,1.0000
1.4000,0.3522,-0.0013,-0.0019,0.0000,1.0000
1.4103,0.3531,-0.0006,-0.0027,0.0000,1.0000
1.4203,0.3582,0.0037,0.0009,0.0000,1.0000
1.4297,0.3616,0.0066,0.0038,0.0000,1.0000
1.4395,0.3647,0.0072,0.0058,0.0000,1.0000
1.4498,0.3617,0.0035,0.0036,0.0000,1.0000
1.4603,0.3494,-0.0055,-0.0053,0.0000,1.0000
1.4698,0.3401,-0.0076,-0.0083,0.0001,0.9999
1.4797,0.3439,-0.0061,-0.0043,0.0000,1.0000
1.4900,0.3498,-0.0021,-0.0010,0.0000,1.0000
1.5001,0.3515,-0.0017,-0.0006,0.0000,1.0000
1.5102,0.3533,-0.0004,-0.0005,0.0000,1.0000
1.5201,0.3549,0.0002,-0.0019,-0.0000,1.0000
1.5299,0.3533,-0.0005,-0.0007,0.0000,1.0000
1.5398,0.3544,-0.0016,-0.0008,0.0000,1.0000
1.5501,0.3557,-0.0001,0.0001,-0.0000,1.0000
1.5602,0.3550,-0.0007,-0.0002,0.0000,1.0000
1.5696,0.3559,-0.0003,-0.0004,0.0000,1.0000
1.5798,0.3572,0.0022,0.0013,0.0000,1.0000
1.5903,0.3566,0.0005,0.0012,0.0000,1.0000
1.6004,0.3530,-0.0025,-0.0028,0.0000,1.0000
1.6106,0.3539,-0.0022,-0.0011,0.0000,1.0000
1.6200,0.3564,-0.0018,-0.0003,0.0000,1.0000
1.6302,0.3553,-0.0016,-0.0002,0.0000,1.0000
1.6403,0.3578,0.0006,0.0007,0.0000,1.0000
1.6503,0.3580,0.0004,0.0002,0.0000,1.0000
1.6600,0.3564,-0.0006,-0.0004,0.0000,1.0000
1.6696,0.3593,0.0004,0.0021,0.0000,1.0000
1.6800,0.3601,0.0008,0.0005,0.0000,1.0000
1.6904,0.3586,-0.0004,0.0021,-0.0000,1.0000
1.6998,0.3611,0.0022,0.0032,0.0000,1.0000
1.7097,0.3555,-0.0016,-0.0020,0.0000,1.0000
1.7197,0.3570,0.0005,-0.0007,-0.0000,1.0000
1.7302,0.3695,0.0075,0.0053,0.0000,1.0000
1.7398,0.3658,0.0035,0.0033,0.0000,1.0000
1.7493,0.3641,0.0027,0.0043,0.0000,1.0000
1.7594,0.3555,-0.0039,0.0013,-0.0000,1.0000
1.7697,0.3526,-0.0047,-0.0003,0.0000,1.0000
1.7798,0.3531,-0.0041,-0.0022,0.0000,1.0000
1.7900,0.3576,-0.0003,0.0003,-0.0000,1.0000
1.7994,0.3727,0.0090,0.0077,0.0001,0.9999
1.8099,0.3707,0.0067,0.0085,0.0001,0.9999
1.8198,0.3532,-0.0040,-0.0006,0.0000,1.0000
1.8296,0.3526,-0.0038,-0.0009,0.0000,1.0000
1.8399,0.3585,0.0004,0.0023,0.0000,1.0000
1.8496,0.3730,0.0074,0.0081,0.0001,0.9999
1.8602,0.3678,0.0051,0.0061,0.0000,1.0000
1.8697,0.3568,-0.0041,-0.0010,0.0000,1.0000
1.8806,0.3511,-0.0053,-0.0014,0.0000,1.0000
1.8899,0.3552,-0.0018,0.0008,-0.0000,1.0000
1.8998,0.3579,-0.0016,0.0022,-0.0000,1.0000
1.9096,0.3603,0.0006,0.0028,0.0000,1.0000
1.9196,0.3627,0.0028,0.0023,0.0000,1.0000
1.9293,0.3617,0.0026,0.0029,0.0000,1.0000
1.9402,0.3605,0.0003,0.0006,0.0000,1.0000
1.9500,0.3608,0.0001,0.0039,0.0000,1.0000
1.9600,0.3613,0.0010,0.0039,0.0000,1.0000
1.9698,0.3628,0.0012,0.0058,0.0000,1.0000
1.9795,0.3638,0.0016,0.0050,0.0000,1.0000
1.9896,0.3637,0.0020,0.0041,0.0000,1.0000
1.9992,0.3634,0.0020,0.0043,0.0000,1.0000
2.0093,0.3641,0.0031,0.0033,0.0000,1.0000
2.0198,0.3616,0.0024,0.0038,0.0000,1.0000
2.0295,0.3649,0.0049,0.0047,0.0000,1.0000
2.0395,0.3622,0.0036,0.0043,0.0000,1.0000
2.0496,0.3643,0.0027,0.0053,0.0000,1.0000
2.0599,0.3599,-0.0001,0.0037,-0.0000,1.0000
2.1006,0.3652,0.0049,0.0058,0.0000,1.0000
2.1095,0.3647,0.0058,0.0024,0.0000,1.0000
2.1196,0.3848,0.0165,0.0131,0.0002,0.9998
2.1297,0.3820,0.0113,0.0112,0.0001,0.9999
2.1397,0.3684,0.0056,0.0055,0.0000,1.0000
2.1502,0.3619,0.0018,0.0036,0.0000,1.0000
2.1598,0.3668,0.0029,0.0060,0.0000,1.0000
2.1698,0.3679,0.0046,0.0058,0.0000,1.0000
2.1797,0.3660,0.0032,0.0043,0.0000,1.0000
2.1895,0.3630,0.0015,0.0023,0.0000,1.0000
2.1998,0.3642,0.0031,0.0031,0.0000,1.0000
2.2095,0.3670,0.0045,0.0050,0.0000,1.0000
2.2194,0.3664,0.0033,0.0040,0.0000,1.0000
2.2298,0.3686,0.0024,0.0035,0.0000,1.0000
2.2398,0.3598,-0.0003,-0.0004,0.0000,1.0000
2.2498,0.3590,-0.0025,-0.0015,0.0000,1.0000
2.2598,0.3540,-0.0067,-0.0020,0.0000,1.0000
2.2698,0.3582,-0.0031,-0.0010,0.0000,1.0000
2.2798,0.3635,-0.0012,0.0020,-0.0000,1.0000
2.2898,0.3590,0.0006,0.0002,0.0000,1.0000
2.2994,0.3613,0.0002,0.0007,0.0000,1.0000
2.3098,0.3640,0.0016,0.0021,0.0000,1.0000
2.3196,0.3654,0.0012,0.0024,0.0000,1.0000
2.3300,0.3649,0.0006,-0.0002,-0.0000,1.0000
2.3397,0.3652,-0.0004,0.0029,-0.0000,1.0000
2.3498,0.3667,0.0005,0.0012,0.0000,1.0000
2.3593,0.3662,0.0003,0.0032,0.0000,1.0000
2.3781,0.3663,0.0016,0.0024,0.0000,1.0000
2.3881,0.3678,0.0018,0.0029,0.0000,1.0000
2.3949,0.3682,0.0020,0.0015,0.0000,1.0000
2.4030,0.3633,-0.0022,-0.0011,0.0000,1.0000
2.4096,0.3649,-0.0010,-0.0021,0.0000,1.0000
2.4198,0.3656,-0.0018,0.0004,-0.0000,1.0000
2.4294,0.3688,0.0004,0.0014,0.0000,1.0000
2.4397,0.3687,-0.0000,0.0008,-0.0000,1.0000
2.4495,0.3667,-0.0004,-0.0019,0.0000,1.0000
2.4599,0.3671,0.0009,-0.0008,-0.0000,1.0000
2.4692,0.3694,0.0000,-0.0009,-0.0000,1.0000
2.4797,0.3693,-0.0005,0.0010,-0.0000,1.0000
2.4891,0.3698,-0.0001,0.0007,-0.0000,1.0000
2.4998,0.3677,-0.0010,0.0001,-0.0000,1.0000
2.5098,0.3699,-0.0002,-0.0002,0.0000,1.0000
2.5198,0.3657,-0.0037,-0.0024,0.0000,1.0000
2.5293,0.3658,-0.0033,-0.0025,0.0000,1.0000
2.5398,0.3669,-0.0017,-0.0026,0.0000,1.0000
2.5494,0.3680,-0.0006,-0.0031,0.0000,1.0000
2.5599,0.3691,-0.0012,-0.0010,0.0000,1.0000
2.5693,0.3692,-0.0017,-0.0019,0.0000,1.0000
2.5798,0.3684,-0.0025,-0.0002,0.0000,1.0000
2.5901,0.3839,0.0065,0.0047,0.0000,1.0000
2.5995,0.3687,-0.0021,-0.0044,0.0000,1.0000
2.6098,0.3721,-0.0016,-0.0048,0.0000,1.0000
2.6190,0.3671,-0.0031,-0.0046,0.0000,1.0000
2.6297,0.3582,-0.0102,-0.0076,0.0001,0.9999
2.6398,0.3623,-0.0083,-0.0075,0.0001,0.9999
2.6497,0.3605,-0.0072,-0.0082,0.0001,0.9999
2.6597,0.3664,-0.0038,-0.0052,0.0000,1.0000
2.6696,0.3658,-0.0054,-0.0053,0.0000,1.0000
2.6795,0.3650,-0.0064,-0.0055,0.0000,1.0000
2.6900,0.3665,-0.0052,-0.0061,0.0000,1.0000
2.6999,0.3680,-0.0048,-0.0063,0.0000,1.0000
2.7092,0.3686,-0.0035,-0.0066,0.0000,1.0000
2.7194,0.3671,-0.0062,-0.0077,0.0000,1.0000
2.7300,0.3659,-0.0056,-0.0082,0.0000,1.0000
2.7400,0.3679,-0.0051,-0.0078,0.0000,1.0000
2.7498,0.3641,-0.0085,-0.0084,0.0001,0.9999
2.7601,0.3655,-0.0084,-0.0095,0.0001,0.9999
2.7703,0.3664,-0.0083,-0.0071,0.0001,0.9999
2.7795,0.3798,0.0005,-0.0020,-0.0000,1.0000
2.7897,0.3763,-0.0021,-0.0027,0.0000,1.0000
2.7996,0.3727,-0.0038,-0.0058,0.0000,1.0000
2.8098,0.3671,-0.0076,-0.0081,0.0001,0.9999
2.8202,0.3699,-0.0065,-0.0069,0.0000,1.0000
2.8297,0.3693,-0.0077,-0.0061,0.0000,1.0000
2.8396,0.3646,-0.0106,-0.0105,0.0001,0.9999
2.8494,0.3653,-0.0110,-0.0119,0.0001,0.9999
2.8599,0.3532,-0.0177,-0.0187,0.0003,0.9997
2.8700,0.3581,-0.0144,-0.0123,0.0002,0.9998
2.8795,0.3637,-0.0115,-0.0117,0.0001,0.9999
2.8897,0.3657,-0.0093,-0.0088,0.0001,0.9999
2.9076,0.3544,0.0020,-0.0020,-0.0000,1.0000
3.0601,0.3370,0.0242,-0.0172,-0.0004,0.9996
3.1056,0.3457,0.0345,-0.0194,-0.0007,0.9992
3.1471,0.3685,0.0483,-0.0161,-0.0008,0.9987
3.1902,0.3505,0.0516,-0.0277,-0.0014,0.9983
3.2345,0.3608,0.0585,-0.0302,-0.0018,0.9978
3.2762,0.3731,0.0608,-0.0290,-0.0018,0.9977
3.3213,0.3662,0.0688,-0.0327,-0.0023,0.9971
3.3628,0.3799,0.0708,-0.0313,-0.0022,0.9970
3.4413,0.3862,0.0751,-0.0309,-0.0023,0.9967
3.4845,0.3855,0.0701,-0.0307,-0.0022,0.9971
3.5278,0.3911,0.0723,-0.0276,-0.0020,0.9970
3.5958,0.3941,0.0662,-0.0250,-0.0017,0.9975
3.6414,0.3906,0.0630,-0.0219,-0.0014,0.9978
3.6854,0.3849,0.0647,-0.0232,-0.0015,0.9976
3.7485,0.3868,0.0591,-0.0224,-0.0013,0.9980
3.7940,0.3807,0.0511,-0.0209,-0.0011,0.9985
3.8407,0.3743,0.0467,-0.0211,-0.0010,0.9987
3.8876,0.3671,0.0355,-0.0201,-0.0007,0.9992
3.9341,0.3737,0.0358,-0.0164,-0.0006,0.9992
3.9790,0.3665,0.0368,-0.0226,-0.0008,0.9991
4.0537,0.3621,0.0281,-0.0248,-0.0007,0.9993
4.1145,0.3580,0.0168,-0.0231,-0.0004,0.9996
4.1780,0.3563,0.0185,-0.0252,-0.0005,0.9995
4.2224,0.3536,0.0078,-0.0243,-0.0002,0.9997
4.2673,0.3523,-0.0013,-0.0245,0.0000,0.9997
4.3125,0.3535,0.0001,-0.0238,-0.0000,0.9997
4.3591,0.3520,-0.0067,-0.0243,0.0002,0.9997
4.4079,0.3470,-0.0018,-0.0260,0.0000,0.9997
4.4951,0.3577,-0.0106,-0.0215,0.0002,0.9997
4.5555,0.3450,-0.0165,-0.0205,0.0003,0.9997
4.6040,0.3467,-0.0261,-0.0180,0.0005,0.9995
4.6489,0.3449,-0.0353,-0.0173,0.0006,0.9992
4.7156,0.3376,-0.0956,0.0006,-0.0001,0.9954
4.7609,0.3489,-0.0467,-0.0121,0.0006,0.9988
4.8132,0.3468,-0.0438,-0.0114,0.0005,0.9990
4.8608,0.3521,-0.0432,-0.0117,0.0005,0.9990
4.9048,0.3477,-0.0374,-0.0111,0.0004,0.9992
4.9503,0.3471,-0.0434,-0.0099,0.0004,0.9990
5.0234,0.3421,-0.0481,-0.0103,0.0005,0.9988
5.0833,0.3499,-0.0461,-0.0091,0.0004,0.9989
5.1731,0.3486,-0.0498,-0.0084,0.0004,0.9987
5.2411,0.3538,-0.0479,-0.0096,0.0005,0.9988
5.3041,0.3496,-0.0429,-0.0108,0.0005,0.9990
5.3505,0.3724,-0.0491,-0.0008,0.0000,0.9988
5.3948,0.3566,-0.0450,-0.0052,0.0002,0.9990
5.4436,0.3601,-0.0468,-0.0053,0.0002,0.9989
5.5396,0.3894,-0.0349,0.0160,-0.0006,0.9993
5.5838,0.3232,-0.0383,-0.0184,0.0007,0.9991
5.6286,0.3799,-0.0283,0.0070,-0.0002,0.9996
5.6922,0.3634,-0.0232,0.0023,-0.0001,0.9997
5.7584,0.3487,-0.0093,-0.0049,0.0000,0.9999
5.8099,0.3485,-0.0006,0.0010,-0.0000,1.0000
5.8577,0.3401,0.0086,-0.0116,-0.0001,0.9999
5.9095,0.3427,0.0196,-0.0081,-0.0002,0.9998
5.9535,0.3617,0.0262,0.0001,0.0000,0.9997
5.9995,0.3453,0.0272,-0.0174,-0.0005,0.9995
6.0610,0.3457,0.0249,-0.0263,-0.0007,0.9993
6.1083,0.3411,0.0232,-0.0385,-0.0009,0.9990
6.1546,0.3464,0.0192,-0.0506,-0.0010,0.9985
6.2259,0.3560,0.0082,-0.0560,-0.0005,0.9984
6.3243,0.3537,-0.0016,-0.0698,0.0001,0.9976
6.3746,0.3544,-0.0051,-0.0715,0.0004,0.9974
6.4658,0.3609,-0.0153,-0.0667,0.0010,0.9977
6.5330,0.3613,-0.0192,-0.0687,0.0013,0.9975
6.5805,0.3550,-0.0235,-0.0721,0.0017,0.9971
6.6267,0.3566,-0.0215,-0.0639,0.0014,0.9977
6.6720,0.3586,-0.0220,-0.0504,0.0011,0.9985
6.7191,0.3588,-0.0224,-0.0452,0.0010,0.9987
6.7650,0.3579,-0.0204,-0.0416,0.0008,0.9989
6.8123,0.3520,-0.0221,-0.0425,0.0009,0.9989
6.8610,0.3525,-0.0201,-0.0370,0.0007,0.9991
6.9086,0.3542,-0.0171,-0.0333,0.0006,0.9993
6.9608,0.3529,-0.0156,-0.0196,0.0003,0.9997
7.0079,0.3521,-0.0132,-0.0213,0.0003,0.9997
7.0532,0.3520,-0.0119,-0.0149,0.0002,0.9998
7.0986,0.3505,-0.0121,-0.0105,0.0001,0.9999
7.1750,0.3514,-0.0075,-0.0122,0.0001,0.9999
7.2207,0.3507,-0.0068,-0.0019,0.0000,1.0000
7.2671,0.3566,-0.0067,0.0059,-0.0000,1.0000
7.3132,0.3553,-0.0024,0.0161,-0.0000,0.9999
7.3591,0.3487,0.0000,0.0128,0.0000,0.9999
7.4120,0.3464,-0.0012,0.0136,-0.0000,0.9999
7.4752,0.3323,0.0050,0.0311,0.0002,0.9995
7.5394,0.3448,0.0028,0.0267,0.0001,0.9996
7.6015,0.3449,0.0036,0.0276,0.0001,0.9996
7.6466,0.3589,0.0041,0.0232,0.0001,0.9997
7.6926,0.3576,-0.0018,0.0244,-0.0000,0.9997
7.7568,0.3500,0.0019,0.0306,0.0001,0.9995
7.8195,0.3472,0.0029,0.0231,0.0001,0.9997
7.8647,0.3506,0.0007,0.0295,0.0000,0.9996
7.9105,0.3429,0.0066,0.0331,0.0002,0.9994
7.9583,0.3355,0.0042,0.0278,0.0001,0.9996
8.0040,0.3570,-0.0022,0.0287,-0.0001,0.9996
8.0505,0.3579,0.0074,0.0338,0.0003,0.9994
8.1009,0.3606,0.0034,0.0293,0.0001,0.9996
8.1740,0.3663,-0.0002,0.0236,-0.0000,0.9997
8.2214,0.3572,0.0006,0.0208,0.0000,0.9998
8.2950,0.3737,-0.0068,0.0112,-0.0001,0.9999
8.3427,0.3555,-0.0005,0.0010,-0.0000,1.0000
8.3880,0.3565,0.0121,-0.0144,-0.0002,0.9998
8.4349,0.3788,-0.0036,0.0038,-0.0000,1.0000
8.5022,0.3558,-0.0016,-0.0277,0.0000,0.9996
8.5479,0.3191,-0.0101,-0.0473,0.0005,0.9988
8.5955,0.3068,-0.0271,-0.0657,0.0018,0.9975
8.6419,0.3461,-0.0500,-0.0546,0.0027,0.9973
8.6901,0.3588,-0.0713,-0.0574,0.0041,0.9958
8.7360,0.4000,-0.0769,-0.0187,0.0014,0.9969
8.8027,0.3710,-0.0989,-0.0542,0.0054,0.9936
8.8711,0.3667,-0.1055,-0.0550,0.0058,0.9929
8.9172,0.3572,-0.1063,-0.0603,0.0065,0.9925
8.9791,0.3534,-0.1043,-0.0639,0.0067,0.9925
9.0290,0.3464,-0.0958,-0.0807,0.0078,0.9921
9.0758,0.3498,-0.0788,-0.0549,0.0043,0.9954
9.1625,0.3728,-0.0507,-0.0521,0.0027,0.9973
9.2233,0.3460,-0.0261,-0.0181,0.0005,0.9995
9.2877,0.3786,-0.0030,-0.0183,0.0001,0.9998
9.3368,0.3540,0.0115,-0.0053,-0.0001,0.9999
9.3842,0.3535,0.0451,0.0181,0.0008,0.9988
9.4375,0.3548,0.0598,0.0137,0.0008,0.9981
9.4883,0.3528,0.0755,0.0346,0.0026,0.9965
9.5509,0.3507,0.0957,0.0480,0.0046,0.9942
9.5979,0.3491,0.1069,0.0558,0.0060,0.9927
9.6479,0.3490,0.1212,0.0607,0.0074,0.9907
9.7101,0.3466,0.1251,0.0592,0.0075,0.9904
9.7786,0.3523,0.1359,0.0656,0.0090,0.9885
9.8458,0.3500,0.1217,0.0563,0.0069,0.9909
9.8947,0.3619,0.1253,0.0644,0.0081,0.9900
9.9443,0.3546,0.1238,0.0622,0.0078,0.9903
9.9927,0.3681,0.1014,0.0574,0.0059,0.9932
10.0400,0.3705,0.0908,0.0495,0.0045,0.9946
10.0860,0.3644,0.0791,0.0447,0.0036,0.9959
10.1739,0.3692,0.0463,0.0343,0.0016,0.9983
10.2364,0.3700,0.0107,0.0203,0.0002,0.9997
10.3271,0.3625,-0.0440,-0.0037,0.0002,0.9990
10.4073,0.3594,-0.0516,-0.0447,0.0023,0.9977
10.4568,0.3588,-0.0149,-0.0722,0.0011,0.9973
10.5055,0.3450,0.0190,-0.1048,-0.0020,0.9943
10.5514,0.3555,0.0593,-0.1263,-0.0076,0.9902
10.6010,0.3555,0.0977,-0.1432,-0.0142,0.9848
10.6475,0.3582,0.1273,-0.1514,-0.0197,0.9801
10.6985,0.3063,0.1829,-0.1663,-0.0314,0.9684
10.7945,0.3736,0.1456,-0.1445,-0.0215,0.9785
10.8860,0.3841,0.0999,-0.1081,-0.0109,0.9891
10.9333,0.3815,0.0717,-0.0760,-0.0055,0.9945
10.9818,0.3760,0.0395,-0.0517,-0.0020,0.9979
11.0305,0.3710,-0.0047,-0.0097,0.0000,0.9999
11.0800,0.3699,-0.0355,0.0195,-0.0007,0.9992
11.1664,0.3678,-0.1093,0.0700,-0.0077,0.9915
11.2463,0.3785,-0.1742,0.1010,-0.0180,0.9794
11.2964,0.3915,-0.2045,0.1073,-0.0226,0.9727
11.3452,0.4072,-0.2279,0.1184,-0.0279,0.9660
11.3923,0.4183,-0.2365,0.1212,-0.0297,0.9636
11.4547,0.4144,-0.2460,0.1293,-0.0331,0.9601
11.5020,0.4153,-0.2231,0.1238,-0.0286,0.9665
11.5494,0.4147,-0.2001,0.1171,-0.0241,0.9725
