Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742326868.7427104,27,1742326868,742363214,base_link,-1.0713503395919528,-0.7005530681759993,0.77765342399382,-0.003702150406903219,-0.001614305554440108,5.9764507091754215e-06,0.9999918439988517
1742326868.7878752,28,1742326868,787745952,base_link,-1.0358922700991013,-0.6618334177679974,0.7784015086632566,-0.005261541592539055,-0.0035318523946268002,1.8583361413459823e-05,0.999979920725107
1742326868.878313,29,1742326868,878032207,base_link,-0.9651953325262463,-0.5841423507466897,0.7800266836762136,3.111370507072612e-05,0.0023067306309782327,7.177112751216784e-08,0.9999973390093236
1742326868.9221413,30,1742326868,922005653,base_link,-0.9300662055477048,-0.5452743147642582,0.7809059359019485,0.002296632992589606,0.0023580363182700236,5.415573344907467e-06,0.9999945825414709
1742326868.9686434,31,1742326868,968520164,base_link,-0.8937723003732954,-0.5049171616106694,0.7818688590282935,0.004758424730752943,-0.0067503753447625565,-3.212224854970716e-05,0.9999658938158579
1742326869.0179427,32,1742326869,17820119,base_link,-0.8549352894892573,-0.46148958259946815,0.7829652648180786,0.002571737874709443,0.004106159870921552,1.056009080679361e-05,0.9999882626830691
1742326869.0681212,33,1742326869,67829132,base_link,-0.8160918799320052,-0.4177829346567148,0.7841358355232825,0.007450999098808209,0.002080800916091922,1.5504509709532288e-05,0.999970075872067
1742326869.1138237,34,1742326869,113570928,base_link,-0.7810047944483651,-0.37804840701808495,0.7852624531289183,0.010739641672365852,-0.0042635860615306736,-4.579244374953862e-05,0.9999332376882455
1742326869.2050853,35,1742326869,204784154,base_link,-0.7123889141697357,-0.2995587561909323,0.787679319871635,-0.0012697730358357563,-0.009607590018855366,1.2200031661622314e-05,0.9999530397681814
1742326869.3016086,36,1742326869,301435708,base_link,-0.6445155224265049,-0.2207221097221599,0.7903955391773989,0.01210957839663399,-0.015127621204611003,-0.00018322352024535595,0.9998122221781884
1742326869.3875666,37,1742326869,387324810,base_link,-0.5830536494313627,-0.14807534165213587,0.7931972610955076,0.015276528402298581,-0.02613383188342205,-0.0003994173017660086,0.9995416404416986
1742326869.434113,38,1742326869,433853864,base_link,-0.5522144348040723,-0.11108274017281139,0.7947503208797926,0.024177192470072256,-0.03814741714579279,-0.000923239915972917,0.998979171733539
1742326869.495154,39,1742326869,495002031,base_link,-0.5131426088615365,-0.06359883412671485,0.79688558799383,0.052670959006314445,-0.05302175106226318,-0.002800549727731894,0.997199388744733
1742326869.5574021,40,1742326869,557269096,base_link,-0.4752489916946123,-0.0167764022972805,0.7991660822548101,0.020806518961710183,-0.03186869639995764,-0.0006635575461455122,0.9992752546970461
1742326869.6058612,41,1742326869,605722188,base_link,-0.4471810342158167,0.01848417749385134,0.8010127955910951,0.018973513003845123,-0.03759813358789658,-0.0007140023219170347,0.9991125443891113
1742326869.6677973,42,1742326869,667548418,base_link,-0.4132308531961022,0.061922547292696084,0.8034609859569941,0.022659057133395014,-0.04084059838137312,-0.0009264208430679583,0.9989082812741611
1742326869.7124949,43,1742326869,712273359,base_link,-0.38995228400293636,0.09229836166840966,0.8053005705987041,0.01605134626039915,-0.03707022491431241,-0.0005955132134321441,0.9991835657535825
1742326869.7590861,44,1742326869,758842468,base_link,-0.3672027502407498,0.12253857635839016,0.8072492831324306,0.017373764282011598,-0.03574034188611631,-0.0006214352806828326,0.9992098849064337
1742326869.8047554,45,1742326869,804621458,base_link,-0.34564366920163314,0.1517941794231672,0.809258680828784,0.012675575747733942,-0.037581239782456255,-0.00047673901330119045,0.999213066825985
1742326869.8538063,46,1742326869,853610515,base_link,-0.3241897267551832,0.1815982133383589,0.8114463195372793,0.014193052341403821,-0.036230921002950035,-0.0005146171706384603,0.9992425195104939
1742326869.903894,47,1742326869,903687953,base_link,-0.3050940064794785,0.20882629180216083,0.8135839835894595,0.01663459431848152,-0.03652051664987172,-0.0006079938627545039,0.9991942616323157
1742326869.948299,48,1742326869,948146343,base_link,-0.28683833965561534,0.23560875710628015,0.8158322711520467,0.011989754688718527,-0.03195550964373024,-0.0003833621057827311,0.9994173023414241
1742326870.0067554,49,1742326870,6423473,base_link,-0.266435305867635,0.2666269237626224,0.8186403284731825,0.01427527386992012,-0.03133552213330197,-0.0004475886364372167,0.999406874737704
1742326870.0688589,50,1742326870,68569183,base_link,-0.24683511894167176,0.29781514059786973,0.821716253707583,0.013751505333255918,-0.02774515158966319,-0.00038172068725027904,0.999520363451217
1742326870.113709,51,1742326870,113409280,base_link,-0.2342418992027382,0.318783758499227,0.8239456004906562,0.015798963591172367,-0.028515229483650435,-0.0004507506940316869,0.9994683943280805
1742326870.1806984,52,1742326870,180345058,base_link,-0.21703312491365345,0.34899158474756153,0.8274148448343309,0.014564450210949232,-0.025029639311592966,-0.00036469590998668974,0.9995805424991413
1742326870.2732494,53,1742326870,272807598,base_link,-0.19696221004726677,0.38736791125803305,0.8323166330885479,0.008781529566464424,-0.022712394909002752,-0.00019950873132275205,0.9997034520557769
1742326870.3258257,54,1742326870,325525522,base_link,-0.1871890078614169,0.4077606847929407,0.8351676730724072,0.012467458657851118,-0.02360277845118549,-0.00029437157009010184,0.999643628834485
1742326870.3919952,55,1742326870,391232967,base_link,-0.1769763824526569,0.43065621602247584,0.8385783928419943,0.010505535017569576,-0.020809124127888233,-0.00021867040672225239,0.9997282462100778
1742326870.4395182,56,1742326870,439126491,base_link,-0.1695046122155508,0.448611944620775,0.8414015788581699,0.009399117401987454,-0.017547313597236894,-0.00016496194929323273,0.9998018409490649
1742326870.4850113,57,1742326870,484598875,base_link,-0.16339300404804358,0.46409930910236996,0.8439285827917656,0.007436932662780556,-0.013789892826627207,-0.00010256709421752373,0.9998772526507395
1742326870.5335,58,1742326870,533369064,base_link,-0.1572955575148267,0.48019726111835337,0.8466256285748965,-0.00016117584876995756,-0.008047001632999663,1.2970243296895645e-06,0.9999676093681146
1742326870.581006,59,1742326870,580751419,base_link,-0.15154285783496424,0.49578867984762076,0.8492800092029504,-0.0035850289057473145,-0.0036237928145782254,1.2991570779374506e-05,0.9999870076779003
1742326870.6283088,60,1742326870,628085851,base_link,-0.1458518543157515,0.5114116513248159,0.8519600041214604,-0.013104847616984506,-0.004947671294955504,6.484484064103214e-05,0.9999018848431277
1742326870.6932156,61,1742326870,692787885,base_link,-0.13862765449857734,0.5329800044373411,0.8558344723605448,-0.02245115776989447,-0.016366872267404162,0.0003675971631658583,0.9996138934004967
1742326870.7748442,62,1742326870,774587631,base_link,-0.13153308953558568,0.561435788521138,0.8616187032098845,-0.03260091629585854,-0.030915603584261788,0.001008896309223713,0.9989896835502999
1742326870.82099,63,1742326870,820829391,base_link,-0.12899887963398335,0.5783980728333806,0.8655344368619369,-0.04108162811220363,-0.03741888509128493,0.0015396094464344206,0.9984536826878492
1742326870.866863,64,1742326870,866704225,base_link,-0.12778166211111625,0.5959911941527855,0.8699853255304413,-0.045400900519569944,-0.04354815380500134,0.0019810533713263824,0.9980172302920065
1742326870.9139621,65,1742326870,913829326,base_link,-0.12803773266875285,0.6149854001939442,0.8752240839728633,-0.0496389822348526,-0.050769869286386264,0.002526549708612512,0.9974728108384214
1742326870.975597,66,1742326870,975292682,base_link,-0.13087653984842415,0.6411752235300687,0.8831335565542433,-0.04901543065476578,-0.06526144987025213,0.0032095428159404854,0.9966584819051474
1742326871.0221803,67,1742326871,21837234,base_link,-0.13502620733471657,0.6621403762070388,0.889983283447781,-0.057569075927570684,-0.06062361443965322,0.0035023281035839377,0.9964930067827735
1742326871.0685976,68,1742326871,68433761,base_link,-0.14097021960227912,0.6841229083125299,0.8976050959868053,-0.053090836531636244,-0.06211770643650859,0.003308965065173667,0.9966502919146897
1742326871.1156924,69,1742326871,115519285,base_link,-0.1487539497011745,0.7071514169059588,0.9060192987996031,-0.05508704825838335,-0.0723339281798105,0.004001267879566535,0.9958499936253514
1742326871.1645389,70,1742326871,164355516,base_link,-0.15826776648940927,0.7309174532094013,0.9151117068817651,-0.05384134254512837,-0.06565770745071937,0.003547934659389166,0.9963822496637054
1742326871.2554147,71,1742326871,254719972,base_link,-0.18190237218562078,0.7798677002674317,0.9349539930539228,-0.05013472839876094,-0.058637610638164986,0.0029485814072917607,0.9970152684361027
1742326871.3040793,72,1742326871,303457260,base_link,-0.19705752358074233,0.8070976370871163,0.9465459885532158,-0.04236498494833234,-0.058197616871357744,0.0024719616024345657,0.9974026944252048
1742326871.3939922,73,1742326871,393785953,base_link,-0.23128904944390144,0.8621093769031669,0.970962459792429,-0.03004275558428064,-0.04157375955498342,0.0012506375389656336,0.9986828782246713
1742326871.4394405,74,1742326871,439188957,base_link,-0.24983708768221805,0.8894229055860299,0.9835136943016943,-0.029078869847411114,-0.039085578095997865,0.0011379162653907978,0.9988120153762028
1742326871.502804,75,1742326871,502498388,base_link,-0.2776725311841861,0.9281700389437689,1.0017393477855918,-0.020059055551450565,-0.0234753658065412,0.00047111836858191165,0.9995230460265113
1742326871.5486608,76,1742326871,548493623,base_link,-0.29904626485375563,0.9565045389597786,1.0153483156529677,-0.010155615320127688,-0.012517208857876827,0.00012713647625432948,0.9998700749578389
1742326871.6094937,77,1742326871,609364271,base_link,-0.328330720191103,0.9937650206034094,1.033569422396428,0.0006184382275328847,-0.0029982169275514104,-1.8542206511228094e-06,0.999995314102009
1742326871.6546714,78,1742326871,654374837,base_link,-0.3511785482986225,1.0218071647213818,1.0475057192451105,0.009042832532451237,0.002900181737478795,2.6227040429438478e-05,0.9999549067022082
1742326871.7022648,79,1742326871,702132940,base_link,-0.37556270959702553,1.0509041367591707,1.06215307538349,0.007514039174763974,0.011471189197055224,8.620307090838671e-05,0.9999059673802912
1742326871.749192,80,1742326871,749020814,base_link,-0.3996094687031082,1.0788728815922723,1.0764003266742823,0.020107261604982718,0.012984712855635926,0.00026116184831066357,0.9997134724796372
1742326871.8116152,81,1742326871,811505079,base_link,-0.4322317914368423,1.1158208751878804,1.0954577178826694,0.027425911352490444,0.02678505518989322,0.0007351451385451298,0.9992646495131233
1742326871.857439,82,1742326871,857316493,base_link,-0.4558147530398925,1.1419035195388068,1.109063769512043,0.03232333807287854,0.027966154079277893,0.0009047866805921023,0.9990857207481765
1742326871.9085066,83,1742326871,908212900,base_link,-0.48163623719613485,1.169924211362875,1.1238150093472627,0.03395536367427005,0.031797271165335296,0.0010808586787304172,0.9989168126369197
1742326871.954331,84,1742326871,954141139,base_link,-0.5044098166136837,1.1942106651559246,1.1367089373692807,0.04410292416232642,0.044545811633667165,0.001968475641638205,0.9980314262837009
1742326872.0035052,85,1742326872,3057003,base_link,-0.5265923315992878,1.217510616389347,1.1491713068801739,0.04380366618163611,0.04796674498831654,0.002105570960498831,0.9978857633893792
1742326872.073615,86,1742326872,73327541,base_link,-0.5601292456338838,1.2521154460807051,1.1678435962242604,0.04707798817659109,0.05762509079468504,0.002720425373455692,0.9972239523928096
1742326872.1201758,87,1742326872,119924783,base_link,-0.5798760737583134,1.2721600118568737,1.1787479261288956,0.05189100462007884,0.06056885556425545,0.003153039141942658,0.9968093076006688
1742326872.1839907,88,1742326872,183748722,base_link,-0.6052190509212458,1.2975400936420651,1.1926486139086985,0.05004823703496657,0.05857299445465666,0.0029402268817042164,0.9970234367135963
1742326872.2465568,89,1742326872,246252298,base_link,-0.6277668748692006,1.3198004477014835,1.2049289539463877,0.044979306603859875,0.059542894537283605,0.002685695902548866,0.9972082494269072
1742326872.2953243,90,1742326872,295063734,base_link,-0.6437217380623692,1.335368907828514,1.21356874609637,0.045827233867858676,0.06009189310922738,0.002761753517362424,0.9971365010549355
1742326872.3419588,91,1742326872,341650962,base_link,-0.6571844737973221,1.3483846725704363,1.2208261129805802,0.042787457450690715,0.05304692900007575,0.0022750387535615904,0.9976723314832561
1742326872.389367,92,1742326872,388853073,base_link,-0.6691658347067196,1.3598711723245218,1.2272585018131448,0.042917146882548315,0.060079544313315726,0.002585508287076695,0.9972672069237329
1742326872.4348407,93,1742326872,434491395,base_link,-0.6792968878496335,1.3695079648347632,1.2326768925917908,0.04016018134872044,0.05204137643111189,0.002094525994041168,0.9978348901166232
1742326872.4813597,94,1742326872,481047868,base_link,-0.6879944868924334,1.3777209690879006,1.2373122311164568,0.03519145406155961,0.05265544768925983,0.0018567524662247354,0.9979907403678432
1742326872.556623,95,1742326872,556308269,base_link,-0.6989035904616951,1.3879321650977314,1.2431016648941275,0.02561898189245179,0.04413900976315221,0.001132272729984107,0.9986962168459375
1742326872.6031706,96,1742326872,602861404,base_link,-0.7037475485007254,1.3924274963186334,1.2456618017517442,0.024481929747293924,0.03772202903835752,0.0009244436921292916,0.998987902351644
1742326872.6520064,97,1742326872,651648521,base_link,-0.7074317265104466,1.3958257994278813,1.2476033322981155,0.009614144913413605,0.024867528248798634,0.00023916504451103893,0.9996444953364474
1742326872.698988,98,1742326872,698853492,base_link,-0.7097932225223319,1.3979914758186465,1.2488443981736856,0.008274627376568188,0.02292339702848357,0.0001897389282707141,0.9997029620890361
1742326872.7475471,99,1742326872,747398614,base_link,-0.7112188936333181,1.3992918541868007,1.249591723949882,-0.0037510613225001698,0.008846204996227418,-3.318418934436661e-05,0.9999538354818832
1742326872.7980695,100,1742326872,797728776,base_link,-0.7118545848475594,1.399868671190717,1.2499241300573414,-0.013388076552405245,-0.0004030793202166624,5.396940931422554e-06,0.9999102944285361
1742326872.8447988,101,1742326872,844475030,base_link,-0.711997381825122,1.3999976438004702,1.249998636247482,-0.021082055871573788,-0.011003089338387785,0.00023203336959637727,0.9997171725571962
1742326872.8939288,102,1742326872,893751144,base_link,-0.712,1.4,1.25,-0.027273315193712795,-0.02050298374259181,0.0005595102130921314,0.9994175708302895
1742326872.9619715,103,1742326872,961717367,base_link,-0.712,1.4,1.25,-0.033146863084432064,-0.023923071921461272,0.0007936384129010215,0.9991638215205614
1742326873.01062,104,1742326873,10479927,base_link,-0.712,1.4,1.25,-0.032557674641679524,-0.022496265689911844,0.0007330004911785799,0.9992163822527207
1742326873.0613644,105,1742326873,61227321,base_link,-0.712,1.4,1.25,-0.027287126140379522,-0.02207509665795865,0.0006027374262842656,0.9993836798558078
1742326873.124821,106,1742326873,124689340,base_link,-0.712,1.4,1.25,-0.033989943993047105,-0.03144224094232914,0.001069868098544602,0.9989268865007718
1742326873.1936307,107,1742326873,193247795,base_link,-0.712,1.4,1.25,-0.02824699928809997,-0.022760050429030423,0.0006433266817503258,0.9993416199010561
1742326873.2606616,108,1742326873,260534524,base_link,-0.712,1.4,1.25,-0.02313226006836155,-0.017307583896619478,0.0004005307511657058,0.9995825056787001
1742326873.3060427,109,1742326873,305674791,base_link,-0.712,1.4,1.25,-0.01781856246522298,-0.013459352390023513,0.00023988613591574922,0.9997506124627061
1742326873.3852074,110,1742326873,384877920,base_link,-0.712,1.4,1.25,-0.013133825961948868,-0.008055399169029828,0.00010581077112019251,0.99988129393639
1742326873.4516559,111,1742326873,451365470,base_link,-0.712,1.4,1.25,-0.014761626379315157,-0.011202594402443372,0.00016539691670852493,0.9998282697089295
1742326873.549315,112,1742326873,549194335,base_link,-0.712,1.4,1.25,-0.0111615426526349,-0.0074025839650049465,8.263166844305781e-05,0.9999103034213929
1742326873.596282,113,1742326873,596171617,base_link,-0.712,1.4,1.25,-0.008299155443135215,-0.007567814191935712,6.281042829093718e-05,0.9999369221416605
