Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742326350.6061838,13,1742326350,605938673,base_link,-0.35131016001419324,1.0548433494602658,1.2413440933079702,0.06727412719329508,0.09072376839066577,0.0061427852923682975,0.9935822340643119
1742326350.6501808,14,1742326350,650081634,base_link,-0.30344014269069536,1.0115150201924026,1.243408127529723,0.04525447499218791,0.07047733088264835,0.003200677228003461,0.9964811759336557
1742326350.6948214,15,1742326350,694715023,base_link,-0.251802413800674,0.9647701662217428,1.245556159373854,0.031258077255362254,0.05049526620692825,0.001581177654738794,0.9982337705037901
1742326350.7896326,16,1742326350,789263010,base_link,-0.14267232818803222,0.8659573224375474,1.249805048130956,0.0031095682655416573,0.007957743100691797,2.474604860532695e-05,0.9999635014827184
1742326350.8673167,17,1742326350,867191553,base_link,-0.042478193751935844,0.7752040581739184,1.2533115125997594,-0.019719691293380186,-0.015971474572194815,0.0003150540202244071,0.9996779213908087
1742326350.9140337,18,1742326350,913906574,base_link,0.01458877136319603,0.723498543192888,1.255112050539906,-0.03887980212665417,-0.04313602680383378,0.001679957661068252,0.998310984573659
1742326350.9598722,19,1742326350,959743261,base_link,0.07078377428057048,0.6725701978511144,1.2567241779006804,-0.04703459357177686,-0.05340322377125858,0.0025181912815797247,0.9974615287874735
1742326351.024685,20,1742326351,24558782,base_link,0.15029875327412756,0.6004820833646985,1.2586882159088497,-0.061568121180308494,-0.07700945983939939,0.0047645971989765615,0.9951161782239811
1742326351.0708032,21,1742326351,70440530,base_link,0.2039869405260638,0.5517886375132215,1.2597662319806684,-0.08379208880892529,-0.10528227127148321,0.00890314348595315,0.9908659158761206
1742326351.1173499,22,1742326351,117200136,base_link,0.25656732501087665,0.504081311141548,1.2605892264142806,-0.0933405631324396,-0.11798673399242667,0.011140441688059837,0.9885557953069288
1742326351.1621964,23,1742326351,161920070,base_link,0.30599763744842423,0.45921209780370387,1.2611127107875877,-0.0981915136039703,-0.12517253284210572,0.01245042620104875,0.9871855198317414
1742326351.2087617,24,1742326351,208436727,base_link,0.3540663751424017,0.41555633255939406,1.2613406477270184,-0.09505911131672166,-0.12188064480360196,0.011727622054059694,0.9879126159022824
1742326351.2538924,25,1742326351,253586530,base_link,0.398433875922812,0.37523791327979095,1.261249810682881,-0.11401625850935146,-0.1388486528865281,0.016095016707673618,0.9835966118405984
1742326351.3442879,26,1742326351,343989610,base_link,0.47835354773546845,0.3025336942227077,1.260108624741514,-0.11053464027656712,-0.13698159029781362,0.01538323551822814,0.9842669827254202
1742326351.3940732,27,1742326351,393780708,base_link,0.5171028254601447,0.26723297991584016,1.2589319364010467,-0.09103552322104637,-0.11677540565399507,0.01074983070809167,0.9889188436297301
1742326351.479488,28,1742326351,479174375,base_link,0.574523557305021,0.21483201157898657,1.256056971968853,-0.08504510698253133,-0.10868343551181536,0.009332701501481475,0.9903878741717121
1742326351.5255258,29,1742326351,525136470,base_link,0.6015664041874423,0.19010061716171767,1.2540447930702923,-0.07007723615773559,-0.09116274943586561,0.0064312239792762085,0.9933464518716091
1742326351.5725543,30,1742326351,572185754,base_link,0.6260023606547723,0.16771321423369856,1.2517255926688151,-0.06307705228892622,-0.08167286928501998,0.00517940569796003,0.9946476771469926
1742326351.6167195,31,1742326351,616591691,base_link,0.6465971616778191,0.14880842012035145,1.2493143309608417,-0.04986418730090918,-0.0555950904827981,0.0027799779342921574,0.9972036003052307
1742326351.6668568,32,1742326351,666586875,base_link,0.6674456536900696,0.12963154483598438,1.246383253247059,-0.033967526621933475,-0.043284199107747695,0.0014724893180006933,0.998484109547066
1742326351.7121844,33,1742326351,711892843,base_link,0.6848205695736745,0.11361978051332144,1.243566058677247,-0.009762655117062612,-0.013238281300983146,0.00012925826310354236,0.9998647017299703
1742326351.7593713,34,1742326351,759170532,base_link,0.7016560705895135,0.09808631719609018,1.2406013944454948,0.005481604443539039,0.008767542428602513,4.8062769042206485e-05,0.9999465385221639
1742326351.8092186,35,1742326351,809089899,base_link,0.7199293479285974,0.08091420455566119,1.2361603153123053,0.1833192967850143,0.12559418413215231,0.023621185901763396,0.9747113295304519
1742326351.8542352,36,1742326351,854106903,base_link,0.7389062763522611,0.06128600249810003,1.2245999304032216,0.42742937451922236,0.2321219683600401,0.11454127998086476,0.866200794725514
1742326351.8981636,37,1742326351,897837162,base_link,0.7616929312763319,0.03553791113154604,1.2016617561879135,0.5981388488125079,0.23680376034728234,0.19104950428082088,0.7413865277577463
1742326351.9549,38,1742326351,954613208,base_link,0.7960458766316572,-0.005393315403015228,1.1563881494735964,0.6045600570885026,0.25681837440879035,0.2148133023775442,0.7227770784002677
1742326352.0012946,39,1742326352,1173019,base_link,0.8276832692436439,-0.04351281254667615,1.1092929037424608,0.3173183622924019,0.2734602085147219,0.09610201526922223,0.9029357529593934
1742326352.045291,40,1742326352,44985294,base_link,0.8592137482556802,-0.08064297547859152,1.0608129956814978,0.02703324780302676,0.13061406703103418,0.003562779890465425,0.9910582604500529
1742326352.0910738,41,1742326352,90950965,base_link,0.8901699106532694,-0.1151074975816493,1.0143182721760753,-0.08567579213646877,0.03832807628786429,-0.003298366744109388,0.9955801012408201
1742326352.138135,42,1742326352,137877225,base_link,0.9204163890559247,-0.1453318870460989,0.9728206244642486,-0.11908112063019302,0.005491606854855023,-0.0006586434035182887,0.9928691228719302
1742326352.19583,43,1742326352,195678472,base_link,0.9512831180092679,-0.16987315164961275,0.9391948185556682,-0.13425599608339042,-0.00882557820321185,0.0011957602483817198,0.9909066589959238
1742326352.2516725,44,1742326352,251340389,base_link,0.9751910687023314,-0.18180730023477215,0.9237220168236009,-0.11306142650023561,0.0020324731585515928,-0.00023127775458753246,0.9935858943247895
1742326352.2980225,45,1742326352,297676801,base_link,0.9927601402749071,-0.18735117305327242,0.9173285017670759,-0.08330635736031182,0.037685382811793025,-0.0031526536687383265,0.9958061676453553
1742326352.343933,46,1742326352,343801259,base_link,1.014341131126223,-0.19281039156284865,0.9115740697577706,-0.05915873938473896,0.0902917347125264,-0.0053730191033976565,0.9941422317066737
1742326352.39385,47,1742326352,393532276,base_link,1.0474519634913564,-0.1984665659840452,0.906870667976805,-0.024201162001356774,0.11160558137551319,-0.0027187815487434634,0.9934541288809001
1742326352.4741492,48,1742326352,474027872,base_link,1.1292932703392382,-0.2066602619129318,0.903422472088475,0.020269732282481728,0.10888751533642653,0.00222078993561972,0.9938449149888114
1742326352.5198212,49,1742326352,519567012,base_link,1.1885574516274948,-0.21026911397453218,0.9037309878605717,0.018420027415353632,0.1076273707138505,0.0019944284967184658,0.9940186486772834
1742326352.590209,50,1742326352,590072393,base_link,1.288293711914999,-0.2136953740805458,0.9065100567668842,0.010398221087817327,0.32039197823659993,0.003517135937700498,0.9472214561730761
1742326352.6398013,51,1742326352,639684915,base_link,1.3684233783860362,-0.2142608607815038,0.9098636285194238,0.023291712760703378,0.23333290810937252,0.005590693104107194,0.9721018435639919
1742326352.6872249,52,1742326352,686896085,base_link,1.4356499971643901,-0.21291787481990318,0.9130803594343385,0.013493165319946123,0.1837909934986277,0.0025231450146396507,0.9828694923221858
1742326352.7332995,53,1742326352,733152866,base_link,1.493501970488167,-0.20978945475193053,0.9159411443662241,0.0001411913853653993,0.13538129212523087,1.9292285388455148e-05,0.990793563480962
1742326352.8078868,54,1742326352,807590723,base_link,1.5626965985348926,-0.20124659366341646,0.9190213180466412,-0.027385289720669136,0.0623387304160076,-0.0017111377905850262,0.9976778040051292
1742326352.8521447,55,1742326352,851909399,base_link,1.5902116256493442,-0.19445613767514244,0.9198090249838192,-0.03590057927032878,0.03428243978976013,-0.0012322795734860917,0.9987664112379676
1742326352.8988204,56,1742326352,898463010,base_link,1.6114033741654756,-0.18653621020262123,0.9199991254816066,-0.030188756186657242,0.05717846288900601,-0.001729768910667654,0.9979059426023421
1742326352.9531646,57,1742326352,952867031,base_link,1.6349110267019833,-0.17527359642090534,0.9200913370093952,-0.11670299330233222,0.07887863279790579,-0.009298488413826347,0.9899859144227391
1742326353.0316195,58,1742326353,31285285,base_link,1.681307717673674,-0.13786478808121072,0.9213404535215861,-0.19218856831534378,0.0765314139847635,-0.01503542677749889,0.9782537670890972
1742326353.07545,59,1742326353,75191259,base_link,1.715877144217356,-0.10171748772468858,0.9227336375895742,-0.20287748885809387,0.07490186948224377,-0.015566205981802087,0.9762111081595165
1742326353.1395245,60,1742326353,139302492,base_link,1.7752445539417778,-0.03180162674937359,0.9252626648712747,-0.1668583197427485,0.1713227234935462,-0.029454481802796688,0.9705355526971227
1742326353.1859908,61,1742326353,185632467,base_link,1.8201854225126768,0.02524297864345168,0.9269686281357833,-0.12730934624809184,0.1656660634066208,-0.02157206696142135,0.9776920433962061
1742326353.233597,62,1742326353,233390331,base_link,1.8652284791668323,0.085144976226465,0.9281885473188471,-0.07529120247754098,0.12962285744826105,-0.009871487809956244,0.9886514569780653
1742326353.2949133,63,1742326353,294618129,base_link,1.912938503473917,0.15172615171960024,0.9282828944413335,-0.0972049574544368,0.03721223931686833,-0.0036369927535681596,0.9945618219975145
1742326353.3380823,64,1742326353,337815046,base_link,1.9372110127607949,0.18750185535551261,0.9271395214806204,-0.08027210633433512,0.02581325553248825,-0.002079494628270268,0.9964365210516698
1742326353.384502,65,1742326353,384223461,base_link,1.9539313148265136,0.21399759520796446,0.9248155596377122,-0.07522444792763465,0.023509482138405324,-0.0017740087481158055,0.9968878771338973
1742326353.4296904,66,1742326353,429433584,base_link,1.9623643608431045,0.22937755160839746,0.9217543054919513,-0.09128090283393636,0.03671735210385275,-0.003367953400462278,0.9951423464621508
1742326353.4728413,67,1742326353,472543239,base_link,1.9668544879694603,0.2390640906564814,0.9186584555114568,-0.11377670151018077,0.052870169705073085,-0.006063415413088935,0.9920800584339695
1742326353.5174642,68,1742326353,517199516,base_link,1.9711352983400507,0.24844544104308688,0.9155616990731595,-0.120631989277212,0.05584344814957218,-0.00679698561391099,0.9911020297872227
1742326353.5612855,69,1742326353,560933113,base_link,1.9758741107452635,0.2588304980162052,0.9121336220140717,-0.12743308475890003,0.05877529699135336,-0.007564997950388108,0.990075271976035
1742326353.6048899,70,1742326353,604621648,base_link,1.9812831185729487,0.27068428112793413,0.9082207227344716,-0.1337849461119354,0.06149655661517078,-0.008318269611635353,0.9890655024359973
1742326353.6490695,71,1742326353,648841142,base_link,1.9877621113613126,0.2848829248981727,0.9035337917811888,-0.13972825383400375,0.06402737886854849,-0.009054396890274803,0.9880761750658078
1742326353.6918774,72,1742326353,691718339,base_link,1.9953268192729843,0.30146090181098084,0.8980614498876403,-0.14502759880957491,0.0662710806223937,-0.009736170407027043,0.9871577110282199
1742326353.735979,73,1742326353,735578298,base_link,2.004317243979325,0.3211633219121066,0.891557738397948,-0.14975398675679077,0.06826184486624592,-0.010364375774726787,0.9863096084398163
1742326353.7812345,74,1742326353,781072616,base_link,2.0150072038950393,0.34459025534441495,0.8838245759057297,-0.15384247723543942,0.06997626493505917,-0.010923118348610579,0.9855539051869988
1742326353.8250866,75,1742326353,824915170,base_link,2.0265475258082075,0.3698807480477396,0.8754762579259914,-0.15692227978379913,0.07126357494028765,-0.011353473252373337,0.9849710653817667
1742326353.8680627,76,1742326353,867934942,base_link,2.038939650848821,0.3970379582431268,0.8665117419391645,0.8064006937507417,-0.193428171343055,0.40430198459178285,-0.3858022406678711
1742326353.9157643,77,1742326353,915298223,base_link,2.052446563162427,0.4266382128878381,0.8567407840952791,0.8196087600325076,-0.17806887225335918,0.417601196280984,-0.3494884806071342
1742326353.964742,78,1742326353,964481353,base_link,2.068334243985017,0.4614558963926647,0.8452475681810645,0.7943603123808299,-0.20558981918672584,0.4091434838066114,-0.3991567737363214
1742326354.0125737,79,1742326354,12274026,base_link,2.0845236316163396,0.49693476715918317,0.8335360962775535,0.796709607223907,-0.20317029763952663,0.4101513039300871,-0.3946536960407736
1742326354.0742834,80,1742326354,74005842,base_link,2.1052928512191142,0.5424502909695232,0.8185115544372471,0.799417271990105,-0.20026834734685559,0.4128553712742469,-0.3877822284541432
1742326354.136833,81,1742326354,136643171,base_link,2.1257585678457325,0.5873006912363724,0.803706567941394,0.8017836270637666,-0.19751502792368164,0.4171133106486013,-0.3796673744167931
1742326354.1985424,82,1742326354,198218584,base_link,2.1443154119028276,0.6279678175742667,0.7902824679851959,0.8036641526540723,-0.19500169638885229,0.4225338258551137,-0.3708954490857529
1742326354.2452846,83,1742326354,244892835,base_link,2.15713247053306,0.6560562652107371,0.7810105532314094,0.8047855577026387,-0.19319719277914016,0.4273308988301508,-0.36384523319747897
1742326354.2914906,84,1742326354,291139602,base_link,2.1683630238015157,0.68066790322459,0.7728863232074191,0.805602903654767,-0.19153723722444957,0.4324148328341319,-0.35684010526349574
1742326354.3374689,85,1742326354,337165832,base_link,2.177887338232089,0.7015403369767008,0.7659963936193437,0.8061100270807139,-0.19007009429535845,0.437518559513345,-0.35019636430987083
1742326354.3843632,86,1742326354,384216785,base_link,2.185691804201123,0.7186437411216074,0.7603506097268503,0.8063037372964488,-0.18887894941006358,0.4423338852037951,-0.34429603496416583
1742326354.4824607,87,1742326354,482238531,base_link,2.195966809301224,0.741161305489917,0.7529176273140102,0.8057517057713476,-0.18798213224457186,0.44906576525164515,-0.33729341096781357
1742326354.5799136,88,1742326354,579717159,base_link,2.1997258552007635,0.7493992145889082,0.7501983175143431,0.8042520069003148,-0.19022252776498672,0.44713059206482236,-0.34215249957771227
1742326354.625267,89,1742326354,624906063,base_link,2.1999967679831958,0.7499929170695573,0.7500023380547112,0.8034939905585046,-0.19239356972197916,0.44107545543305543,-0.3504776227957021
1742326354.6708746,90,1742326354,670590400,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326354.7177477,91,1742326354,717318296,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326354.764097,92,1742326354,763656854,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326354.8215535,93,1742326354,821252346,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326354.873751,94,1742326354,873089551,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326354.920642,95,1742326354,920261859,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326354.981543,96,1742326354,981181621,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.0803564,97,1742326355,80157995,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.126038,98,1742326355,125706911,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.224057,99,1742326355,223849773,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.3005233,100,1742326355,300109863,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.348587,101,1742326355,348396539,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.3978977,102,1742326355,397590637,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.4592633,103,1742326355,458853483,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.558194,104,1742326355,557588577,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.6432562,105,1742326355,642949819,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.688975,106,1742326355,688655376,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.7351692,107,1742326355,734820127,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.7817626,108,1742326355,781639099,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.8283622,109,1742326355,828071355,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.9266057,110,1742326355,926402091,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326355.9843752,111,1742326355,983970642,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.0319831,112,1742326356,31800746,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.0791292,113,1742326356,78993558,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.178741,114,1742326356,178307771,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.24071,115,1742326356,240520715,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.2867224,116,1742326356,286629676,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.384498,117,1742326356,384160280,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.4782605,118,1742326356,477823019,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.5237556,119,1742326356,523405551,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.5701072,120,1742326356,569701671,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.6329079,121,1742326356,632787942,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.6794422,122,1742326356,679305553,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.7467191,123,1742326356,746232748,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.8088622,124,1742326356,808729887,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.8724458,125,1742326356,872320175,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.9341018,126,1742326356,933954477,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326356.997582,127,1742326356,997323274,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.0616107,128,1742326357,61285257,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.108855,129,1742326357,108686447,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.2081044,130,1742326357,207721471,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.3072836,131,1742326357,307085752,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.4057584,132,1742326357,405570507,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.503778,133,1742326357,503585577,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.5986097,134,1742326357,598429203,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.661175,135,1742326357,660763502,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.7126231,136,1742326357,712354660,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.799632,137,1742326357,799368381,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.8978553,138,1742326357,897720336,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326357.9655666,139,1742326357,965162277,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326358.0144463,140,1742326358,14099597,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326358.0606737,141,1742326358,60328960,base_link,2.2,0.75,0.75,0.8033208196857413,-0.1930590995470506,0.43860598289964176,-0.3535938864094652
1742326358.104775,142,1742326358,104407310,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.1995566,143,1742326358,199058532,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.2927186,144,1742326358,292472124,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.3732598,145,1742326358,372554302,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.4166646,146,1742326358,416342735,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.4784293,147,1742326358,478075742,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.5222805,148,1742326358,521954774,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.5651064,149,1742326358,564922332,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.608799,150,1742326358,608447551,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.6518967,151,1742326358,651513814,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.6966007,152,1742326358,696276664,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.7398233,153,1742326358,739554643,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.8010035,154,1742326358,800667285,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.8813908,155,1742326358,881004095,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.923513,156,1742326358,923375606,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326358.9678383,157,1742326358,967461585,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.0127552,158,1742326359,12488603,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.055678,159,1742326359,55374860,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.100595,160,1742326359,100288629,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.1457243,161,1742326359,145436048,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.1890404,162,1742326359,188851594,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.233958,163,1742326359,233555793,base_link,2.2,0.75,0.75,-0.2734167761821435,0.13128448703795337,-0.03769935917706206,0.9521483121252613
1742326359.2826889,164,1742326359,282521247,base_link,2.2,0.75,0.75,0.9161984505612751,-0.0690294926689999,-0.35128582742505454,0.18003776209804995
1742326359.3515813,165,1742326359,351433038,base_link,2.2,0.75,0.75,0.7669662662886746,-0.23275930835158887,0.43438984214557513,-0.41096388623775953
1742326359.399856,166,1742326359,399710655,base_link,2.2,0.75,0.75,0.7669662662886746,-0.23275930835158887,0.43438984214557513,-0.41096388623775953
1742326359.4460082,167,1742326359,445856571,base_link,2.2,0.75,0.75,0.7669662662886746,-0.23275930835158887,0.43438984214557513,-0.41096388623775953
1742326359.4956963,168,1742326359,495316267,base_link,2.2,0.75,0.75,0.7669662662886746,-0.23275930835158887,0.43438984214557513,-0.41096388623775953
1742326359.5824928,169,1742326359,582314014,base_link,2.2,0.75,0.75,0.7669662662886746,-0.23275930835158887,0.43438984214557513,-0.41096388623775953
