Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742327320.299126,0.4164469242095947,0.01929699257016182,43942.47265625,0.0,0.0,-1.0705538988113403
1742327320.3114817,0.5902817249298096,-0.13933248817920685,43324.8984375,0.0,0.0,-1.2812503576278687
1742327320.3211539,0.6865912079811096,-0.1247100979089737,43364.03125,0.0,0.0,-1.1264400482177734
1742327320.3298287,0.6074720025062561,0.1336166262626648,43853.77734375,0.0,0.0,-0.9166144132614136
1742327320.341793,0.6118659377098083,0.13069362938404083,43865.7109375,0.0,0.0,-1.1135424375534058
1742327320.3504386,0.45157650113105774,0.11465257406234741,43765.453125,0.0,0.0,-0.8937821984291077
1742327320.3589172,0.37429189682006836,0.038703739643096924,43402.15234375,0.0,0.0,-0.9848015904426575
1742327320.3690107,0.37872204184532166,0.037079986184835434,43374.66796875,0.0,0.0,-1.1793432235717773
1742327320.3794856,0.5195571184158325,-0.061459895223379135,43681.3828125,0.0,0.0,-1.253928780555725
1742327320.3898687,0.8813531994819641,0.0689307153224945,44209.4765625,0.0,0.0,-1.274612545967102
1742327320.3997707,0.6558571457862854,0.2958078980445862,43556.45703125,0.0,0.0,-1.0524771213531494
1742327320.4095023,0.3332734704017639,0.0027146802749484777,43342.19140625,0.0,0.0,-1.381653904914856
1742327320.4197166,0.33824414014816284,0.0026974771171808243,43336.546875,0.0,0.0,-1.4574989080429077
1742327320.429371,0.4181655943393707,0.04098395258188248,43496.59765625,0.0,0.0,-0.7979459166526794
1742327320.4391506,0.6364560723304749,0.0024664641823619604,43715.63671875,0.0,0.0,-0.86904376745224
1742327320.4496582,0.6026355028152466,-0.08419878035783768,43642.44140625,0.0,0.0,-0.9595050811767578
1742327320.4593914,0.4641339182853699,-0.07327555119991302,43718.06640625,0.0,0.0,-1.445130705833435
1742327320.469465,0.7917230725288391,0.19666831195354462,43867.62109375,0.0,0.0,-0.836887776851654
1742327320.4801004,0.7975381016731262,0.4345738887786865,44616.97265625,0.0,0.0,-1.0637251138687134
1742327320.4892297,0.8023443818092346,0.43770894408226013,44604.265625,0.0,0.0,-0.9484367966651917
1742327320.4997623,0.5151209235191345,0.026747046038508415,42970.828125,0.0,0.0,-0.5728455185890198
1742327320.5103261,0.5396792888641357,-0.12989652156829834,43072.46484375,0.0,0.0,-0.6109680533409119
1742327320.5191996,0.6525421738624573,0.03537377715110779,43400.6796875,0.0,0.0,-0.6113086938858032
1742327320.5313408,0.6857941150665283,-0.01127991359680891,43710.0390625,0.0,0.0,-0.6947253942489624
1742327320.5408049,0.703940212726593,0.07263157516717911,43766.1640625,0.0,0.0,-0.38687101006507874
1742327320.5490055,0.8302592039108276,-0.10040821135044098,44495.50390625,0.0,0.0,-0.7497420907020569
1742327320.5593133,0.773676335811615,-0.07451002299785614,44311.9375,0.0,0.0,-0.927941620349884
1742327320.5697904,0.5095211863517761,0.1576981246471405,43373.91796875,0.0,0.0,-0.4269177317619324
1742327320.5796218,0.4293063282966614,0.2783840596675873,43575.609375,0.0,0.0,-0.2648991048336029
1742327320.5893338,0.7940794825553894,-0.1214904710650444,44066.89453125,0.0,0.0,-0.6193735599517822
1742327320.5996249,0.7055227756500244,-0.055967994034290314,43753.484375,0.0,0.0,-0.4199201166629791
1742327320.6098812,0.4672935903072357,-0.047377534210681915,43415.94921875,0.0,0.0,-0.2941909730434418
1742327320.618728,0.4936348497867584,-0.2024286687374115,43642.05078125,0.0,0.0,-0.40162214636802673
1742327320.6289563,0.5824735760688782,0.16432881355285645,43915.27734375,0.0,0.0,-0.11685934662818909
1742327320.639054,0.23082053661346436,0.22651207447052002,44236.79296875,0.0,0.0,0.12792739272117615
1742327320.6495905,0.32743698358535767,-0.20006193220615387,44108.1484375,0.0,0.0,0.16782620549201965
1742327320.6591668,0.54395991563797,-0.10185912996530533,43942.78125,0.0,0.0,0.29511168599128723
1742327320.6699154,0.38170957565307617,-0.0666324645280838,44040.85546875,0.0,0.0,0.2539980113506317
1742327320.6790702,0.4034874737262726,-0.4255102872848511,43956.11328125,0.0,0.0,0.14336884021759033
1742327320.6894104,0.955402135848999,-0.4200524687767029,43772.390625,0.0,0.0,-0.08178834617137909
1742327320.6993744,0.554705798625946,-0.15258534252643585,44114.47265625,0.0,0.0,-0.021193968132138252
1742327320.7091806,0.37111687660217285,-0.41263720393180847,44139.85546875,0.0,0.0,-0.047910962253808975
1742327320.7186642,0.6238985657691956,-0.43601566553115845,43621.37890625,0.0,0.0,-0.025483647361397743
1742327320.7281194,0.46608811616897583,-0.2564031481742859,43842.73046875,0.0,0.0,-0.016198553144931793
1742327320.7396305,0.3687819242477417,-0.3502194285392761,43947.875,0.0,0.0,0.11748280376195908
1742327320.7492077,0.11011043936014175,-0.14817729592323303,43896.6875,0.0,0.0,0.6148593425750732
1742327320.7597775,-0.030828839167952538,-0.2388787567615509,44128.34765625,0.0,0.0,0.7292630076408386
1742327320.7690318,-0.005051372107118368,-0.48161187767982483,43997.28125,0.0,0.0,0.8437554240226746
1742327320.779129,0.0366017185151577,-0.4003359079360962,44232.21484375,0.0,0.0,0.7187584638595581
1742327320.7890463,0.3003801703453064,-0.5029500722885132,44078.6953125,0.0,0.0,0.8241350650787354
1742327320.799046,0.4722124934196472,-0.37090519070625305,44325.50390625,0.0,0.0,0.6194213032722473
1742327320.8095438,0.061373915523290634,-0.5474978685379028,44242.6015625,0.0,0.0,0.5090725421905518
1742327320.8202279,0.22018525004386902,-0.7222549319267273,43987.02734375,0.0,0.0,0.624239444732666
1742327320.8286703,0.3695583641529083,-0.6369979381561279,44305.88671875,0.0,0.0,0.5486752390861511
1742327320.8389938,0.019185196608304977,-0.609119713306427,44478.953125,0.0,0.0,0.48345106840133667
1742327320.8496563,0.023726170882582664,-0.977691113948822,44153.140625,0.0,0.0,0.6906917691230774
1742327320.859507,0.026364631950855255,-0.9201155304908752,43823.76171875,0.0,0.0,0.9631513953208923
1742327320.869334,-0.09126578271389008,-0.6848601698875427,44094.19921875,0.0,0.0,0.9597638845443726
1742327320.8791387,-0.06327392160892487,-0.8177801966667175,44280.15625,0.0,0.0,0.8307526707649231
1742327320.8893561,0.12745089828968048,-0.7087004780769348,43565.1640625,0.0,0.0,0.7193164825439453
1742327320.8990014,0.07485796511173248,-0.7420029640197754,44133.40625,0.0,0.0,0.7213688492774963
1742327320.9095967,-0.013043269515037537,-1.0415092706680298,44402.4609375,0.0,0.0,0.7531902194023132
1742327320.91872,-0.03971341997385025,-1.0903714895248413,44315.1171875,0.0,0.0,0.8321644067764282
1742327320.935243,-0.4598100781440735,-0.7197828888893127,44455.57421875,0.0,0.0,0.9537996649742126
1742327320.9414349,-0.24688908457756042,-0.8866957426071167,44460.1640625,0.0,0.0,0.8182774186134338
1742327320.9501028,-0.1793343424797058,-0.776089072227478,44157.94140625,0.0,0.0,1.0239228010177612
1742327320.9594598,-0.43368637561798096,-0.8397106528282166,44256.70703125,0.0,0.0,0.9635065197944641
1742327320.9688215,-0.3106050491333008,-0.7358191013336182,44148.34375,0.0,0.0,0.8857012987136841
1742327320.9793851,-0.1785726547241211,-1.035823941230774,44260.3359375,0.0,0.0,0.9964799880981445
1742327320.9902215,-0.39564454555511475,-0.8519784212112427,44211.5625,0.0,0.0,0.7665529251098633
1742327320.9992082,-0.26336869597435,-1.2507123947143555,44305.734375,0.0,0.0,0.741530179977417
1742327321.0089295,-0.18909072875976562,-1.0661402940750122,44287.2578125,0.0,0.0,0.9677026271820068
1742327321.0204737,-0.31599199771881104,-0.8731236457824707,44313.65625,0.0,0.0,1.0352799892425537
1742327321.0286083,-0.36159709095954895,-1.0351563692092896,44314.00390625,0.0,0.0,0.8792861700057983
1742327321.0401826,-0.23681466281414032,-1.135818362236023,43811.609375,0.0,0.0,0.9214360117912292
1742327321.0491085,-0.35400649905204773,-1.283216118812561,43706.74609375,0.0,0.0,0.7184618711471558
1742327321.0586731,-0.4545052647590637,-0.9622532725334167,44514.9609375,0.0,0.0,0.7916962504386902
1742327321.0696733,-0.3375401794910431,-1.0547107458114624,44073.140625,0.0,0.0,0.6193182468414307
1742327321.078571,-0.4144766628742218,-1.2962517738342285,44084.3984375,0.0,0.0,0.6467548608779907
1742327321.0891814,-0.5948432087898254,-0.9337234497070312,44596.75,0.0,0.0,1.1383503675460815
1742327321.0990555,-0.6856663227081299,-0.853864312171936,44594.37109375,0.0,0.0,1.0224554538726807
1742327321.1090384,-0.5353755950927734,-1.1312100887298584,44248.390625,0.0,0.0,0.9982566237449646
1742327321.1206796,-0.20089136064052582,-1.0951616764068604,43932.74609375,0.0,0.0,0.9467277526855469
1742327321.1294124,-0.22404584288597107,-1.3041597604751587,43618.16796875,0.0,0.0,0.8280003070831299
1742327321.1402097,-0.380506306886673,-1.4318573474884033,44053.578125,0.0,0.0,0.34763845801353455
1742327321.1504095,-0.35246017575263977,-1.2260462045669556,44329.703125,0.0,0.0,0.4131806194782257
1742327321.1590576,-0.5368608236312866,-0.9629751443862915,44409.3203125,0.0,0.0,0.4584088921546936
1742327321.1693692,-0.30984973907470703,-1.313414454460144,44742.359375,0.0,0.0,0.11219339817762375
1742327321.1792634,-0.5295152068138123,-1.2317391633987427,43747.4765625,0.0,0.0,0.17961816489696503
1742327321.190084,-0.7659997344017029,-0.7611219882965088,44290.54296875,0.0,0.0,0.6251505017280579
1742327321.1995232,-0.8734380602836609,-0.6762570142745972,44370.12890625,0.0,0.0,0.622788667678833
1742327321.2105634,-0.7318816184997559,-0.9080598950386047,44309.96875,0.0,0.0,0.7953965663909912
1742327321.219267,-0.45385074615478516,-1.041154146194458,44118.34765625,0.0,0.0,0.9702838063240051
1742327321.2306447,-0.4428555369377136,-1.0972756147384644,43997.66015625,0.0,0.0,1.113707184791565
1742327321.2403674,-0.7394648194313049,-0.8365281224250793,44201.74609375,0.0,0.0,0.7989821434020996
1742327321.250371,-0.46814876794815063,-1.0538947582244873,44051.4296875,0.0,0.0,0.9559797048568726
1742327321.2593098,-0.4846358597278595,-1.0899386405944824,44005.421875,0.0,0.0,1.019782543182373
1742327321.2712252,-0.7246917486190796,-1.1028083562850952,44074.875,0.0,0.0,0.991208553314209
1742327321.2796278,-0.47267550230026245,-1.1957051753997803,44193.7421875,0.0,0.0,0.858215868473053
1742327321.28994,-0.16179662942886353,-1.1088712215423584,43691.49609375,0.0,0.0,0.87065190076828
1742327321.2995121,-0.29510653018951416,-1.1869381666183472,44459.29296875,0.0,0.0,0.6519482731819153
1742327321.309944,-0.22097039222717285,-1.1295305490493774,44237.8046875,0.0,0.0,0.21428315341472626
1742327321.320078,-0.4744627773761749,-1.2117047309875488,43592.375,0.0,0.0,0.06799083203077316
1742327321.329357,-0.5559465289115906,-1.0912386178970337,43656.06640625,0.0,0.0,-0.11984696984291077
1742327321.341117,-0.3595232367515564,-0.8128114938735962,44327.640625,0.0,0.0,0.000966586812864989
1742327321.3492885,-0.62503582239151,-0.9378976821899414,44489.1171875,0.0,0.0,-0.040653470903635025
1742327321.359342,-0.6611298322677612,-0.8944877982139587,44130.84375,0.0,0.0,-0.08949856460094452
1742327321.3690848,-0.6298503875732422,-0.869830310344696,43750.05859375,0.0,0.0,0.22019916772842407
1742327321.3791206,-0.6197265982627869,-0.39380350708961487,44220.62109375,0.0,0.0,0.3504449427127838
1742327321.3894856,-0.7696593999862671,-0.9592502117156982,44239.34765625,0.0,0.0,0.36199015378952026
1742327321.3991592,-0.49592074751853943,-1.0284441709518433,43609.51953125,0.0,0.0,0.30495402216911316
1742327321.4091842,-0.5774368047714233,-0.5738216638565063,44334.10546875,0.0,0.0,0.2284938395023346
1742327321.4204884,-0.7130299210548401,-0.9373224377632141,44119.03515625,0.0,0.0,0.1795097291469574
1742327321.4288442,-0.5798704028129578,-0.8774554133415222,43524.8046875,0.0,0.0,0.23017191886901855
1742327321.4397397,-0.5688968300819397,-0.5644912123680115,44149.890625,0.0,0.0,-0.020768338814377785
1742327321.450093,-0.7658542990684509,-0.7559064626693726,43918.5859375,0.0,0.0,-0.10864945501089096
1742327321.4594045,-0.4913323223590851,-0.8626146912574768,43440.4296875,0.0,0.0,0.28946399688720703
1742327321.4693725,-0.5661099553108215,-0.8058037161827087,43619.49609375,0.0,0.0,0.2297115921974182
1742327321.4802315,-0.537336528301239,-0.8617643713951111,43986.60546875,0.0,0.0,-0.11715543270111084
1742327321.4892347,-0.43980783224105835,-0.913902223110199,43493.22265625,0.0,0.0,-0.04756844416260719
1742327321.498724,-0.8470475077629089,-0.7671274542808533,43286.19921875,0.0,0.0,0.18202203512191772
1742327321.509589,-0.4995483160018921,-0.5696752071380615,44234.98046875,0.0,0.0,-0.1254812628030777
1742327321.5197842,-0.8239963054656982,-0.6905884146690369,43482.5390625,0.0,0.0,0.15230470895767212
1742327321.5292866,-0.7769507765769958,-0.6690536737442017,43309.1640625,0.0,0.0,0.32653602957725525
1742327321.5394933,-0.7154832482337952,-0.6618269085884094,43961.51171875,0.0,0.0,0.23727737367153168
1742327321.5500536,-0.8008145093917847,-0.7884050011634827,43524.12890625,0.0,0.0,-0.15567873418331146
1742327321.5589767,-0.7596404552459717,-0.4908788204193115,44084.0,0.0,0.0,0.26192349195480347
1742327321.5691054,-0.698858380317688,-0.501818060874939,44080.33203125,0.0,0.0,0.3266693651676178
1742327321.5789118,-0.7575551271438599,-0.5875416398048401,44071.5625,0.0,0.0,0.22875267267227173
1742327321.589355,-0.5114248991012573,-0.8589813113212585,43965.90625,0.0,0.0,0.08613324910402298
1742327321.5993252,-0.43354856967926025,-0.6038249731063843,43666.25390625,0.0,0.0,0.25194883346557617
1742327321.6093347,-0.6569077372550964,-0.6112886667251587,43672.09375,0.0,0.0,0.3602130711078644
1742327321.6193132,-0.79085373878479,-0.744974672794342,43661.52734375,0.0,0.0,0.09154323488473892
1742327321.6293547,-0.6179457306861877,-0.733941376209259,43510.83203125,0.0,0.0,0.05366721376776695
1742327321.6388261,-0.8493692278862,-0.5303171277046204,43596.6796875,0.0,0.0,0.0965997725725174
1742327321.6495197,-0.6560990810394287,-0.9380687475204468,43855.328125,0.0,0.0,-0.11580626666545868
1742327321.6590474,-0.5570123791694641,-0.9138697981834412,43174.4921875,0.0,0.0,-0.24253180623054504
1742327321.670897,-0.5701539516448975,-0.7691695094108582,43235.13671875,0.0,0.0,-0.28077051043510437
1742327321.6800246,-0.5677692890167236,-0.30389660596847534,44045.875,0.0,0.0,0.122410848736763
1742327321.6891725,-0.9794725775718689,-0.2916114926338196,44065.7421875,0.0,0.0,0.3272078037261963
1742327321.6996965,-0.788057267665863,-0.5912826657295227,43871.078125,0.0,0.0,0.39090001583099365
1742327321.710706,-0.4900280833244324,-0.6201899647712708,43457.16796875,0.0,0.0,0.4443880021572113
1742327321.719039,-0.5761266946792603,-0.7121410965919495,43541.7265625,0.0,0.0,0.4126330018043518
1742327321.7295277,-0.7031424641609192,-0.8432221412658691,43847.19921875,0.0,0.0,0.1511496603488922
1742327321.7395046,-1.090435266494751,-0.43589121103286743,44164.046875,0.0,0.0,0.17762650549411774
1742327321.7498558,-0.9454821348190308,-0.5864018201828003,43879.5546875,0.0,0.0,0.17400528490543365
1742327321.7604668,-0.8048952221870422,-0.6418453454971313,43468.70703125,0.0,0.0,0.44455987215042114
1742327321.769787,-0.8349211812019348,-0.4931507408618927,43626.8671875,0.0,0.0,0.450335294008255
1742327321.7792222,-0.8141220211982727,-0.6201084852218628,43827.50390625,0.0,0.0,0.3017180860042572
1742327321.789145,-0.876270592212677,-0.7564483880996704,44408.9609375,0.0,0.0,-0.07059480994939804
1742327321.7991886,-0.7070167064666748,-0.8231514096260071,44017.29296875,0.0,0.0,0.1630883663892746
1742327321.8100288,-0.7126539945602417,-0.5693077445030212,43447.5390625,0.0,0.0,0.5268473625183105
1742327321.8212485,-0.8362151384353638,-0.41219770908355713,43681.3203125,0.0,0.0,0.5596524477005005
1742327321.828795,-0.7415606379508972,-0.5842140316963196,43912.9765625,0.0,0.0,0.45373937487602234
1742327321.8389187,-0.35131362080574036,-0.6557239890098572,43598.40234375,0.0,0.0,-0.015622944571077824
1742327321.8496344,-0.5956400036811829,-0.9238330125808716,43648.47265625,0.0,0.0,-0.33770251274108887
1742327321.859019,-0.8648892641067505,-0.464503675699234,43760.22265625,0.0,0.0,0.27886962890625
1742327321.86965,-1.2951050996780396,-0.3235887885093689,44143.47265625,0.0,0.0,0.5812585353851318
1742327321.8802154,-1.0128446817398071,-0.6322656869888306,44249.3984375,0.0,0.0,0.5035694241523743
1742327321.889329,-1.0881277322769165,-0.5317033529281616,44147.3359375,0.0,0.0,-0.028320588171482086
1742327321.8990102,-0.6292120218276978,-0.6180686950683594,44165.1015625,0.0,0.0,-0.06247898191213608
1742327321.9093535,-0.6565619707107544,-0.5820468068122864,43796.62890625,0.0,0.0,0.32221153378486633
1742327321.9192562,-0.8951355814933777,-0.46432024240493774,43842.16015625,0.0,0.0,0.3322167694568634
1742327321.9292874,-0.6727293133735657,-0.7620052099227905,44222.62890625,0.0,0.0,0.22600382566452026
1742327321.9408133,-0.3007555902004242,-0.9083001017570496,43957.3125,0.0,0.0,0.21707864105701447
1742327321.9495656,-0.7381630539894104,-0.9441956281661987,43538.5390625,0.0,0.0,0.22358734905719757
1742327321.9589927,-0.7929384708404541,-0.758457601070404,43782.23828125,0.0,0.0,0.09964586049318314
1742327321.9688118,-0.7902826070785522,-0.6060560941696167,43975.5234375,0.0,0.0,0.12365522235631943
1742327321.9793692,-0.783962070941925,-0.638714075088501,43827.546875,0.0,0.0,0.1770010143518448
1742327321.989362,-0.72853684425354,-0.5361153483390808,43840.46484375,0.0,0.0,0.12182226777076721
1742327321.998918,-0.7354483604431152,-0.6174529194831848,44261.61328125,0.0,0.0,0.011636557057499886
1742327322.0101798,-0.7914185523986816,-0.8200712203979492,44340.44140625,0.0,0.0,-0.23624812066555023
1742327322.021223,-0.6259546875953674,-0.3911978304386139,44380.86328125,0.0,0.0,0.1386910080909729
1742327322.0290236,-0.9417914748191833,-0.2779088616371155,44658.05859375,0.0,0.0,0.46196311712265015
1742327322.0398967,-0.9160639643669128,-0.6181272268295288,44523.02734375,0.0,0.0,0.4623115658760071
1742327322.049301,-0.40974438190460205,-0.5859981179237366,44013.88671875,0.0,0.0,0.23813600838184357
1742327322.0598688,-0.6486780643463135,-0.5840886235237122,43694.0078125,0.0,0.0,-0.28424111008644104
1742327322.0699544,-0.15796877443790436,-0.43011435866355896,45228.80078125,0.0,0.0,-0.3089021146297455
1742327322.0800307,-0.8535176515579224,-0.4522908627986908,44293.04296875,0.0,0.0,0.1272164136171341
1742327322.0889683,-1.051893949508667,-0.44984620809555054,44252.00390625,0.0,0.0,0.3627110719680786
1742327322.0989578,-0.9017294645309448,-0.6813058853149414,44335.42578125,0.0,0.0,0.19143810868263245
1742327322.109428,-0.4177122414112091,-0.6725265979766846,43980.65234375,0.0,0.0,0.2025468498468399
1742327322.1191788,-0.44448256492614746,-0.7171940803527832,43719.12890625,0.0,0.0,0.03287789225578308
1742327322.129622,-0.6367810964584351,-0.739501416683197,44010.21484375,0.0,0.0,-0.20314645767211914
1742327322.1389637,-0.5517762899398804,-0.6450636982917786,43932.60546875,0.0,0.0,-0.14622391760349274
1742327322.1507356,-0.5611461400985718,-0.577987551689148,44180.89453125,0.0,0.0,-0.1021488755941391
1742327322.1586046,-0.47511860728263855,-0.44377392530441284,44509.7109375,0.0,0.0,-0.13970798254013062
1742327322.1690807,-0.6226059198379517,-0.7216228246688843,44455.21484375,0.0,0.0,-0.3451400697231293
1742327322.178958,-0.5399609804153442,-0.44902461767196655,44244.98046875,0.0,0.0,-0.07778536528348923
1742327322.1894422,-0.814956784248352,-0.6378244161605835,44085.0,0.0,0.0,-0.48515912890434265
1742327322.1988342,-0.6943048238754272,-0.7422053217887878,44275.16796875,0.0,0.0,-0.7123361825942993
1742327322.2093773,-0.31397101283073425,-0.4325154721736908,44517.44921875,0.0,0.0,0.031194262206554413
1742327322.2190938,-0.39762192964553833,-0.6224162578582764,44277.9296875,0.0,0.0,0.11747326701879501
1742327322.2292345,-0.5254103541374207,-0.5655494928359985,44343.53515625,0.0,0.0,-0.08954226225614548
1742327322.239162,-0.3699378967285156,-0.6631449460983276,44898.6953125,0.0,0.0,-0.176071897149086
1742327322.249476,-0.3252078890800476,-0.41427817940711975,44209.47265625,0.0,0.0,0.09993282705545425
1742327322.258861,-0.5463933348655701,-0.5962791442871094,44007.4609375,0.0,0.0,-0.020333318039774895
1742327322.269785,-0.37977778911590576,-0.5629047155380249,44789.42578125,0.0,0.0,-0.01788536086678505
1742327322.2793872,-0.32363778352737427,-0.3459495007991791,44380.75390625,0.0,0.0,0.22735944390296936
1742327322.2889657,-0.4338895082473755,-0.31361719965934753,44487.4296875,0.0,0.0,0.2521405518054962
1742327322.2991996,-0.12812836468219757,-0.35290464758872986,45205.2265625,0.0,0.0,-0.20937836170196533
1742327322.3100066,-0.3738720417022705,-0.5940512418746948,44270.41015625,0.0,0.0,0.10644887387752533
1742327322.3198895,-0.6025378704071045,-0.5119542479515076,44579.76953125,0.0,0.0,0.22112609446048737
1742327322.3288658,-0.5207521915435791,-0.5104942321777344,44654.375,0.0,0.0,0.41117042303085327
1742327322.3393915,-0.17018750309944153,-0.15328602492809296,44507.01171875,0.0,0.0,0.6867465376853943
1742327322.3487668,-0.4331473708152771,-0.3598751425743103,44458.73046875,0.0,0.0,0.7368415594100952
1742327322.3592954,-0.3542254567146301,-0.6127830743789673,44501.3828125,0.0,0.0,0.5596200227737427
1742327322.368573,-0.25314322113990784,-0.4305790364742279,44389.08203125,0.0,0.0,0.7028406262397766
1742327322.3793545,-0.5375512838363647,-0.3940666615962982,44475.43359375,0.0,0.0,0.6644243597984314
1742327322.3891408,-0.1704574078321457,-0.3373289704322815,44546.765625,0.0,0.0,0.7830166220664978
1742327322.3986788,-0.202133446931839,-0.37127116322517395,44505.91015625,0.0,0.0,0.5910151600837708
1742327322.409667,0.09469114989042282,-0.48970672488212585,44018.31640625,0.0,0.0,0.5509516596794128
1742327322.420792,-0.0362568125128746,-0.6720319390296936,44100.3984375,0.0,0.0,0.48425576090812683
1742327322.4289691,-0.13172397017478943,-0.49700838327407837,44779.50390625,0.0,0.0,0.48281702399253845
1742327322.4395206,-0.005301746539771557,-0.2493147850036621,44479.671875,0.0,0.0,0.6935876607894897
1742327322.449591,-0.1557188183069229,-0.15558776259422302,44661.1953125,0.0,0.0,0.7438870668411255
1742327322.45907,-0.4537604749202728,-0.036359358578920364,44781.0859375,0.0,0.0,0.7300546765327454
1742327322.470064,-0.3122529983520508,-0.10868517309427261,44426.10546875,0.0,0.0,0.9983072876930237
1742327322.479788,-0.2787514626979828,-0.26406338810920715,44601.05859375,0.0,0.0,1.308293104171753
