Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742327466.0911205,-0.9710931777954102,-0.669946014881134,44394.77734375,0.0,0.0,-1.7441521883010864
1742327466.1006994,-0.9875496625900269,-0.5801135897636414,44446.08203125,0.0,0.0,-1.804010272026062
1742327466.110104,-0.9177543520927429,-0.6469832062721252,44256.34765625,0.0,0.0,-1.7273247241973877
1742327466.1204405,-0.9355379343032837,-0.5075827240943909,44438.10546875,0.0,0.0,-2.020376205444336
1742327466.130995,-1.019222378730774,-0.690992534160614,44545.26953125,0.0,0.0,-2.136707067489624
1742327466.1421325,-1.0524017810821533,-0.6337780952453613,44499.81640625,0.0,0.0,-2.1149628162384033
1742327466.1494548,-0.9753003120422363,-0.3167826533317566,44572.37109375,0.0,0.0,-2.269331693649292
1742327466.1597228,-0.9773662090301514,-0.4025976359844208,44565.81640625,0.0,0.0,-2.4021756649017334
1742327466.1689358,-0.9610861539840698,-0.7623665928840637,44170.87109375,0.0,0.0,-2.058155059814453
1742327466.179947,-1.2638839483261108,-0.8457374572753906,44466.75390625,0.0,0.0,-2.5797035694122314
1742327466.1905951,-1.376525640487671,-0.43144288659095764,45009.22265625,0.0,0.0,-2.701220989227295
1742327466.1997883,-0.9704994559288025,-0.696621835231781,44283.921875,0.0,0.0,-2.4471893310546875
1742327466.2105517,-0.8717313408851624,-0.6574997901916504,44202.96484375,0.0,0.0,-2.3891639709472656
1742327466.2196503,-0.9341087341308594,-0.6355955004692078,44205.47265625,0.0,0.0,-2.3877460956573486
1742327466.2297254,-0.987847089767456,-0.5748499035835266,44292.60546875,0.0,0.0,-2.4323370456695557
1742327466.2400475,-1.0032879114151,-0.6168345212936401,44349.9375,0.0,0.0,-2.4936201572418213
1742327466.2504566,-0.9950339198112488,-0.45279815793037415,44209.58984375,0.0,0.0,-2.309420347213745
1742327466.2593036,-0.9685457944869995,-0.34714367985725403,43999.75,0.0,0.0,-2.0804755687713623
1742327466.2704427,-0.9880494475364685,-0.6723055243492126,44086.390625,0.0,0.0,-2.316793441772461
1742327466.2802768,-1.0626345872879028,-0.6285881996154785,43890.66796875,0.0,0.0,-2.379188299179077
1742327466.2898061,-1.1765697002410889,-0.3875234127044678,43938.88671875,0.0,0.0,-2.6773271560668945
1742327466.3006039,-1.0451233386993408,-0.22710256278514862,44319.33203125,0.0,0.0,-2.5848584175109863
1742327466.3109202,-0.9536855816841125,-0.25122347474098206,44384.421875,0.0,0.0,-2.477651357650757
1742327466.3196929,-0.9805120825767517,-0.4097883105278015,44274.11328125,0.0,0.0,-2.3322367668151855
1742327466.3297458,-1.0936769247055054,-0.5130756497383118,44335.390625,0.0,0.0,-2.341341257095337
1742327466.341702,-0.9748947620391846,-0.6626075506210327,44345.84375,0.0,0.0,-2.3470711708068848
1742327466.3501492,-0.9662593007087708,-0.5921664834022522,44031.32421875,0.0,0.0,-2.2589404582977295
1742327466.3599455,-0.967284619808197,-0.4732781648635864,43920.05859375,0.0,0.0,-2.2724366188049316
1742327466.369845,-1.0444257259368896,-0.31266307830810547,43974.56640625,0.0,0.0,-2.276871919631958
1742327466.380018,-1.1264541149139404,-0.35689061880111694,44538.56640625,0.0,0.0,-2.256376028060913
1742327466.390123,-1.107535719871521,-0.38044077157974243,44412.0234375,0.0,0.0,-2.1666862964630127
1742327466.400336,-1.1543840169906616,-0.1392446905374527,44218.48046875,0.0,0.0,-2.3971641063690186
1742327466.4096909,-1.0833461284637451,-0.20249392092227936,44016.99609375,0.0,0.0,-2.259376287460327
1742327466.4201374,-1.0227785110473633,-0.30942195653915405,43913.9375,0.0,0.0,-2.0155110359191895
1742327466.4296737,-0.9335654377937317,-0.30181339383125305,43803.9140625,0.0,0.0,-1.9036957025527954
1742327466.4403307,-0.9890458583831787,-0.29333072900772095,43927.11328125,0.0,0.0,-2.099639892578125
1742327466.450034,-0.9998660683631897,-0.21416634321212769,44403.02734375,0.0,0.0,-2.135990858078003
1742327466.4603016,-1.0234817266464233,-0.22916880249977112,44294.390625,0.0,0.0,-2.046825885772705
1742327466.470853,-1.0087800025939941,-0.022847771644592285,44335.3359375,0.0,0.0,-2.251126289367676
1742327466.4806378,-1.0127805471420288,-0.02530542202293873,43824.51171875,0.0,0.0,-1.9516855478286743
1742327466.4897106,-0.9749780297279358,-0.1878148466348648,43713.96875,0.0,0.0,-1.9169793128967285
1742327466.4996302,-0.8773952722549438,-0.24649907648563385,44553.3671875,0.0,0.0,-2.3084194660186768
1742327466.5100467,-0.8990281820297241,-0.27364054322242737,44423.58984375,0.0,0.0,-2.1138782501220703
1742327466.5196443,-0.866181492805481,0.01813920959830284,44404.39453125,0.0,0.0,-2.1584155559539795
1742327466.5331128,-1.1014593839645386,-0.009984162636101246,43802.91796875,0.0,0.0,-1.602828860282898
1742327466.5413198,-1.1233136653900146,0.05087602883577347,43407.34765625,0.0,0.0,-1.575270414352417
1742327466.55081,-1.1601107120513916,-0.05694206804037094,43835.55078125,0.0,0.0,-2.036956310272217
1742327466.5605032,-0.812893271446228,-0.0296248197555542,44432.43359375,0.0,0.0,-2.0479178428649902
1742327466.5698736,-0.7605754733085632,0.15592780709266663,44667.76953125,0.0,0.0,-1.9751452207565308
1742327466.5804605,-1.0910998582839966,0.12262893468141556,43961.41796875,0.0,0.0,-1.3213801383972168
1742327466.5943744,-0.9716433882713318,-0.06921793520450592,43684.16015625,0.0,0.0,-1.058280348777771
1742327466.6006916,-0.9483136534690857,0.07977978140115738,44079.25390625,0.0,0.0,-1.5433189868927002
1742327466.6098857,-0.8197559714317322,0.13232454657554626,44038.9375,0.0,0.0,-1.5962022542953491
1742327466.6201084,-0.7192496061325073,0.362595796585083,44204.04296875,0.0,0.0,-1.7565510272979736
1742327466.6310709,-0.7461441159248352,0.09086812287569046,43922.0546875,0.0,0.0,-1.7344276905059814
1742327466.6403184,-0.6349849700927734,-0.16711577773094177,43922.7578125,0.0,0.0,-2.2028491497039795
1742327466.6500273,-0.6717238426208496,0.11746621876955032,44328.19921875,0.0,0.0,-2.2383906841278076
1742327466.6597373,-0.7683737277984619,0.14232100546360016,44410.25390625,0.0,0.0,-2.186616897583008
1742327466.670902,-0.7797743678092957,0.34360215067863464,44519.125,0.0,0.0,-1.9412890672683716
1742327466.6805975,-0.7516878843307495,0.17547760903835297,43856.37890625,0.0,0.0,-1.615557074546814
1742327466.690588,-0.9539441466331482,0.23525218665599823,43550.18359375,0.0,0.0,-1.3445913791656494
1742327466.6998978,-1.0314817428588867,0.3661750853061676,44131.5078125,0.0,0.0,-1.5465538501739502
1742327466.7107303,-0.8368296027183533,0.3067537248134613,44190.80859375,0.0,0.0,-1.498378038406372
1742327466.7199013,-0.7219151258468628,0.23791703581809998,44157.80859375,0.0,0.0,-1.5169248580932617
1742327466.730049,-0.5431101322174072,0.30185666680336,43934.34375,0.0,0.0,-1.262874960899353
1742327466.7400072,-0.6537057161331177,0.17808246612548828,43926.3515625,0.0,0.0,-1.3755159378051758
1742327466.7514637,-0.3038523197174072,0.27161461114883423,44851.078125,0.0,0.0,-1.6384309530258179
1742327466.7684782,-0.6184331178665161,-0.0054249148815870285,44476.28125,0.0,0.0,-1.5444306135177612
1742327466.7755187,-0.5411624908447266,0.2751706540584564,44022.48828125,0.0,0.0,-1.315459966659546
1742327466.7796721,-0.6491087079048157,0.6579567790031433,43629.50390625,0.0,0.0,-1.2976231575012207
1742327466.7897253,-0.5037269592285156,0.572546124458313,44036.65625,0.0,0.0,-1.28774893283844
1742327466.7998476,-0.5362409949302673,0.3632389008998871,44179.21875,0.0,0.0,-1.1997742652893066
1742327466.8100102,-0.4473932981491089,0.30126476287841797,44324.92578125,0.0,0.0,-1.3269981145858765
1742327466.8198557,-0.48340871930122375,0.4650311768054962,44064.07421875,0.0,0.0,-1.014585256576538
1742327466.8319468,-0.5796043276786804,0.7596384882926941,44391.9765625,0.0,0.0,-1.177686333656311
1742327466.8406086,-0.5500187277793884,0.32018500566482544,44248.4765625,0.0,0.0,-1.0618641376495361
1742327466.851045,-0.5081249475479126,0.16792625188827515,44368.31640625,0.0,0.0,-1.2252671718597412
1742327466.860277,-0.4666783809661865,0.32014793157577515,44366.84375,0.0,0.0,-1.0251339673995972
1742327466.8720775,-0.374225378036499,0.3758150637149811,43998.30859375,0.0,0.0,-0.9975749254226685
1742327466.8806531,-0.7963269948959351,0.363567590713501,44538.125,0.0,0.0,-0.6353887319564819
1742327466.889648,-0.4848335087299347,0.3751972019672394,44575.95703125,0.0,0.0,-0.389204204082489
1742327466.9008853,-0.3431779742240906,0.19715189933776855,44585.4375,0.0,0.0,-0.5066770911216736
1742327466.9100065,-0.1896534413099289,0.35625311732292175,44483.26171875,0.0,0.0,-0.5041325092315674
1742327466.9197893,-0.1889563500881195,0.3261352777481079,44217.67578125,0.0,0.0,-0.2612433135509491
1742327466.9299061,-0.4196600615978241,0.26033881306648254,44316.5546875,0.0,0.0,-0.22126346826553345
1742327466.9404032,-0.2612638473510742,0.21266421675682068,44563.08984375,0.0,0.0,-0.3373478055000305
1742327466.9503136,-0.07679098099470139,0.23867353796958923,44292.984375,0.0,0.0,-0.5141451358795166
1742327466.9583871,-0.01194090861827135,0.2526886463165283,44193.4453125,0.0,0.0,-0.5535112023353577
1742327466.9695802,-0.19540204107761383,0.5196135640144348,44669.66015625,0.0,0.0,-0.7176327705383301
1742327466.9809272,-0.23451074957847595,0.14929191768169403,44555.28515625,0.0,0.0,-0.7211953997612
1742327466.9901917,-0.19187350571155548,0.17179523408412933,44602.96875,0.0,0.0,-0.7502866983413696
1742327466.9991841,-0.19946028292179108,0.23889386653900146,44451.66015625,0.0,0.0,-0.4862350821495056
1742327467.0090384,-0.14600764214992523,0.14662469923496246,44232.30859375,0.0,0.0,-0.3435518443584442
1742327467.0211885,-0.2290901243686676,0.16431814432144165,44339.78515625,0.0,0.0,-0.5404984951019287
1742327467.030026,-0.2576768696308136,0.13887639343738556,44520.32421875,0.0,0.0,-0.6741050481796265
1742327467.0397348,0.14402492344379425,0.16352447867393494,45355.3828125,0.0,0.0,-1.2339510917663574
1742327467.0503087,-0.3043416440486908,0.3179328143596649,44641.609375,0.0,0.0,-0.7402704954147339
1742327467.0596159,-0.2530331313610077,0.23379488289356232,44315.7265625,0.0,0.0,-0.4968515634536743
1742327467.0702264,-0.03958142176270485,-0.023991411551833153,45827.41796875,0.0,0.0,-0.8088386654853821
1742327467.0798686,-0.6005299091339111,0.4909118115901947,44572.06640625,0.0,0.0,-0.5827999114990234
1742327467.0902483,0.21935416758060455,0.10528562217950821,45148.27734375,0.0,0.0,-0.8059765696525574
1742327467.101759,-0.1627148985862732,0.21950875222682953,44533.03125,0.0,0.0,-0.9502014517784119
1742327467.1125152,-0.2455682009458542,0.17384786903858185,44043.55078125,0.0,0.0,-0.5507512092590332
1742327467.1190403,0.15333640575408936,0.2714698910713196,44503.73046875,0.0,0.0,-0.6502596139907837
1742327467.1312141,0.0111292889341712,0.029716718941926956,44340.80078125,0.0,0.0,-0.6865038871765137
1742327467.140652,-0.13994067907333374,-0.02494550123810768,44497.6796875,0.0,0.0,-0.8511067628860474
1742327467.1495419,-0.11906225234270096,-0.010500606149435043,44763.734375,0.0,0.0,-1.0645778179168701
1742327467.159453,-0.05207877606153488,-0.06182929128408432,44704.21484375,0.0,0.0,-1.1248539686203003
1742327467.1694422,-0.34404072165489197,0.01067169476300478,44652.91015625,0.0,0.0,-0.9297493696212769
1742327467.1799984,-0.2767251133918762,0.05139900743961334,44314.57421875,0.0,0.0,-0.9094230532646179
1742327467.1900635,-0.22485074400901794,0.03771374374628067,44743.91796875,0.0,0.0,-0.9236491322517395
1742327467.1994646,-0.021707123145461082,0.046366624534130096,44995.796875,0.0,0.0,-1.2542883157730103
1742327467.2092347,-0.03614336624741554,-0.038355011492967606,44806.2109375,0.0,0.0,-1.2198690176010132
1742327467.2201467,-0.13981354236602783,0.05364484712481499,44524.7734375,0.0,0.0,-0.9840087890625
1742327467.2301168,-0.11710736155509949,-0.11636318266391754,44645.38671875,0.0,0.0,-1.1040363311767578
1742327467.2392125,-0.08250578492879868,-0.15969131886959076,44580.59375,0.0,0.0,-1.1223819255828857
1742327467.2498677,-0.6282459497451782,-0.15018382668495178,44168.44921875,0.0,0.0,-1.160264492034912
1742327467.258801,-0.3692534565925598,-0.12698723375797272,44206.73828125,0.0,0.0,-1.3197262287139893
1742327467.2710547,-0.22528989613056183,-0.027816345915198326,44356.25390625,0.0,0.0,-0.917884886264801
1742327467.2795155,-0.2519811689853668,-0.061406075954437256,44624.19921875,0.0,0.0,-0.9066123366355896
1742327467.288936,-0.3013623058795929,-0.17018021643161774,45006.24609375,0.0,0.0,-0.7443927526473999
1742327467.2998347,0.0323612317442894,-0.14587849378585815,45272.70703125,0.0,0.0,-1.164935827255249
1742327467.3097427,-0.12995633482933044,-0.37300369143486023,44893.234375,0.0,0.0,-1.1267856359481812
1742327467.3193877,-0.25162258744239807,-0.20229259133338928,44490.44140625,0.0,0.0,-0.9733502864837646
1742327467.3298008,-0.357930451631546,-0.18258190155029297,44381.9296875,0.0,0.0,-0.8365030884742737
1742327467.3402247,0.566421389579773,0.3219863176345825,45809.6953125,0.0,0.0,0.13811194896697998
1742327467.3489437,0.4612266719341278,0.1860172599554062,45509.45703125,0.0,0.0,0.5236430168151855
1742327467.3591387,-0.9707272052764893,-0.8234769105911255,43986.07421875,0.0,0.0,-0.5159614086151123
1742327467.369504,-1.0178595781326294,-0.6924909949302673,43776.5859375,0.0,0.0,-0.7377346754074097
1742327467.3791776,-0.8128026127815247,-0.6314322352409363,44338.9296875,0.0,0.0,-0.9821462035179138
1742327467.3893492,-0.5320855975151062,-0.568038821220398,44539.40234375,0.0,0.0,-0.8713471293449402
1742327467.3990374,-0.6116615533828735,-0.3609786927700043,44434.79296875,0.0,0.0,-0.3905300796031952
1742327467.4096456,-0.5354950428009033,-0.3006152808666229,44491.1640625,0.0,0.0,-0.218235045671463
1742327467.419536,-0.4158921539783478,-0.4888579547405243,44238.8125,0.0,0.0,-0.11502793431282043
1742327467.429004,-0.5477584600448608,-0.550389289855957,44177.56640625,0.0,0.0,-0.18918663263320923
1742327467.438934,-0.573861837387085,-0.5200096368789673,44498.55859375,0.0,0.0,-0.3338766098022461
1742327467.4498944,-0.5549250245094299,-0.45900699496269226,44438.66015625,0.0,0.0,-0.2650752663612366
1742327467.4591017,-0.3212053179740906,-0.47864481806755066,44931.73046875,0.0,0.0,-0.4925411641597748
1742327467.4702427,-0.31445685029029846,-0.4229591190814972,44884.14453125,0.0,0.0,-0.5135636329650879
1742327467.4798512,-0.4693290591239929,-0.6288262605667114,44497.84375,0.0,0.0,-0.5589129328727722
1742327467.4893253,-0.41812095046043396,-0.6374003887176514,44381.83203125,0.0,0.0,-0.5604778528213501
1742327467.4993064,-0.5689188838005066,-0.3969229459762573,44799.57421875,0.0,0.0,-0.4658356308937073
1742327467.5092406,-0.5222612023353577,-0.6802590489387512,44883.94140625,0.0,0.0,-0.6572228074073792
1742327467.5198047,-0.633798360824585,-0.5197206735610962,44585.234375,0.0,0.0,-0.40736329555511475
1742327467.5294957,-0.627699077129364,-0.6404960751533508,44447.56640625,0.0,0.0,-0.28600165247917175
1742327467.5399697,-0.6440240144729614,-0.659063994884491,44447.953125,0.0,0.0,-0.2304651141166687
1742327467.5499845,-0.6068035960197449,-0.6624725461006165,44820.73046875,0.0,0.0,-0.21513354778289795
1742327467.5589168,-0.5421290397644043,-0.5313213467597961,44773.81640625,0.0,0.0,-0.23431965708732605
1742327467.5689044,-14.686208724975586,-8.046270370483398,28166.451171875,0.0,0.0,39.05668258666992
1742327467.5795295,3.1868393421173096,-0.2000986784696579,27226.46484375,0.0,0.0,22.947818756103516
1742327467.589845,5.175272464752197,-1.5567395687103271,42697.23046875,0.0,0.0,5.6343674659729
1742327467.6004229,2.536574602127075,-1.6820263862609863,44824.45703125,0.0,0.0,-0.6586700677871704
1742327467.6094446,0.6826065182685852,-1.2025049924850464,44547.41796875,0.0,0.0,-1.8428239822387695
1742327467.6196887,-0.5238047242164612,-0.6282840371131897,44577.9375,0.0,0.0,-1.11876380443573
1742327467.6294177,-0.959190845489502,-0.5447484254837036,44928.25390625,0.0,0.0,-0.5374860167503357
1742327467.6403835,-0.5836716890335083,-0.6235915422439575,45135.484375,0.0,0.0,-0.4980328381061554
1742327467.649955,-0.5210529565811157,-0.5209245681762695,45207.53515625,0.0,0.0,-0.522552490234375
1742327467.6598713,-0.43823137879371643,-0.7909352779388428,45287.25390625,0.0,0.0,-0.6751163005828857
1742327467.6694882,-0.3905208110809326,-0.6109517216682434,45467.2265625,0.0,0.0,-0.7585726380348206
1742327467.679872,-0.6817283630371094,-0.5566719770431519,44894.46875,0.0,0.0,-0.36525991559028625
1742327467.6901543,-0.5422033071517944,-0.6165870428085327,44911.8984375,0.0,0.0,-0.3100203275680542
1742327467.6995006,-0.5047031044960022,-0.34503862261772156,45727.98828125,0.0,0.0,-0.5686041712760925
1742327467.7100365,-0.45643550157546997,-0.22472833096981049,45715.328125,0.0,0.0,-0.7479889392852783
1742327467.7193162,-0.6244943737983704,-0.35300448536872864,45436.984375,0.0,0.0,-0.7917718887329102
1742327467.7302132,-0.5285677313804626,-0.46980544924736023,45219.81640625,0.0,0.0,-0.5106764435768127
1742327467.740808,-0.6238760352134705,-0.43827202916145325,45295.953125,0.0,0.0,-0.4032086730003357
1742327467.7496545,-0.6609574556350708,-0.3068501651287079,45725.0,0.0,0.0,-0.29577335715293884
1742327467.7604492,-0.6259448528289795,-0.373613178730011,45868.6875,0.0,0.0,-0.2994121313095093
1742327467.7695177,-0.6699029803276062,-0.21179449558258057,45536.6796875,0.0,0.0,-0.20283369719982147
1742327467.7801368,-0.465018630027771,-0.17384682595729828,45371.65234375,0.0,0.0,-0.07063009589910507
1742327467.7899191,-0.3011969327926636,-0.496924489736557,45669.01953125,0.0,0.0,-0.5857961773872375
1742327467.8003824,-0.34130460023880005,-0.17145533859729767,46326.04296875,0.0,0.0,-0.9999973773956299
1742327467.8095896,-0.45208919048309326,-0.1338815987110138,46195.0234375,0.0,0.0,-1.1432619094848633
1742327467.8201857,-0.5570066571235657,-0.3769856095314026,45840.57421875,0.0,0.0,-0.8083592653274536
1742327467.8298874,-0.48667263984680176,-0.10094432532787323,45794.48828125,0.0,0.0,-0.784855842590332
1742327467.8406918,-0.6113907098770142,-0.2418345957994461,45715.578125,0.0,0.0,-0.7923023104667664
1742327467.8500826,-0.5816652178764343,-0.2683999240398407,45705.01953125,0.0,0.0,-0.6469704508781433
1742327467.8621674,-0.4130716323852539,-0.14822378754615784,45416.44140625,0.0,0.0,-0.7628920674324036
1742327467.8722448,-0.6396315097808838,-0.17231662571430206,45276.87109375,0.0,0.0,-0.42428645491600037
1742327467.882076,-0.626198947429657,-0.18536925315856934,45636.57421875,0.0,0.0,-0.44106367230415344
1742327467.8909738,-0.8380265831947327,0.049113769084215164,46105.5703125,0.0,0.0,-0.15994174778461456
1742327467.9013603,-0.6869454979896545,-0.029100308194756508,45971.203125,0.0,0.0,-0.052429791539907455
1742327467.9114108,-0.2257242202758789,-0.12538665533065796,45828.17578125,0.0,0.0,-0.4906531572341919
1742327467.920037,-0.27281421422958374,-0.4101446568965912,45739.5234375,0.0,0.0,-0.7918529510498047
1742327467.9303493,-0.356440931558609,-0.3693009614944458,45679.64453125,0.0,0.0,-0.8374437093734741
1742327467.9408646,-0.3994930684566498,-0.2586485743522644,45685.55078125,0.0,0.0,-0.8240560293197632
1742327467.9506288,-0.3424239754676819,-0.3005768656730652,46097.66796875,0.0,0.0,-0.9036661386489868
1742327467.9602702,-0.445162296295166,-0.005994903855025768,45892.4453125,0.0,0.0,-0.5318018198013306
1742327467.969124,-0.2641286551952362,-0.18865002691745758,45551.58203125,0.0,0.0,-0.5704825520515442
1742327467.9793537,-0.3021017014980316,-0.2920510768890381,45390.8359375,0.0,0.0,-0.5947718024253845
1742327467.9899647,-0.5406663417816162,-0.10678107291460037,45252.625,0.0,0.0,-0.6470506191253662
1742327468.0000145,-0.5086074471473694,-0.2678034007549286,45344.6796875,0.0,0.0,-0.7240036129951477
1742327468.009815,-0.4133838415145874,-0.46377429366111755,45458.703125,0.0,0.0,-1.072143793106079
1742327468.0210137,-0.34407180547714233,-0.41277074813842773,45319.96875,0.0,0.0,-1.0962224006652832
1742327468.0318391,-0.38602104783058167,-0.047161076217889786,45522.4921875,0.0,0.0,-0.8418778777122498
1742327468.0424747,-0.35099393129348755,-0.07159624248743057,45423.66015625,0.0,0.0,-0.6416903138160706
1742327468.0516214,-0.26974183320999146,-0.268768310546875,45542.30078125,0.0,0.0,-0.7079033851623535
1742327468.0596647,-0.23390169441699982,-0.48880329728126526,45477.8125,0.0,0.0,-0.8432167768478394
1742327468.0709848,-0.051829300820827484,-0.32796066999435425,46043.01953125,0.0,0.0,-1.0643795728683472
1742327468.0809216,-0.0264943465590477,-0.15920387208461761,46086.734375,0.0,0.0,-1.270500898361206
1742327468.090195,-0.11920180171728134,-0.38158169388771057,45649.25,0.0,0.0,-1.1714680194854736
1742327468.1007717,-0.20140545070171356,-0.37921300530433655,45507.84375,0.0,0.0,-1.127012848854065
1742327468.111226,-0.26699912548065186,-0.3530067205429077,45403.0390625,0.0,0.0,-1.1252772808074951
1742327468.1216238,-0.22651909291744232,-0.27887967228889465,45443.50390625,0.0,0.0,-1.215185284614563
1742327468.1313908,-0.37577754259109497,-0.02217097394168377,45012.40234375,0.0,0.0,-0.873978316783905
1742327468.1408875,-0.2710549831390381,-0.0950213372707367,45000.9375,0.0,0.0,-0.6846122741699219
1742327468.1516776,0.11475519090890884,-0.14502710103988647,45724.9921875,0.0,0.0,-0.8065934777259827
1742327468.1611657,-0.04345814883708954,-0.005611168220639229,45140.03515625,0.0,0.0,-0.6901070475578308
1742327468.170961,-0.11631213873624802,-0.2462984025478363,44793.96484375,0.0,0.0,-0.598499596118927
1742327468.18104,-0.10408049821853638,-0.34471702575683594,44823.4921875,0.0,0.0,-0.5376166701316833
1742327468.191179,0.02873522974550724,-0.20523278415203094,45016.44921875,0.0,0.0,-0.630317747592926
1742327468.2009,-0.11347324401140213,-0.3863448202610016,44873.78515625,0.0,0.0,-0.4429216980934143
1742327468.2101517,-0.1736798733472824,-0.44701772928237915,44836.203125,0.0,0.0,-0.4966731667518616
