0.5325,0.3808,-0.0043,-0.0019,0.0000,1.0000
0.5427,0.3804,-0.0036,-0.0026,0.0000,1.0000
0.5530,0.3824,-0.0043,-0.0017,0.0000,1.0000
0.5626,0.3788,-0.0022,-0.0027,0.0000,1.0000
0.5832,0.3762,-0.0062,-0.0028,0.0000,1.0000
0.5921,0.3831,-0.0056,-0.0048,0.0000,1.0000
0.5986,0.3837,-0.0039,-0.0029,0.0000,1.0000
0.6054,0.3818,-0.0029,-0.0012,0.0000,1.0000
0.6163,0.3805,-0.0036,-0.0012,0.0000,1.0000
0.6252,0.3783,-0.0017,-0.0020,0.0000,1.0000
0.6362,0.3790,-0.0055,-0.0022,0.0000,1.0000
0.6459,0.3806,-0.0050,-0.0018,0.0000,1.0000
0.6565,0.3788,-0.0034,-0.0021,0.0000,1.0000
0.6659,0.3792,-0.0038,-0.0013,0.0000,1.0000
0.6772,0.3782,-0.0040,-0.0015,0.0000,1.0000
0.6863,0.3810,-0.0027,-0.0013,0.0000,1.0000
0.6951,0.3835,-0.0042,-0.0035,0.0000,1.0000
0.7062,0.3801,-0.0079,-0.0043,0.0000,1.0000
0.7151,0.3807,-0.0049,-0.0019,0.0000,1.0000
0.7257,0.3799,-0.0036,-0.0016,0.0000,1.0000
0.7340,0.3825,-0.0051,-0.0009,0.0000,1.0000
0.7439,0.3808,-0.0038,-0.0015,0.0000,1.0000
0.7549,0.3793,-0.0030,-0.0019,0.0000,1.0000
0.7642,0.3793,-0.0033,-0.0018,0.0000,1.0000
0.7755,0.3753,-0.0066,-0.0016,0.0000,1.0000
0.7856,0.3843,-0.0057,-0.0043,0.0000,1.0000
0.7952,0.3817,-0.0041,-0.0027,0.0000,1.0000
0.8056,0.3796,-0.0034,-0.0020,0.0000,1.0000
0.8143,0.3811,-0.0049,-0.0015,0.0000,1.0000
0.8255,0.3817,-0.0050,-0.0019,0.0000,1.0000
0.8342,0.3781,-0.0072,-0.0041,0.0000,1.0000
0.8542,0.3776,-0.0047,-0.0021,0.0000,1.0000
0.8614,0.3908,-0.0013,-0.0009,0.0000,1.0000
0.8716,0.3794,-0.0059,-0.0033,0.0000,1.0000
0.8786,0.3759,-0.0064,-0.0033,0.0000,1.0000
0.8868,0.3777,-0.0048,-0.0027,0.0000,1.0000
0.8962,0.3769,-0.0060,-0.0027,0.0000,1.0000
0.9069,0.3765,-0.0033,-0.0025,0.0000,1.0000
0.9154,0.3733,-0.0040,-0.0023,0.0000,1.0000
0.9248,0.3791,-0.0031,-0.0034,0.0000,1.0000
0.9347,0.3799,-0.0034,-0.0029,0.0000,1.0000
0.9445,0.3779,-0.0058,-0.0032,0.0000,1.0000
0.9558,0.3814,-0.0065,-0.0040,0.0000,1.0000
0.9655,0.3800,-0.0051,-0.0035,0.0000,1.0000
0.9748,0.3764,-0.0058,-0.0031,0.0000,1.0000
0.9847,0.3829,-0.0048,-0.0044,0.0000,1.0000
0.9951,0.3786,-0.0054,-0.0039,0.0000,1.0000
1.0048,0.3787,-0.0057,-0.0036,0.0000,1.0000
1.0147,0.3769,-0.0042,-0.0038,0.0000,1.0000
1.0250,0.3790,-0.0026,-0.0035,0.0000,1.0000
1.0461,0.3788,-0.0067,-0.0053,0.0000,1.0000
1.0502,0.3777,-0.0062,-0.0043,0.0000,1.0000
1.0552,0.3787,-0.0073,-0.0041,0.0000,1.0000
1.0647,0.3807,-0.0074,-0.0035,0.0000,1.0000
1.0749,0.3768,-0.0066,-0.0043,0.0000,1.0000
1.0847,0.3795,-0.0053,-0.0044,0.0000,1.0000
1.0953,0.3789,-0.0053,-0.0058,0.0000,1.0000
1.1049,0.3785,-0.0052,-0.0053,0.0000,1.0000
1.1153,0.3772,-0.0070,-0.0045,0.0000,1.0000
1.1244,0.3768,-0.0070,-0.0047,0.0000,1.0000
1.1349,0.3806,-0.0058,-0.0030,0.0000,1.0000
1.1446,0.3780,-0.0074,-0.0053,0.0000,1.0000
1.1560,0.3776,-0.0061,-0.0037,0.0000,1.0000
1.1649,0.3774,-0.0064,-0.0044,0.0000,1.0000
1.1749,0.3776,-0.0057,-0.0062,0.0000,1.0000
1.1868,0.3793,-0.0055,-0.0117,0.0001,0.9999
1.1956,0.3880,-0.0042,-0.0020,0.0000,1.0000
1.2047,0.3744,-0.0084,-0.0025,0.0000,1.0000
1.2150,0.3681,-0.0091,-0.0077,0.0001,0.9999
1.2244,0.3718,-0.0087,-0.0069,0.0001,0.9999
1.2351,0.3703,-0.0073,-0.0066,0.0000,1.0000
1.2450,0.3793,-0.0052,-0.0064,0.0000,1.0000
1.2551,0.3785,-0.0067,-0.0063,0.0000,1.0000
1.2707,0.3781,-0.0067,-0.0059,0.0000,1.0000
1.2759,0.3775,-0.0067,-0.0061,0.0000,1.0000
1.2842,0.3800,-0.0078,-0.0099,0.0001,0.9999
1.2948,0.3779,-0.0062,-0.0072,0.0000,1.0000
1.3049,0.3766,-0.0060,-0.0064,0.0000,1.0000
1.3148,0.3764,-0.0051,-0.0059,0.0000,1.0000
1.3342,0.3759,-0.0069,-0.0055,0.0000,1.0000
1.3416,0.3802,-0.0067,-0.0075,0.0000,0.9999
1.3479,0.3773,-0.0059,-0.0075,0.0000,1.0000
1.3568,0.3744,-0.0074,-0.0083,0.0001,0.9999
1.3653,0.3762,-0.0067,-0.0068,0.0000,1.0000
1.3750,0.3754,-0.0056,-0.0066,0.0000,1.0000
1.3858,0.3746,-0.0058,-0.0062,0.0000,1.0000
1.3955,0.3787,-0.0053,-0.0080,0.0000,1.0000
1.4053,0.3794,-0.0069,-0.0071,0.0000,1.0000
1.4151,0.3801,-0.0076,-0.0065,0.0000,1.0000
1.4263,0.3769,-0.0067,-0.0066,0.0000,1.0000
1.4353,0.3743,-0.0056,-0.0060,0.0000,1.0000
1.4456,0.3864,-0.0060,-0.0081,0.0000,0.9999
1.4552,0.3773,-0.0061,-0.0079,0.0000,1.0000
1.4644,0.3764,-0.0050,-0.0072,0.0000,1.0000
1.4753,0.3764,-0.0041,-0.0069,0.0000,1.0000
1.4848,0.3756,-0.0055,-0.0076,0.0000,1.0000
1.4965,0.3833,-0.0041,-0.0112,0.0000,0.9999
1.5055,0.3799,-0.0030,-0.0087,0.0000,1.0000
1.5149,0.3753,-0.0039,-0.0065,0.0000,1.0000
1.5248,0.3765,-0.0051,-0.0048,0.0000,1.0000
1.5427,0.3790,-0.0058,-0.0053,0.0000,1.0000
1.5480,0.3767,-0.0046,-0.0057,0.0000,1.0000
1.5556,0.3904,-0.0011,-0.0056,0.0000,1.0000
1.5650,0.3885,-0.0014,-0.0064,0.0000,1.0000
1.5752,0.3746,-0.0074,-0.0086,0.0001,0.9999
1.5847,0.3722,-0.0073,-0.0081,0.0001,0.9999
1.6035,0.3782,-0.0041,-0.0065,0.0000,1.0000
1.6134,0.3792,-0.0034,-0.0071,0.0000,1.0000
1.6209,0.3784,-0.0045,-0.0071,0.0000,1.0000
1.6280,0.3795,-0.0049,-0.0072,0.0000,1.0000
1.6377,0.3772,-0.0056,-0.0081,0.0000,1.0000
1.6464,0.3830,-0.0038,-0.0074,0.0000,1.0000
1.6559,0.3817,-0.0036,-0.0063,0.0000,1.0000
1.6647,0.3795,-0.0044,-0.0070,0.0000,1.0000
1.6835,0.3774,-0.0024,-0.0056,0.0000,1.0000
1.6916,0.3819,-0.0025,-0.0071,0.0000,1.0000
1.6981,0.3831,-0.0047,-0.0065,0.0000,1.0000
1.7072,0.3846,-0.0049,-0.0059,0.0000,1.0000
1.7155,0.3805,-0.0034,-0.0053,0.0000,1.0000
1.7260,0.3837,-0.0035,-0.0079,0.0000,1.0000
1.7359,0.3824,-0.0029,-0.0070,0.0000,1.0000
1.7460,0.3818,-0.0029,-0.0064,0.0000,1.0000
1.7561,0.3798,-0.0031,-0.0060,0.0000,1.0000
1.7653,0.3825,-0.0008,-0.0053,0.0000,1.0000
1.7755,0.3812,-0.0015,-0.0064,0.0000,1.0000
1.7847,0.3814,-0.0030,-0.0065,0.0000,1.0000
1.7969,0.3806,-0.0021,-0.0056,0.0000,1.0000
1.8050,0.3846,-0.0014,-0.0070,0.0000,1.0000
1.8235,0.3813,-0.0030,-0.0054,0.0000,1.0000
1.8342,0.3815,-0.0030,-0.0055,0.0000,1.0000
1.8411,0.3800,-0.0014,-0.0049,0.0000,1.0000
1.8480,0.3838,-0.0012,-0.0062,0.0000,1.0000
1.8570,0.3816,-0.0010,-0.0051,0.0000,1.0000
1.8659,0.3839,-0.0016,-0.0038,0.0000,1.0000
1.8755,0.3807,-0.0028,-0.0036,0.0000,1.0000
1.8856,0.3849,-0.0015,-0.0063,0.0000,1.0000
1.8949,0.3844,-0.0011,-0.0056,0.0000,1.0000
1.9056,0.3829,-0.0023,-0.0047,0.0000,1.0000
1.9231,0.3800,-0.0018,-0.0052,0.0000,1.0000
1.9320,0.3801,-0.0021,-0.0048,0.0000,1.0000
1.9378,0.3831,-0.0018,-0.0053,0.0000,1.0000
1.9467,0.3834,-0.0019,-0.0048,0.0000,1.0000
1.9579,0.3841,-0.0015,-0.0049,0.0000,1.0000
1.9670,0.3813,-0.0027,-0.0038,0.0000,1.0000
1.9766,0.3850,-0.0029,-0.0056,0.0000,1.0000
1.9868,0.3845,-0.0026,-0.0037,0.0000,1.0000
1.9964,0.3812,-0.0026,-0.0044,0.0000,1.0000
2.0074,0.3801,-0.0021,-0.0048,0.0000,1.0000
2.0163,0.3798,-0.0034,-0.0051,0.0000,1.0000
2.0267,0.3831,-0.0013,-0.0031,0.0000,1.0000
2.0390,0.3831,-0.0020,-0.0044,0.0000,1.0000
2.0499,0.3807,-0.0035,-0.0047,0.0000,1.0000
2.0573,0.3820,-0.0032,-0.0039,0.0000,1.0000
2.0664,0.3818,-0.0020,-0.0039,0.0000,1.0000
2.0769,0.3793,-0.0019,-0.0033,0.0000,1.0000
2.0880,0.3786,-0.0032,-0.0034,0.0000,1.0000
2.0968,0.3844,-0.0013,-0.0044,0.0000,1.0000
2.1070,0.3823,-0.0026,-0.0041,0.0000,1.0000
2.1161,0.3847,-0.0049,-0.0031,0.0000,1.0000
2.1273,0.3849,-0.0055,-0.0036,0.0000,1.0000
2.1370,0.3816,-0.0031,-0.0050,0.0000,1.0000
2.1468,0.3779,-0.0022,-0.0037,0.0000,1.0000
2.1560,0.3846,-0.0032,-0.0050,0.0000,1.0000
2.1652,0.3840,-0.0042,-0.0042,0.0000,1.0000
2.1758,0.3804,-0.0055,-0.0042,0.0000,1.0000
2.1852,0.3817,-0.0052,-0.0036,0.0000,1.0000
2.1954,0.3821,-0.0050,-0.0042,0.0000,1.0000
2.2140,0.3809,-0.0049,-0.0054,0.0000,1.0000
2.2235,0.3800,-0.0036,-0.0040,0.0000,1.0000
2.2297,0.3828,-0.0028,-0.0034,0.0000,1.0000
2.2369,0.3826,-0.0063,-0.0060,0.0000,1.0000
2.2472,0.3840,-0.0069,-0.0057,0.0000,1.0000
2.2569,0.3805,-0.0061,-0.0050,0.0000,1.0000
2.2665,0.3768,-0.0064,-0.0055,0.0000,1.0000
2.2763,0.3779,-0.0049,-0.0041,0.0000,1.0000
2.2847,0.3782,-0.0052,-0.0047,0.0000,1.0000
2.2960,0.3815,-0.0055,-0.0054,0.0000,1.0000
2.3053,0.3795,-0.0064,-0.0055,0.0000,1.0000
2.3145,0.3797,-0.0074,-0.0043,0.0000,1.0000
2.3251,0.3776,-0.0077,-0.0051,0.0000,1.0000
2.3349,0.3919,-0.0043,-0.0037,0.0000,1.0000
2.3451,0.3783,-0.0084,-0.0079,0.0001,0.9999
2.3551,0.3726,-0.0081,-0.0069,0.0001,0.9999
2.3651,0.3744,-0.0084,-0.0058,0.0000,0.9999
2.3745,0.3760,-0.0076,-0.0054,0.0000,1.0000
2.3843,0.3773,-0.0099,-0.0054,0.0001,0.9999
2.3948,0.3782,-0.0084,-0.0050,0.0000,1.0000
2.4072,0.3764,-0.0079,-0.0052,0.0000,1.0000
2.4157,0.3799,-0.0067,-0.0057,0.0000,1.0000
2.4342,0.3176,-0.0058,-0.0008,0.0000,1.0000
2.5962,0.3421,0.0189,0.0360,0.0007,0.9992
2.6367,0.3512,0.0302,0.0444,0.0013,0.9986
2.6875,0.3821,0.0348,0.0525,0.0018,0.9980
2.7640,0.4074,0.0420,0.0614,0.0026,0.9972
2.8075,0.4173,0.0481,0.0661,0.0032,0.9966
2.8493,0.4275,0.0490,0.0671,0.0033,0.9965
2.8913,0.4329,0.0529,0.0692,0.0037,0.9962
2.9411,0.4351,0.0599,0.0712,0.0043,0.9957
2.9872,0.4362,0.0574,0.0672,0.0039,0.9961
3.0287,0.4360,0.0545,0.0625,0.0034,0.9966
3.0695,0.4354,0.0549,0.0639,0.0035,0.9964
3.1637,0.4219,0.0665,0.0666,0.0044,0.9956
3.2396,0.4136,0.0684,0.0589,0.0040,0.9959
3.2839,0.4164,0.0665,0.0555,0.0037,0.9962
3.3287,0.4120,0.0542,0.0450,0.0024,0.9975
3.3954,0.4122,0.0613,0.0472,0.0029,0.9970
3.4600,0.3931,0.0413,0.0194,0.0008,0.9990
3.5194,0.3720,0.0046,-0.0153,-0.0001,0.9999
3.5671,0.3780,0.0214,-0.0004,-0.0000,0.9998
3.6294,0.4152,0.0691,0.0537,0.0037,0.9962
3.6771,0.3941,-0.0048,-0.0181,0.0001,0.9998
3.7308,0.3378,-0.0340,-0.0590,0.0020,0.9977
3.7768,0.3794,-0.0225,-0.0365,0.0008,0.9991
3.8223,0.3798,-0.0074,-0.0250,0.0002,0.9997
3.8679,0.3716,-0.0558,-0.0712,0.0040,0.9959
3.9136,0.3619,-0.0609,-0.0784,0.0048,0.9950
3.9753,0.3802,-0.0229,-0.0431,0.0010,0.9988
4.0316,0.3760,-0.0590,-0.0746,0.0044,0.9955
4.0917,0.3801,-0.0237,-0.0441,0.0010,0.9987
4.1363,0.3739,-0.0175,-0.0385,0.0007,0.9991
4.1845,0.3762,-0.0169,-0.0428,0.0007,0.9989
4.2307,0.3659,-0.0177,-0.0374,0.0007,0.9991
4.2794,0.3785,-0.0101,-0.0326,0.0003,0.9994
4.3537,0.3729,-0.0165,-0.0360,0.0006,0.9992
4.3984,0.3773,0.0250,-0.0048,-0.0001,0.9997
4.4471,0.3551,-0.0593,-0.0665,0.0040,0.9960
4.5135,0.3527,-0.0309,-0.0462,0.0014,0.9985
4.5658,0.3615,-0.0361,-0.0485,0.0018,0.9982
4.6109,0.3618,-0.0386,-0.0450,0.0017,0.9982
4.6568,0.3697,-0.0349,-0.0437,0.0015,0.9984
4.7032,0.3505,-0.0388,-0.0474,0.0018,0.9981
4.7516,0.3592,-0.0397,-0.0426,0.0017,0.9983
4.7980,0.3657,-0.0279,-0.0308,0.0009,0.9991
4.8590,0.3795,-0.0214,-0.0239,0.0005,0.9995
4.9392,0.3685,-0.0157,-0.0060,0.0001,0.9999
4.9852,0.3762,-0.0007,0.0036,-0.0000,1.0000
5.0344,0.3782,0.0115,0.0065,0.0001,0.9999
5.1223,0.3722,0.0383,0.0057,0.0002,0.9992
5.1689,0.3708,0.0477,0.0007,0.0000,0.9989
5.2349,0.3623,0.0667,-0.0078,-0.0005,0.9977
5.2794,0.3603,0.0732,-0.0137,-0.0010,0.9972
5.3519,0.3537,0.0823,-0.0214,-0.0018,0.9964
5.4485,0.3529,0.0856,-0.0279,-0.0024,0.9959
5.5121,0.3588,0.0860,-0.0343,-0.0030,0.9957
5.5588,0.3555,0.0721,-0.0372,-0.0027,0.9967
5.6082,0.3514,0.0607,-0.0385,-0.0023,0.9974
5.6989,0.3616,0.0732,-0.0364,-0.0027,0.9966
5.7643,0.3706,0.0338,-0.0320,-0.0011,0.9989
5.8089,0.3729,0.0137,-0.0277,-0.0004,0.9995
5.8554,0.3805,0.0137,-0.0230,-0.0003,0.9996
5.9041,0.3861,-0.0015,-0.0198,0.0000,0.9998
5.9504,0.3567,-0.0208,-0.0171,0.0004,0.9996
5.9997,0.3823,-0.0156,-0.0084,0.0001,0.9998
6.0461,0.3897,-0.0261,-0.0015,0.0000,0.9997
6.0909,0.3923,-0.0348,0.0044,-0.0002,0.9994
6.1362,0.3920,-0.0253,0.0052,-0.0001,0.9997
6.1856,0.3974,-0.0394,0.0149,-0.0006,0.9991
6.2383,0.3919,-0.0459,0.0195,-0.0009,0.9988
6.2842,0.4029,-0.0474,0.0249,-0.0012,0.9986
6.3735,0.3763,-0.0558,0.0261,-0.0015,0.9981
6.4199,0.3829,-0.0566,0.0286,-0.0016,0.9980
6.4682,0.3837,-0.0656,0.0325,-0.0021,0.9973
6.5151,0.3683,-0.0673,0.0251,-0.0017,0.9974
6.5640,0.3795,-0.0663,0.0326,-0.0022,0.9973
6.6155,0.3817,-0.0670,0.0309,-0.0021,0.9973
6.7042,0.3893,-0.0696,0.0348,-0.0024,0.9970
6.7532,0.3962,-0.0647,0.0293,-0.0019,0.9975
6.8003,0.3972,-0.0607,0.0264,-0.0016,0.9978
6.8500,0.3974,-0.0579,0.0231,-0.0013,0.9981
6.9169,0.4002,-0.0480,0.0200,-0.0010,0.9986
6.9926,0.4025,-0.0356,0.0208,-0.0007,0.9992
7.0426,0.3955,-0.0254,0.0071,-0.0002,0.9997
7.0879,0.3826,-0.0125,0.0031,-0.0000,0.9999
7.1399,0.3788,0.0039,-0.0038,-0.0000,1.0000
7.2036,0.3737,0.0196,0.0029,0.0001,0.9998
7.2892,0.3670,0.0200,0.0508,0.0010,0.9985
7.3766,0.2736,-0.0209,0.1353,-0.0029,0.9906
7.4585,0.3665,-0.0051,0.1296,-0.0007,0.9916
7.5100,0.3794,-0.0104,0.1399,-0.0015,0.9901
7.5574,0.4003,-0.0120,0.1352,-0.0016,0.9907
7.6270,0.3888,-0.0147,0.1573,-0.0023,0.9874
7.7210,0.3972,-0.0271,0.1070,-0.0029,0.9939
7.7810,0.3897,-0.0295,0.0845,-0.0025,0.9960
7.8685,0.3790,-0.0298,0.0302,-0.0009,0.9991
7.9144,0.3745,-0.0278,-0.0005,0.0000,0.9996
7.9906,0.3786,-0.0310,-0.0442,0.0014,0.9985
8.0401,0.3765,-0.0194,-0.1297,0.0025,0.9914
8.1108,0.3700,-0.0210,-0.1147,0.0024,0.9932
8.1580,0.3689,-0.0230,-0.1165,0.0027,0.9929
8.2036,0.3759,-0.0198,-0.1316,0.0026,0.9911
8.2552,0.3740,-0.0153,-0.1472,0.0023,0.9890
8.3021,0.3689,-0.0147,-0.1529,0.0023,0.9881
8.3512,0.3776,-0.0055,-0.1583,0.0009,0.9874
8.4376,0.3873,0.0062,-0.1464,-0.0009,0.9892
8.4839,0.3665,0.0010,-0.1675,-0.0002,0.9859
8.5352,0.3793,0.0129,-0.1482,-0.0019,0.9889
8.6317,0.3882,0.0184,-0.1099,-0.0020,0.9938
8.6793,0.3963,0.0273,-0.0865,-0.0024,0.9959
8.7297,0.3804,0.0284,-0.0618,-0.0018,0.9977
8.7780,0.3797,0.0359,-0.0295,-0.0011,0.9989
8.8274,0.3722,0.0431,0.0152,0.0007,0.9990
8.8946,0.3693,0.0199,0.0478,0.0010,0.9987
8.9738,0.3671,-0.0153,0.0728,-0.0011,0.9972
9.0245,0.3639,-0.0429,0.0809,-0.0035,0.9958
9.0863,0.3659,-0.0715,0.0867,-0.0062,0.9936
9.1855,0.3696,-0.1129,0.0825,-0.0094,0.9901
9.2329,0.3732,-0.1234,0.0749,-0.0093,0.9895
9.3343,0.3827,-0.1323,0.0616,-0.0082,0.9893
9.4236,0.3816,-0.1401,0.0472,-0.0067,0.9890
9.4748,0.3905,-0.1252,0.0345,-0.0044,0.9915
9.5428,0.3963,-0.1567,0.0391,-0.0062,0.9869
9.5898,0.3906,-0.0801,0.0034,-0.0003,0.9968
9.6576,0.3922,-0.0713,-0.0010,0.0001,0.9975
9.7168,0.3910,-0.0499,-0.0116,0.0006,0.9987
9.7661,0.3855,-0.0302,-0.0185,0.0006,0.9994
9.8160,0.3810,-0.0215,-0.0204,0.0004,0.9996
9.8641,0.3799,0.0050,-0.0243,-0.0001,0.9997
9.9141,0.3765,0.0168,-0.0226,-0.0004,0.9996
9.9800,0.3610,0.0238,-0.0250,-0.0006,0.9994
10.0288,0.3576,0.0381,-0.0253,-0.0010,0.9990
10.0835,0.3618,0.1166,-0.0338,-0.0040,0.9926
10.1298,0.3642,0.0749,-0.0227,-0.0017,0.9969
10.1812,0.3652,0.0827,-0.0216,-0.0018,0.9963
10.2303,0.3652,0.0856,-0.0195,-0.0017,0.9961
10.3097,0.3721,0.1050,-0.0218,-0.0023,0.9942
10.4025,0.3883,0.1563,-0.0310,-0.0049,0.9872
10.4486,0.3855,0.0963,-0.0216,-0.0021,0.9951
10.5214,0.4116,0.1016,-0.0147,-0.0015,0.9947
10.5866,0.3967,0.1040,-0.0238,-0.0025,0.9943
10.6380,0.3840,0.0664,-0.0154,-0.0010,0.9977
10.6949,0.3954,0.0943,-0.0206,-0.0020,0.9953
10.7469,0.3964,0.0934,-0.0202,-0.0019,0.9954
10.7967,0.3995,0.0849,-0.0165,-0.0014,0.9963
10.8705,0.3944,0.0729,-0.0116,-0.0008,0.9973
10.9333,0.3895,0.0513,-0.0084,-0.0004,0.9986
10.9920,0.3868,0.0327,-0.0021,-0.0001,0.9995
11.0536,0.3828,0.0079,0.0037,0.0000,1.0000
11.1187,0.3855,-0.0246,0.0160,-0.0004,0.9996
11.1665,0.3870,-0.0370,0.0196,-0.0007,0.9991
11.2159,0.3848,-0.0471,0.0195,-0.0009,0.9987
11.2662,0.3905,-0.0476,0.0187,-0.0009,0.9987
11.3139,0.3680,-0.0513,0.0251,-0.0013,0.9984
11.3608,0.3917,-0.0559,0.0196,-0.0011,0.9982
11.4168,0.3965,-0.0493,0.0141,-0.0007,0.9987
11.4671,0.3976,-0.0501,0.0115,-0.0006,0.9987
11.5166,0.3945,-0.0315,0.0049,-0.0002,0.9995
11.5677,0.3824,-0.0400,-0.0014,0.0001,0.9992
11.6162,0.3869,-0.0285,-0.0021,0.0001,0.9996
11.6675,0.3869,-0.0215,-0.0020,0.0000,0.9998
11.7145,0.3833,-0.0171,-0.0084,0.0001,0.9998
11.7898,0.3803,-0.0077,-0.0091,0.0001,0.9999
11.8364,0.3779,-0.0009,-0.0123,0.0000,0.9999
11.8864,0.3782,0.0015,-0.0100,-0.0000,0.9999
11.9527,0.3757,0.0069,-0.0108,-0.0001,0.9999
12.0037,0.3735,0.0060,-0.0092,-0.0001,0.9999
12.0815,0.3914,0.0108,-0.0034,-0.0000,0.9999
12.1681,0.3773,0.0041,-0.0065,-0.0000,1.0000
12.2150,0.3744,0.0037,-0.0064,-0.0000,1.0000
12.2622,0.3706,0.0029,-0.0074,-0.0000,1.0000
12.3102,0.3751,-0.0004,-0.0046,0.0000,1.0000
12.3583,0.3605,-0.0056,-0.0084,0.0000,0.9999
12.4066,0.3782,-0.0038,-0.0029,0.0000,1.0000
12.4702,0.3809,-0.0048,-0.0029,0.0000,1.0000
12.5192,0.3871,-0.0048,-0.0007,0.0000,1.0000
12.5707,0.3897,-0.0063,0.0008,-0.0000,1.0000
12.6353,-0.0525,-0.1831,0.2036,-0.0388,0.9610
12.6876,0.3976,-0.0056,0.0020,-0.0000,1.0000
12.7368,0.4335,-0.0077,-0.0011,0.0000,1.0000
12.8262,0.4875,-0.0053,0.0029,-0.0000,1.0000
12.8741,0.4937,-0.0060,0.0046,-0.0000,1.0000
12.9231,0.4960,-0.0049,0.0063,-0.0000,1.0000
12.9715,0.4924,-0.0025,0.0110,-0.0000,0.9999
13.0495,0.4686,0.0006,0.0183,0.0000,0.9998
13.1035,0.4461,0.0077,0.0253,0.0002,0.9996
13.1541,0.0000,0.0303,-0.0160,-0.0005,0.9994
13.2036,0.3440,0.0150,0.0349,0.0005,0.9993
13.2541,0.4238,0.0147,0.0322,0.0005,0.9994
13.3021,0.4450,0.0086,0.0293,0.0003,0.9995
13.3802,0.4616,0.0017,0.0243,0.0000,0.9997
13.4590,0.4488,-0.0053,0.0173,-0.0001,0.9998
13.5047,0.4454,-0.0056,0.0160,-0.0001,0.9999
13.5538,0.4136,-0.0127,0.0118,-0.0002,0.9998
13.6026,0.3964,-0.0178,0.0069,-0.0001,0.9998
13.6520,0.3721,-0.0217,-0.0005,0.0000,0.9998
13.7177,0.3567,-0.0264,-0.0073,0.0002,0.9996
