Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742324380.5954247,30,1742324380,595299482,base_link,0.22475113489082377,0.6721990202674171,1.303385770806507,-0.01598847200458756,-0.04747603511606786,0.0007600237569848642,0.998744119990954
1742324380.6402376,31,1742324380,640123367,base_link,0.2599047169706642,0.6417212637833968,1.3093947912470487,-0.011139407348799582,-0.040788486089992436,0.00045476630325816034,0.9991056031241209
1742324380.688553,32,1742324380,688179731,base_link,0.2959606956535761,0.6098386773157009,1.3154012581100596,-0.009681764976964258,-0.04496369722215216,0.000435789184076764,0.9989416096283269
1742324380.7348757,33,1742324380,734383106,base_link,0.3296889722839945,0.5793496028726659,1.3208524972815152,-0.011570697947754106,-0.039736907737797714,0.000460178094688863,0.9991430755144934
1742324380.7834306,34,1742324380,783037185,base_link,0.3633062206260008,0.5482060309525479,1.3260956326922686,-0.0051876967470177,-0.033777551669719304,0.0001753301058575259,0.9994158964440252
1742324380.8576357,35,1742324380,857513904,base_link,0.4113266050889507,0.5021066711068985,1.3331789575940725,-0.011326983218695977,-0.03797422553050948,0.00043047158191718906,0.9992144276083781
1742324380.9026237,36,1742324380,902359962,base_link,0.4379895976429896,0.47549002747237445,1.3368549029780668,0.025386468225538236,-0.0013456392357341397,-3.417207192903353e-05,0.9996768054318108
1742324380.951038,37,1742324380,950795888,base_link,0.46460560550007657,0.4480057975480759,1.3402939997471215,-0.04968405788928985,-0.07391854576841753,0.003687252074691838,0.9960190495945715
1742324381.0176857,38,1742324381,17465353,base_link,0.49906759927253275,0.4107092048819312,1.3443160086108643,-0.02517566949198629,-0.0495111855533311,0.0012484054783189272,0.9984554419975363
1742324381.0697224,39,1742324381,69588661,base_link,0.5230044142345408,0.38334555415130134,1.346742360561639,-0.029692613725827186,-0.052669993280374285,0.0015667782120769886,0.9981692069504089
1742324381.1149857,40,1742324381,114839315,base_link,0.542232029998149,0.36025271572655715,1.3484110967881313,-0.03353968741342296,-0.04893976738024644,0.0016443232965664125,0.9982370884403532
1742324381.1607668,41,1742324381,160504817,base_link,0.5598703837148674,0.3379867784464474,1.3496693742719552,-0.029241354520081038,-0.04764462938047515,0.0013953768888537341,0.9984352685078619
1742324381.2071626,42,1742324381,206830501,base_link,0.5763271328760239,0.3160730704867225,1.3505563352662906,-0.03323371727871026,-0.05148946534589846,0.0017144112467889971,0.9981189386983442
1742324381.255667,43,1742324381,255274772,base_link,0.5918592723076822,0.2941777134469745,1.3510879304166126,-0.034342219673765835,-0.04709366707345273,0.0016200573612741524,0.9982986396282426
1742324381.3019943,44,1742324381,301617145,base_link,0.6055661322425682,0.2737186839276289,1.351270697421406,-0.023930493523456928,-0.03394119656617801,0.0008129311763370854,0.9991369604805351
1742324381.3626955,45,1742324381,362386465,base_link,0.6218301957892821,0.2479303360835492,1.3511065690631414,-0.01873476527899475,-0.026047416185583663,0.00048824366479354613,0.999485018546111
1742324381.4432116,46,1742324381,442965984,base_link,0.6414976017202857,0.21474955649356153,1.3504052586700204,-0.014932223348598107,-0.00767839357413411,0.00011467165433461984,0.9998590189763755
1742324381.4892135,47,1742324381,489093303,base_link,0.6521303221186006,0.19629526501181674,1.3498962180108554,-0.0009948690594158381,0.0035577255229524295,-3.539495196839766e-06,0.9999931763827841
1742324381.5383253,48,1742324381,538026094,base_link,0.6636525535633695,0.17602959673563934,1.3492933313031166,0.010848347643907371,0.0074716447910719574,8.106203335951128e-05,0.9999132368893112
1742324381.6262357,49,1742324381,625983476,base_link,0.6835151460590827,0.13830226547491625,1.3477425650543042,0.03765310057062893,0.009062836052009492,0.0003415000998143532,0.9992497147349078
1742324381.6731324,50,1742324381,672900438,base_link,0.693528354233971,0.11672871326848462,1.346490469234668,0.04747783452603279,0.005053658461805168,0.00024021072566482972,0.9988594786373494
1742324381.738903,51,1742324381,738596439,base_link,0.7067490388983617,0.08396389017862699,1.3440440695234723,0.06711195759854206,-0.0019791875833211963,-0.0001331275582787421,0.9977434791773158
1742324381.7833488,52,1742324381,783038139,base_link,0.7150575473020478,0.05986779474999335,1.3418535535614258,0.07412420656883702,-0.0072394970518498405,-0.0005381165430061155,0.9972225940649173
1742324381.8554158,53,1742324381,855203151,base_link,0.7268306867979847,0.018926093127128563,1.3374745758049182,0.08381564041820191,-0.014135155751268648,-0.0011890511283046096,0.9963803098970735
1742324381.9522429,54,1742324381,952071666,base_link,0.7406152840216922,-0.045248403471664506,1.3292756718909198,0.08768205031489604,-0.02033774392970032,-0.0017905259300521287,0.99593926935397
1742324382.0160403,55,1742324382,15736818,base_link,0.7482974187662821,-0.09443507804337664,1.3221430971045083,0.08853454740144956,-0.026898482696293625,-0.002391712667340222,0.9957069776071547
1742324382.0626996,56,1742324382,62362670,base_link,0.7527683176135086,-0.13094491720397428,1.3164735417686377,0.07515780281728787,-0.03054812254487865,-0.0023035291975724865,0.9967009634980277
1742324382.1121624,57,1742324382,111943960,base_link,0.7565794546540725,-0.1696550980229552,1.3101692904305726,0.06425701890608729,-0.03215977170701687,-0.0020718511457814967,0.9974128994743776
1742324382.203264,58,1742324382,202481508,base_link,0.7620837637684825,-0.2499232035739915,1.2963021227120848,0.07666702761776799,-0.028396332900641603,-0.002184380308780593,0.9966499102677524
1742324382.2681477,59,1742324382,268035411,base_link,0.7646998531867607,-0.3139239334378762,1.2846130569532888,0.037161668922670775,-0.02802387611800512,-0.001042544431871207,0.9989157050679062
1742324382.31312,60,1742324382,312825202,base_link,0.7657743199064009,-0.3564207500549607,1.276590930521225,0.016931590581862367,-0.025848531499297615,-0.0004378658871297927,0.9995223774049098
1742324382.3592787,61,1742324382,359154701,base_link,0.7664658673521234,-0.40313238902506915,1.2675603018854156,0.01632831368215344,-0.021177782342432443,-0.0003459212022560431,0.9996423200554664
1742324382.4080331,62,1742324382,407905101,base_link,0.7667423000599287,-0.4521286602135504,1.2578693935888463,0.0009865612109307518,-0.019801881499849974,-1.95396089634935e-05,0.999803436583535
1742324382.4543374,63,1742324382,454219102,base_link,0.7666627155563818,-0.4993448395584001,1.2483351964546785,-0.018168963709442595,-0.0198481236729888,0.00036075048821226897,0.9996378397217024
1742324382.5036588,64,1742324382,503522157,base_link,0.7662897619486752,-0.5499071272236504,1.237926675065352,-0.014238296006684177,-0.010571377477490092,0.00015054207675949913,0.9998427347548902
1742324382.549993,65,1742324382,549879789,base_link,0.7657477635183603,-0.5971812911737289,1.228018691088927,-0.0256502183983175,-0.005202604251596936,0.00013349366594951517,0.9996574320158687
1742324382.5948,66,1742324382,594684600,base_link,0.7651048026127739,-0.6434032832253971,1.218172532297526,-0.035080257623774834,-0.0006910166389079751,2.425597711122046e-05,0.9993842591479526
1742324382.6400156,67,1742324382,639894962,base_link,0.7644235099121598,-0.6890408795972904,1.2083002174961175,-0.025778251690238393,0.001545630069655471,-3.985693364251556e-05,0.9996664899749852
1742324382.6895237,68,1742324382,689240694,base_link,0.7637171102686293,-0.7378254230779995,1.1975826894944002,-0.04105973677445375,0.009446534695945466,-0.00038821697992851906,0.9991119608361354
1742324382.742173,69,1742324382,741895675,base_link,0.7630785059301182,-0.7902515397115437,1.185873516469317,-0.04810341098715723,0.013290262973816419,-0.0006401047227578542,0.9987537339241497
1742324382.7880802,70,1742324382,787782192,base_link,0.7627259976025336,-0.8339696719267731,1.1759526974624137,-0.05041406857771796,0.018121647414668287,-0.0009149001714163072,0.9985635635962771
1742324382.8774521,71,1742324382,877324581,base_link,0.7628170669219996,-0.9153990483905117,1.1570667406189705,-0.05855295287201731,0.019213649922943925,-0.0011271589481863745,0.998098751065901
1742324382.9240162,72,1742324382,923628330,base_link,0.7633876614943995,-0.9548885769201403,1.1476968706084287,-0.059580176914837274,0.021724977120149463,-0.0012969897996608904,0.9979862452485933
1742324382.9719224,73,1742324382,971794843,base_link,0.7644446958059478,-0.9941049069143988,1.1382357523903666,-0.06908202588916044,0.024294904165175265,-0.0016828618846535172,0.9973136915266587
1742324383.0190606,74,1742324383,18731355,base_link,0.7659703558970405,-1.0299462705864952,1.129434094565255,-0.06994828933952592,0.016176155257362147,-0.0011344225488440303,0.9974188096807902
1742324383.068002,75,1742324383,67650079,base_link,0.7681655429771203,-1.0653364358774557,1.120573996607606,-0.069687952435303,0.024643818100959867,-0.001722090745962739,0.9972629071204064
1742324383.1195102,76,1742324383,119203090,base_link,0.771154098963837,-1.0995909075872239,1.1118060882692904,-0.07038279834558,0.02218555571268091,-0.0015657527345063866,0.9972720848560533
1742324383.2081532,77,1742324383,207808971,base_link,0.7780710714225895,-1.1517184405856793,1.0979877871914914,-0.07304063337150704,0.026917081620164388,-0.001972028331405586,0.9969637143336775
1742324383.2572706,78,1742324383,257142066,base_link,0.7829047724949412,-1.1768125322813887,1.091056747840396,-0.06760730567402581,0.02170330163828535,-0.001471016300552271,0.9974748392959795
1742324383.3041902,79,1742324383,303874731,base_link,0.7881533106482143,-1.1981331998663696,1.0849682842299515,-0.06324134663109375,0.01934361807920081,-0.001226001363808487,0.9978100287311948
1742324383.353818,80,1742324383,353202104,base_link,0.7939860420160576,-1.216956516207055,1.079390683187569,-0.06033857552949711,0.015644250793806644,-0.0009457914501187143,0.9980549179272173
1742324383.420872,81,1742324383,420522689,base_link,0.8038456308100169,-1.241082409172966,1.0718524950073542,-0.05005657786260396,0.014105165888424944,-0.0007070132587821909,0.9986465257738582
1742324383.4968054,82,1742324383,496565818,base_link,0.8160681297670704,-1.2625285358343257,1.06460285322537,-0.03797170398901415,0.015965638708318217,-0.0006067575959117717,0.999151079628114
1742324383.5465798,83,1742324383,546265363,base_link,0.8246553767454156,-1.274087731068952,1.0603848320723697,-0.026137721820393773,0.003712931592995078,-9.708141070923407e-05,0.9996514513630363
1742324383.5919745,84,1742324383,591576099,base_link,0.8328607221988703,-1.2834038053778718,1.056788625998621,-0.012768399752914977,0.001427603997923787,-1.8229723190457868e-05,0.9999174613848145
1742324383.6438885,85,1742324383,643283605,base_link,0.8419334692712697,-1.292472340751992,1.0531232571788136,0.004351548895319077,-0.00321629872173093,-1.3996086059020832e-05,0.999985359517255
1742324383.7072916,86,1742324383,707085847,base_link,0.8539919104229209,-1.3036635411001598,1.0484691637717134,0.01909839898614489,0.0052212518517571315,9.973710247086149e-05,0.9998039706551364
1742324383.7931256,87,1742324383,792871952,base_link,0.873049769562537,-1.3184800181151994,1.0417246735262835,0.014114847484842095,0.05274567671886797,0.0007456096758144155,0.9985079412474193
1742324383.8805513,88,1742324383,880236864,base_link,0.8995418229654776,-1.3307770088649244,1.0340844393461086,-0.035089774712047724,0.13230601029607122,-0.004686753576289029,0.9905765299516786
1742324383.9624724,89,1742324383,962271451,base_link,0.9348783381905621,-1.339040826127503,1.0255640822665937,-0.01646204782378816,0.12863701139427053,-0.0021356690527849324,0.991552802022512
1742324384.0139782,90,1742324384,13280153,base_link,0.9608643978519295,-1.3420481999313487,1.0199114535154457,-0.022797681282952703,0.1383962541632307,-0.003186631448144084,0.990109381806738
1742324384.0615475,91,1742324384,61280250,base_link,0.9932929524772587,-1.3436284437487656,1.0132764952353566,-0.02332692943861382,0.13370507552386038,-0.0031480750339127443,0.990741589298494
1742324384.1310844,92,1742324384,130316734,base_link,1.0416771934434546,-1.3430265844972897,1.003923113848886,-0.030358475456701586,0.1550191931926105,-0.004766039334504194,0.9874333889325998
1742324384.224704,93,1742324384,224546909,base_link,1.1272892196390292,-1.3364359664194334,0.9883134804931885,-0.03418950358637555,0.10497143860263974,-0.0036110179341127917,0.993880795403397
1742324384.2852266,94,1742324384,285033702,base_link,1.186891427744044,-1.328974699271011,0.9778790960970898,-0.03604112161338316,0.08192933164892752,-0.0029647377861926976,0.9959818434581368
1742324384.372762,95,1742324384,372485160,base_link,1.2805435626594617,-1.313682935834352,0.9619284622246954,-0.03277914070495984,0.026984240895982198,-0.0008853188836829583,0.9990978905434573
1742324384.4186163,96,1742324384,418382406,base_link,1.3318553333084182,-1.3037012977204434,0.953352538195981,-0.027567514722677246,-0.0034153553219749637,9.418920527953114e-05,0.9996141048466819
1742324384.49462,97,1742324384,494300603,base_link,1.4186528390066497,-1.2844105999581563,0.9390304273761773,-0.026908515966758452,-0.04685486031260185,0.0012626402170526757,0.9985384116663892
1742324384.5436711,98,1742324384,543480157,base_link,1.4714598480262189,-1.2711891942104514,0.9304020113652818,-0.007312625145793098,-0.13097262720311617,0.0009661022570854843,0.9913585441622115
1742324384.6149793,99,1742324384,614707469,base_link,1.5547523789586126,-1.2478867869980301,0.916881477588628,-0.011140573951558416,-0.11605382469323662,0.0013017849201306276,0.9931795923910858
1742324384.6620834,100,1742324384,661903619,base_link,1.6057856085884517,-1.2319495246626826,0.908631851629998,-0.013211936017049298,-0.11805307461275363,0.001570834082752866,0.9929181480874651
1742324384.707654,101,1742324384,707530021,base_link,1.6529295839055602,-1.2159101413072717,0.9010206494384082,-0.007961542048523725,-0.13284421022832008,0.0010671376169999552,0.9911043794042733
1742324384.7591054,102,1742324384,758827209,base_link,1.7029364384019363,-1.1972391676751613,0.8929434101286989,-0.004012816738261194,-0.1479214994360519,0.0006001894857151411,0.9889907821001146
1742324384.8061,103,1742324384,805781364,base_link,1.7453046772394698,-1.1797563417517738,0.886082701248531,-0.0022692997250373854,-0.153595930516905,0.0003527418706599535,0.9881310722675289
1742324384.8551822,104,1742324384,854895830,base_link,1.7856883702476272,-1.1612359201822922,0.8795115547603591,0.005052921781325674,-0.15829981623079234,-0.0008101018321589427,0.9873778303657577
1742324384.9415677,105,1742324384,941411256,base_link,1.8460959869555218,-1.1284790002431795,0.8695626645615332,0.014045601832388772,-0.1458976617167625,-0.0020715982685612136,0.9891978072435061
1742324384.9880226,106,1742324384,987802982,base_link,1.8723042525367637,-1.1112233003476382,0.8651598657464592,0.008693763551785392,-0.1672392391250504,-0.0014747666647937925,0.9858769093733073
1742324385.0392442,107,1742324385,38590431,base_link,1.8948973731408874,-1.0937332001601738,0.861281519182759,0.019215716283787182,-0.14747817692667392,-0.0028657821314564424,0.9888744768022181
1742324385.1356409,108,1742324385,135462760,base_link,1.927848206988386,-1.0589392563697593,0.8553082008928437,0.0250821517642812,-0.1086042213649401,-0.0027411189636023557,0.9937648087104998
1742324385.1834877,109,1742324385,183222770,base_link,1.937402603454819,-1.0434636280715894,0.8533841458469483,0.03284932662048076,-0.08459679169061964,-0.002790473050227861,0.9958697293503759
1742324385.2336974,110,1742324385,233493566,base_link,1.943637603208165,-1.0290006613596154,0.8519693454059213,0.03222610557730638,-0.05989918785276858,-0.0019348019875368562,0.9976822249369626
1742324385.282023,111,1742324385,281751155,base_link,1.947622968249414,-1.0143727201774888,0.8508667346520348,0.03806363589509116,-0.026584817488834213,-0.0010130077387168158,0.9989211084549433
1742324385.33163,112,1742324385,331265449,base_link,1.9497877083133517,-1.0014830472015368,0.8500848054618291,0.041487454738507554,0.019186508363617686,0.0007968325092516164,0.9989544704610341
1742324385.3985221,113,1742324385,398404359,base_link,1.9520849411215955,-0.9854054121488356,0.8491660235513621,0.015323762808024164,0.04950404812125514,0.0007596091497927094,0.9986560741851779
1742324385.477793,114,1742324385,477401256,base_link,1.9548019942083197,-0.9663860405417692,0.8480792023166724,-0.021265497326279005,0.07129760336995083,-0.0015203947211750199,0.9972272152208137
1742324385.528131,115,1742324385,527980566,base_link,1.9567611389471757,-0.9526720273697795,0.8472955444211302,-0.049613895922479445,0.0769461910632614,-0.0038337300712266522,0.9957926729625953
1742324385.5903609,116,1742324385,590208530,base_link,1.9595938194784994,-0.9328432636505161,0.8461624722086009,-0.07856655593422425,0.08036958700971844,-0.006354754892363211,0.9936436196457862
1742324385.6896722,117,1742324385,689470291,base_link,1.9653254922498022,-0.8927215542513989,0.8438698031000799,-0.11935580557233212,0.07286318340526188,-0.008783288055615453,0.9901353453095
1742324385.7370617,118,1742324385,736805200,base_link,1.9688592728527596,-0.8679850900306987,0.842456290858897,-0.12977267347144394,0.06317827829984293,-0.008285863152879753,0.9894942662001399
1742324385.8382943,119,1742324385,838083744,base_link,1.9776006481392567,-0.8067954630252228,0.8389597407442984,-0.13864868736188268,0.04553278524145603,-0.0063815104829877504,0.9892737655901616
1742324385.9277763,120,1742324385,927505970,base_link,1.9877502874324842,-0.7357479879726323,0.8348998850270075,-0.14492764852961715,0.029319280179985793,-0.004296441934227249,0.988998431286981
1742324385.9793944,121,1742324385,978897094,base_link,1.9942013357678712,-0.6905906496249236,0.8323194656928526,-0.1287245260993313,0.017582313441503888,-0.0022826273428172813,0.9915218849057046
1742324386.046852,122,1742324386,46735286,base_link,2.003521831822239,-0.6253471772443485,0.8285912672711055,-0.1603725035482888,0.018963038709351815,-0.003081612865462009,0.9868695794940227
1742324386.094054,123,1742324386,93760490,base_link,2.0107393710748545,-0.5748244024760425,0.8257042515700594,-0.07992332095872363,-0.006702702578804568,0.0005374336811586067,0.9967783342900803
1742324386.1616514,124,1742324386,161231517,base_link,2.0216082421758204,-0.4987423047692814,0.8213567031296731,-0.07058704958947248,-0.009790690462541347,0.0006928576596392182,0.9974573328011498
1742324386.220633,125,1742324386,220507144,base_link,2.0317550503882726,-0.4277146472821133,0.8172979798446921,-0.0484260265840257,-0.016602812945423512,0.0008050641436436447,0.9986884491288098
1742324386.2702758,126,1742324386,270030260,base_link,2.04046350764362,-0.36675544649468406,0.8138145969425533,-0.028266510208703115,-0.02129435257433893,0.0006022944322532333,0.999373399781322
1742324386.3201923,127,1742324386,319891929,base_link,2.049620392155345,-0.3026572549126054,0.810151843137863,-0.019892873296290584,-0.02198968053337928,0.0004376304110972578,0.9995601712861918
1742324386.3680866,128,1742324386,367757558,base_link,2.058770238745456,-0.23860832878183114,0.8064919045018188,0.00679885887236245,-0.02390265258130676,-0.00016256096715579435,0.9996911584542213
1742324386.4178119,129,1742324386,417619943,base_link,2.0677392812250917,-0.17582503142437722,0.8029042875099643,0.018074072409648267,-0.02163466790733033,-0.0003911820573974965,0.9996024790023624
1742324386.4839613,130,1742324386,483685731,base_link,2.081058048105205,-0.0825936632635873,0.7975767807579192,0.02515092208177471,-0.02368640651206253,-0.000596090928226839,0.9994028366682712
1742324386.5330606,131,1742324386,532807826,base_link,2.0903642159160283,-0.017450488587819724,0.7938543136335896,0.03919810572007952,-0.023467962530329387,-0.0009208615972302269,0.9989554120462791
1742324386.58751,132,1742324386,586860179,base_link,2.1003354222735227,0.052347955914640254,0.7898658310905918,0.11762344093136784,-0.029974844966250552,-0.0035520314828244555,0.9925994246850334
1742324386.6340141,133,1742324386,633766174,base_link,2.1097001361816714,0.11790095327168504,0.7861199455273322,0.07549079877206587,-0.02070807546488585,-0.001568082833111383,0.9969302162275575
1742324386.6851842,134,1742324386,684562206,base_link,2.1185455251772902,0.17981867624101855,0.7825817899290846,0.08337982832694871,-0.01865396656985788,-0.0015610749298954952,0.9963420079492997
1742324386.7342527,135,1742324386,733914613,base_link,2.1278757161778294,0.24513001324479133,0.778849713528869,0.08622425207182684,-0.01677933870334215,-0.0014524018071366829,0.9961333859861957
1742324386.8134162,136,1742324386,813297033,base_link,2.141298629291826,0.3390904050427701,0.7734805482832702,0.10575803602843775,-0.017772455206903785,-0.0018904856733183764,0.9942312626925615
1742324386.9064705,137,1742324386,906083106,base_link,2.155631466712821,0.439420266989736,0.7677474133148721,0.15742748075207336,-0.024709084955464474,-0.003940271216047818,0.9872135147410934
1742324386.9528637,138,1742324386,952352523,base_link,2.162066672769567,0.4844667093869619,0.7651733308921735,0.0973791185097067,-0.016272208690373293,-0.0015923550945011594,0.9951130523251429
1742324387.0254834,139,1742324387,25080919,base_link,2.1712731153093445,0.5489118071654064,0.7614907538762624,0.10224152793747575,-0.008965822742849117,-0.0009215463129280725,0.9947187716837093
1742324387.090645,140,1742324387,90521335,base_link,2.1784242970682954,0.5989700794780626,0.758630281172682,0.1054140507499428,-0.01654658510360065,-0.0017542607963827322,0.9942891988727204
1742324387.1419058,141,1742324387,141624212,base_link,2.183269285308369,0.6328849971585779,0.7566922858766526,0.06732640505764251,-0.01026371889107397,-0.0006926275976227879,0.9976779698497659
1742324387.1986432,142,1742324387,198342561,base_link,2.1878536706203437,0.6649756943424026,0.7548585317518626,0.09573468238028553,-0.01263087804037836,-0.001214891494566584,0.9953260046578364
1742324387.2508953,143,1742324387,250525236,base_link,2.1913493212312267,0.6894452486185816,0.7534602715075095,0.0947736490532153,-0.012233126737318151,-0.0011647089326719269,0.9954230002910667
1742324387.300619,144,1742324387,300474882,base_link,2.194044683071129,0.708312781497898,0.7523821267715486,0.08601434219470473,-0.008770512245373728,-0.000757225646741302,0.9962550063417929
1742324387.3743896,145,1742324387,374047756,base_link,2.197003662038581,0.7290256342700643,0.7511985351845677,0.07369761940590851,-0.004241645232733246,-0.0003134543964772628,0.9972715633597315
1742324387.437257,146,1742324387,436960458,base_link,2.1986135442086763,0.7402948094607329,0.7505545823165295,0.05190102249147522,-0.0023310830924353843,-0.00012114920732368578,0.9986495057019881
1742324387.4963567,147,1742324387,495684623,base_link,2.1994552615560408,0.746186830892283,0.7502178953775838,0.03271900389942854,0.00203978517973748,6.677563072725631e-05,0.999462506350921
1742324387.5577602,148,1742324387,557623624,base_link,2.1999017898909594,0.7493125292367133,0.7500392840436163,0.0073870298990804766,0.004725133213811917,3.4906042426350845e-05,0.9999615511043162
1742324387.62265,149,1742324387,622337102,base_link,2.199999169983804,0.7499941898866254,0.7500003320064784,-0.02656644093640399,0.012502130072828134,-0.0003322803753654274,0.9995688123132729
1742324387.6704195,150,1742324387,670104980,base_link,2.2,0.75,0.75,-0.039185521180774445,0.01470156811242592,-0.0005765939187516613,0.9991236291692233
1742324387.7197826,151,1742324387,719515085,base_link,2.2,0.75,0.75,-0.04927543283654845,0.013078113523852025,-0.0006452689456499868,0.9986993933578892
1742324387.7702274,152,1742324387,769859075,base_link,2.2,0.75,0.75,-0.04960965288671838,0.012342872990639958,-0.0006131274775923004,0.9986922248127761
1742324387.8180919,153,1742324387,817784070,base_link,2.2,0.75,0.75,-0.0543469087166235,0.01753767733722376,-0.0009546769318182917,0.9983676336793567
1742324387.8647385,154,1742324387,864418029,base_link,2.2,0.75,0.75,-0.057930063918153016,0.012300524592537191,-0.0007138232162063006,0.9982446069203694
1742324387.920722,155,1742324387,920433521,base_link,2.2,0.75,0.75,-0.05072894892766548,0.007853049910406362,-0.00039890292017691293,0.9986815028948214
